DateTime,Monthly Anamoly
1919-06-01,20.104999999999997
1919-07-01,24.645999999999997
1919-08-01,25.357
1919-09-01,19.767999999999997
1919-10-01,13.52
1919-11-01,6.662
1919-12-01,-2.0959999999999996
1920-01-01,-5.025
1920-02-01,-3.834
1920-03-01,4.495000000000001
1920-04-01,10.141
1920-05-01,16.505999999999997
1920-06-01,20.439999999999998
1920-07-01,24.532999999999998
1920-08-01,24.450999999999997
1920-09-01,20.461999999999993
1920-10-01,15.366
1920-11-01,7.743
1920-12-01,-0.8309999999999997
1921-01-01,-2.323
1921-02-01,-1.0329999999999995
1921-03-01,2.852
1921-04-01,10.005
1921-05-01,15.288
1921-06-01,19.124
1921-07-01,23.156999999999996
1921-08-01,24.707999999999995
1921-09-01,19.719999999999995
1921-10-01,13.060999999999998
1921-11-01,4.3870000000000005
1921-12-01,-0.1350000000000002
1922-01-01,-7.718999999999999
1922-02-01,0.5709999999999995
1922-03-01,3.0520000000000005
1922-04-01,11.570999999999998
1922-05-01,15.225999999999999
1922-06-01,20.882999999999996
1922-07-01,23.678999999999995
1922-08-01,25.261
1922-09-01,20.402
1922-10-01,14.722
1922-11-01,3.9720000000000004
1922-12-01,-2.614
1923-01-01,-5.526
1923-02-01,-3.1400000000000006
1923-03-01,4.271999999999999
1923-04-01,8.659000000000002
1923-05-01,15.662000000000003
1923-06-01,19.747
1923-07-01,22.987999999999992
1923-08-01,25.406999999999996
1923-09-01,19.439999999999998
1923-10-01,13.165000000000001
1923-11-01,5.4270000000000005
1923-12-01,-1.6070000000000002
1924-01-01,-2.2950000000000004
1924-02-01,-2.149
1924-03-01,1.0059999999999998
1924-04-01,10.112000000000002
1924-05-01,15.537
1924-06-01,20.22
1924-07-01,24.329
1924-08-01,25.821999999999992
1924-09-01,20.432999999999996
1924-10-01,13.145999999999999
1924-11-01,4.194999999999999
1924-12-01,-1.3600000000000003
1925-01-01,-3.8090000000000006
1925-02-01,-2.9309999999999996
1925-03-01,1.689
1925-04-01,9.276000000000002
1925-05-01,15.37
1925-06-01,19.837999999999994
1925-07-01,22.675999999999995
1925-08-01,24.313999999999997
1925-09-01,19.961
1925-10-01,13.815
1925-11-01,7.887
1925-12-01,-1.6619999999999995
1926-01-01,-4.365
1926-02-01,-2.06
1926-03-01,3.369
1926-04-01,8.988000000000001
1926-05-01,15.871
1926-06-01,19.948999999999998
