DateTime,Monthly Anamoly
2008-06-01,19.29
2008-07-01,24.822
2008-08-01,24.513
2008-09-01,21.181
2008-10-01,15.453999999999999
2008-11-01,8.908000000000003
2008-12-01,4.913
2009-01-01,2.2079999999999997
2009-02-01,3.791
2009-03-01,6.265000000000001
2009-04-01,12.336
2009-05-01,17.406000000000002
2009-06-01,20.177999999999997
2009-07-01,23.846
2009-08-01,24.151000000000003
2009-09-01,20.09
2009-10-01,14.919
2009-11-01,9.477
2009-12-01,4.365
2010-01-01,1.9
2010-02-01,2.7780000000000005
2010-03-01,5.795
2010-04-01,9.394
2010-05-01,16.126
2010-06-01,21.316
2010-07-01,25.485
2010-08-01,27.16
2010-09-01,22.294
2010-10-01,15.617
2010-11-01,9.084
2010-12-01,5.187999999999999
2011-01-01,0.04399999999999983
2011-02-01,3.087
2011-03-01,4.138
2011-04-01,10.827000000000002
2011-05-01,15.914
2011-06-01,20.892
2011-07-01,25.172
2011-08-01,25.037000000000003
2011-09-01,22.016
2011-10-01,15.193000000000001
2011-11-01,10.389
2011-12-01,2.792
2012-01-01,0.10299999999999991
2012-02-01,1.1500000000000001
2012-03-01,5.168000000000001
2012-04-01,11.081
2012-05-01,16.488
2012-06-01,19.223
2012-07-01,24.424
2012-08-01,26.491000000000003
2012-09-01,23.113
2012-10-01,15.346000000000002
2012-11-01,8.304
2012-12-01,2.47
2013-01-01,0.6339999999999998
2013-02-01,1.623
2013-03-01,8.165
2013-04-01,11.127
2013-05-01,16.879
2013-06-01,20.648
2013-07-01,24.674
2013-08-01,26.273000000000003
2013-09-01,21.584
2013-10-01,16.279
2013-11-01,8.642000000000003
2013-12-01,3.44
2014-01-01,1.223
2014-02-01,1.3889999999999998
2014-03-01,6.3020000000000005
2014-04-01,11.421
2014-05-01,17.380000000000003
2014-06-01,20.889999999999997
2014-07-01,24.426
2014-08-01,24.829
2014-09-01,19.955
2014-10-01,15.055
2014-11-01,10.005
2014-12-01,2.574
2015-01-01,1.6659999999999997
2015-02-01,2.3769999999999993
2015-03-01,7.08
2015-04-01,12.059000000000001
2015-05-01,18.636000000000003
2015-06-01,20.116
2015-07-01,24.654
2015-08-01,24.59
2015-09-01,20.073
2015-10-01,15.058
2015-11-01,10.883
2015-12-01,5.6
2016-01-01,2.044
2016-02-01,3.3340000000000005
2016-03-01,7.050000000000001
2016-04-01,12.802000000000001
2016-05-01,18.052
2016-06-01,20.526999999999997
2016-07-01,23.815
2016-08-01,25.323
2016-09-01,22.122
2016-10-01,15.636000000000001
2016-11-01,8.272000000000002
2016-12-01,4.961
2017-01-01,1.6999999999999997
2017-02-01,2.914
2017-03-01,5.247000000000001
2017-04-01,11.876
2017-05-01,17.803
2017-06-01,19.836
2017-07-01,25.592
2017-08-01,24.512
2017-09-01,20.483
2017-10-01,14.189000000000002
2017-11-01,8.554
2017-12-01,2.726
2018-01-01,0.876
2018-02-01,1.6610000000000003
2018-03-01,8.443000000000001
2018-04-01,13.977
2018-05-01,17.579
2018-06-01,20.929
2018-07-01,26.655
2018-08-01,26.186
2018-09-01,20.491
2018-10-01,15.850000000000001
2018-11-01,10.899000000000001
2018-12-01,4.584
2019-01-01,1.6309999999999998
2019-02-01,3.768
2019-03-01,7.335999999999999
2019-04-01,10.838000000000001
2019-05-01,17.685000000000002
2019-06-01,19.979999999999997
2019-07-01,22.892
2019-08-01,26.428
2019-09-01,22.679
2019-10-01,16.627
2019-11-01,9.821000000000002
2019-12-01,5.051
2020-01-01,3.7970000000000006
2020-02-01,4.563000000000001
2020-03-01,7.817000000000001
2020-04-01,10.15
2020-05-01,17.407
2020-06-01,21.691
2020-07-01,22.531
2020-08-01,27.166
2020-09-01,22.27
2020-10-01,14.491
2020-11-01,10.471
2020-12-01,3.9470000000000005
2021-01-01,2.266429454445839
2021-02-01,2.7178549996614456
2021-03-01,4.736407973259688
2021-04-01,12.77605568099022
2021-05-01,17.290949562311173
2021-06-01,21.876196934461593
2021-07-01,27.154106625914576
2021-08-01,26.569896584033966
2021-09-01,23.374241153120995
2021-10-01,16.24740025985241
2021-11-01,9.339940465331079
2021-12-01,4.202205000430346
2022-01-01,1.872395884871483
2022-02-01,2.174591243684292
2022-03-01,6.533441811978817
2022-04-01,12.412147549152374
2022-05-01,17.241634417176247
2022-06-01,21.529093170285226
2022-07-01,26.36596056008339
2022-08-01,26.95966460490227
2022-09-01,22.37073924934864
2022-10-01,15.620357584357263
2022-11-01,9.815912208795549
2022-12-01,3.8402200487554072
2023-01-01,2.03453058385849
2023-02-01,2.4769023616313937
2023-03-01,6.500361885428429
2023-04-01,11.808244423031807
2023-05-01,17.09047052705288
2023-06-01,22.316723581790924
2023-07-01,24.987188590049744
2023-08-01,27.004437080979347
2023-09-01,22.73511567950249
2023-10-01,16.61975003886223
2023-11-01,9.283371958076955
2023-12-01,4.115340047627687
2024-01-01,1.9100838142335415
2024-02-01,2.4768664061427117
2024-03-01,6.921792660415172
2024-04-01,12.56071212053299
2024-05-01,17.7668634262085
2024-06-01,21.958896312355996
2024-07-01,26.740937720656397
2024-08-01,27.097367110848428
2024-09-01,22.574108755111695
2024-10-01,16.728237394809724
2024-11-01,9.642985601425172
2024-12-01,4.238021928936243
2025-01-01,1.6337005499601365
2025-02-01,2.7173112825155257
2025-03-01,6.43106513518095
2025-04-01,13.068675479292871
2025-05-01,16.738173387169837
2025-06-01,23.05038568174839
2025-07-01,27.324947814941407
2025-08-01,27.45889867258072
2025-09-01,22.743894080519677
2025-10-01,16.81980988574028
2025-11-01,9.741632553994657
2025-12-01,4.666692911595106
2026-01-01,1.3112247608453036
2026-02-01,2.1356054088771343
2026-03-01,4.943473878651857
2026-04-01,12.138651686012746
2026-05-01,17.175176396608354
2026-06-01,22.24326739537716
2026-07-01,26.725285682559015
2026-08-01,27.40240821504593
2026-09-01,23.404359575152398
2026-10-01,16.087835062861444
2026-11-01,9.683299596905709
2026-12-01,4.236164082527161
2027-01-01,1.1425091112256052
2027-02-01,1.878862611055374
2027-03-01,6.7605778957605365
2027-04-01,12.04991967868805
2027-05-01,17.17629715549946
2027-06-01,22.5936369702816
2027-07-01,26.857333530187606
2027-08-01,26.980627531766892
2027-09-01,22.781484228491784
2027-10-01,16.549145736575127
2027-11-01,9.584417618215085
2027-12-01,3.9096720214784146
2028-01-01,1.3637780923694374
2028-02-01,2.922733320504427
2028-03-01,6.66897383415699
2028-04-01,12.20541225886345
2028-05-01,17.005975128650665
2028-06-01,21.71260296881199
2028-07-01,25.38208859920502
2028-08-01,26.353065694093704
2028-09-01,22.719426808953287
2028-10-01,17.086620658874512
2028-11-01,9.78517377382517
2028-12-01,4.088020453453064
2029-01-01,1.383507570579648
2029-02-01,2.0328766313791276
2029-03-01,7.48793550771475
2029-04-01,12.020964986741543
2029-05-01,17.423362226605416
2029-06-01,22.259726239562035
2029-07-01,27.05090560376644
2029-08-01,27.23879846405983
2029-09-01,23.091808158636095
2029-10-01,16.455878952860832
2029-11-01,9.170466461837293
2029-12-01,4.2144588063657284
2030-01-01,1.2693727912604809
2030-02-01,2.292654160141945
2030-03-01,6.568998282432556
2030-04-01,13.105697355151177
2030-05-01,16.93483412492275
2030-06-01,22.468094435214997
2030-07-01,26.808197285532952
2030-08-01,27.33750592708588
2030-09-01,22.571644488692286
2030-10-01,17.14594195342064
2030-11-01,10.152297729492188
2030-12-01,4.443015570431948
2031-01-01,1.5283816618323327
2031-02-01,2.0068632737994196
2031-03-01,4.9024670822918415
2031-04-01,12.295849082529546
2031-05-01,17.59478922700882
2031-06-01,21.888197298049928
2031-07-01,27.027448593735695
2031-08-01,27.225012603521346
2031-09-01,23.71871052002907
2031-10-01,16.847862182617188
2031-11-01,9.548236750006676
2031-12-01,4.111409060359001
2032-01-01,1.1153982342779638
2032-02-01,1.701481907904148
2032-03-01,6.099968579173088
2032-04-01,12.504756610512734
2032-05-01,17.172573570013046
2032-06-01,21.956633747458458
2032-07-01,26.632676621198655
2032-08-01,27.54252587747574
2032-09-01,22.4508463242054
2032-10-01,15.642204490065575
2032-11-01,9.672918107271196
2032-12-01,3.913794625192881
2033-01-01,1.7838454089164735
2033-02-01,1.8295290496945382
2033-03-01,6.447915104925633
2033-04-01,11.773988488912583
2033-05-01,17.423725289344787
2033-06-01,21.764899788618088
2033-07-01,25.840158017158508
2033-08-01,27.348071578979493
2033-09-01,23.10556069457531
2033-10-01,16.820178210258486
2033-11-01,9.822968254208565
2033-12-01,4.519886651307345
2034-01-01,1.8014438666999342
2034-02-01,1.8884241401553155
2034-03-01,6.824682147264481
2034-04-01,11.942313670694828
2034-05-01,17.64799984240532
2034-06-01,21.686811482906343
2034-07-01,27.119747210144997
2034-08-01,27.966835722446444
2034-09-01,22.66018444108963
2034-10-01,16.769458170175554
2034-11-01,10.44266197860241
2034-12-01,4.787974282771349
2035-01-01,1.0798759653866292
2035-02-01,2.777257851779461
2035-03-01,6.19483669757843
2035-04-01,13.286927049517633
2035-05-01,17.295067781209948
2035-06-01,22.875075488567354
2035-07-01,26.938689400553706
2035-08-01,27.493496622323992
2035-09-01,23.44129200077057
2035-10-01,17.155158836007118
2035-11-01,11.01436214131117
2035-12-01,4.583979502290488
2036-01-01,1.5799953273534775
2036-02-01,2.3974328389763833
2036-03-01,5.491221108675003
2036-04-01,12.610905982732774
2036-05-01,18.058934245586396
2036-06-01,22.564991846323014
2036-07-01,27.151110919833183
2036-08-01,27.335545037508012
2036-09-01,24.05622732317448
2036-10-01,16.48349276816845
2036-11-01,10.546358484923841
2036-12-01,4.60963812828064
2037-01-01,1.4822253379225732
2037-02-01,1.6551686075925827
2037-03-01,6.148159457564354
2037-04-01,12.27289808022976
2037-05-01,16.78399997293949
2037-06-01,22.18849403166771
2037-07-01,27.013364565730097
2037-08-01,27.180978530406954
2037-09-01,22.990539963245393
2037-10-01,16.250827431797983
2037-11-01,9.40557764840126
2037-12-01,3.444305831730366
2038-01-01,2.472011538207531
2038-02-01,1.704788058936596
2038-03-01,6.429068290114403
2038-04-01,11.865250534892082
2038-05-01,17.89123258459568
2038-06-01,22.347533050775528
2038-07-01,26.172207832098007
2038-08-01,27.45889867258072
2038-09-01,22.664183393001558
2038-10-01,16.937421166181565
2038-11-01,10.028213584125043
2038-12-01,4.00447656005621
2039-01-01,1.713468240082264
2039-02-01,2.6520722407102584
2039-03-01,6.8286802222132685
2039-04-01,12.310371592104437
2039-05-01,17.385040691375732
2039-06-01,22.48623529469967
2039-07-01,27.266482436418535
2039-08-01,28.272874810695647
2039-09-01,23.284492745518687
2039-10-01,17.438707327604295
2039-11-01,10.00634212344885
2039-12-01,4.939832727700472
2040-01-01,1.3002695180773736
2040-02-01,2.587654913365841
2040-03-01,6.906731695473194
2040-04-01,13.446137953400612
2040-05-01,17.706449435591697
2040-06-01,22.795378832459452
2040-07-01,26.91458869957924
2040-08-01,28.09052961921692
2040-09-01,23.54366692364216
2040-10-01,17.19089859175682
2040-11-01,10.334958627700807
2040-12-01,4.526947520017624
2041-01-01,1.436001487851143
2041-02-01,2.4553409074246884
2041-03-01,4.636602113902569
2041-04-01,12.50828726410866
2041-05-01,17.859386545181277
2041-06-01,22.493258015513423
2041-07-01,26.84120267021656
2041-08-01,27.73907085609436
2041-09-01,24.27807970404625
2041-10-01,17.016558319807054
2041-11-01,9.852367566466333
2041-12-01,4.615394514322281
2042-01-01,1.3051954200267792
2042-02-01,2.2043027548193934
2042-03-01,6.351733295738697
2042-04-01,12.113580186843873
2042-05-01,17.250393525004387
2042-06-01,22.63177609717846
2042-07-01,27.01709867477417
2042-08-01,27.19242114543915
2042-09-01,23.223031660914423
2042-10-01,16.192507629156115
2042-11-01,9.975587026178838
2042-12-01,4.154435941308737
2043-01-01,1.8440445435643196
2043-02-01,2.2056059220433237
2043-03-01,6.743096512556076
2043-04-01,11.92020455300808
2043-05-01,17.647861282229425
2043-06-01,22.28792235839367
2043-07-01,25.528534427642825
2043-08-01,27.112193049669266
2043-09-01,23.146316679477692
2043-10-01,16.745113673448564
2043-11-01,9.83245436447859
2043-12-01,3.7656742356419564
2044-01-01,1.701638884305954
2044-02-01,2.1603327000141146
2044-03-01,6.45783706587553
2044-04-01,12.227979151308537
2044-05-01,17.80441323387623
2044-06-01,22.20269557273388
2044-07-01,27.14643846023083
2044-08-01,27.97842566728592
2044-09-01,23.56767817437649
2044-10-01,16.9970949999094
2044-11-01,9.533511661946774
2044-12-01,4.964089528113604
2045-01-01,1.5066733162999153
2045-02-01,2.4532208490371703
2045-03-01,6.575956984937191
2045-04-01,13.357433131933213
2045-05-01,17.197160108566283
2045-06-01,23.243280739784243
2045-07-01,27.258333694934844
2045-08-01,27.364446234703063
2045-09-01,23.594583403468132
2045-10-01,16.761925056815148
2045-11-01,10.813597216069699
2045-12-01,4.544454335153103
2046-01-01,1.760747953772545
2046-02-01,2.044430182248354
2046-03-01,4.801528625041247
2046-04-01,12.48882219028473
2046-05-01,17.568082191586495
2046-06-01,22.663255566000938
2046-07-01,26.897591400027277
2046-08-01,27.732774260759353
2046-09-01,24.224521811246873
2046-10-01,17.043225014925003
2046-11-01,9.900932908117772
2046-12-01,4.517072038114071
2047-01-01,1.6809701785743236
2047-02-01,1.8333091993033888
2047-03-01,6.792459013700485
2047-04-01,12.127941335201264
2047-05-01,17.18231312263012
2047-06-01,22.07056704449654
2047-07-01,27.26339201831818
2047-08-01,27.406112507343295
2047-09-01,22.833723168730735
2047-10-01,16.045446172595025
2047-11-01,10.019348363757134
2047-12-01,3.9266951914429664
2048-01-01,1.6571996542215348
2048-02-01,1.9846866299510002
2048-03-01,6.414253751814366
2048-04-01,12.162184991836549
2048-05-01,17.38722783744335
2048-06-01,22.366766606330874
2048-07-01,25.626072021842003
2048-08-01,27.774079224586487
2048-09-01,23.582481312155725
2048-10-01,16.358285233020784
2048-11-01,9.693352225363256
2048-12-01,4.125262447059154
2049-01-01,1.582957708835602
2049-02-01,1.7125228738188745
2049-03-01,6.7112697663307195
2049-04-01,12.074756151735784
2049-05-01,18.078881649136544
2049-06-01,22.359538676142694
2049-07-01,26.69323443377018
2049-08-01,27.87463181805611
2049-09-01,23.277085914850236
2049-10-01,17.222858636379243
2049-11-01,10.088168923020364
2049-12-01,4.499874352484942
2050-01-01,0.7810378407090903
2050-02-01,2.810112398803234
2050-03-01,6.712151991248131
2050-04-01,13.401544377803804
2050-05-01,17.580326350927354
2050-06-01,23.07893609368801
2050-07-01,27.31312284398079
2050-08-01,27.96936488413811
2050-09-01,23.68988123381138
2050-10-01,17.576558917284014
2050-11-01,10.467172221362592
2050-12-01,4.68588305747509
2051-01-01,1.8693212521076203
2051-02-01,2.103134971708059
2051-03-01,4.43048113629222
2051-04-01,12.330420723378658
2051-05-01,17.53721308910847
2051-06-01,23.075949157238007
2051-07-01,27.15387510764599
2051-08-01,27.612942509651184
2051-09-01,24.580189997434616
2051-10-01,17.065457784414292
2051-11-01,9.39573286020756
2051-12-01,4.208615600973368
2052-01-01,1.482822111338377
2052-02-01,2.010273344963789
2052-03-01,6.087485008895397
2052-04-01,11.97775788986683
2052-05-01,17.32349366438389
2052-06-01,22.53058682847023
2052-07-01,27.3641901614666
2052-08-01,27.612269001960755
2052-09-01,23.138432780861855
2052-10-01,16.223745056152346
2052-11-01,9.317542826771737
2052-12-01,3.94734328854084
2053-01-01,1.9063510206341745
2053-02-01,1.9683939702808857
2053-03-01,6.787802339434624
2053-04-01,12.10381607925892
2053-05-01,17.494443596839904
2053-06-01,22.159619143366815
2053-07-01,25.766368584752083
2053-08-01,27.78061435389519
2053-09-01,23.558859433054923
2053-10-01,16.90687654006481
2053-11-01,9.83990241241455
2053-12-01,4.098149816185236
2054-01-01,1.5473828221559525
2054-02-01,1.7515950894951822
2054-03-01,6.923909649431706
2054-04-01,12.086731960356236
2054-05-01,17.744055368900298
2054-06-01,22.30018931877613
2054-07-01,26.88944616639614
2054-08-01,27.78877361893654
2054-09-01,23.296186172008515
2054-10-01,16.836973808288576
2054-11-01,10.144434877991678
2054-12-01,4.849303822904825
2055-01-01,0.9000713361203672
2055-02-01,2.3897278408408167
2055-03-01,6.659735904455185
2055-04-01,13.634146572828294
2055-05-01,17.240345281362533
2055-06-01,23.001831740617753
2055-07-01,26.91799307048321
2055-08-01,27.9445608587265
2055-09-01,23.738568473339082
2055-10-01,17.791592032790184
2055-11-01,10.31849364477396
2055-12-01,4.463093203008175
2056-01-01,1.8418047797083856
2056-02-01,2.615759828031063
2056-03-01,4.954878345787526
2056-04-01,12.382730697631837
2056-05-01,18.143024487018586
2056-06-01,22.859483083963394
2056-07-01,27.345980898857118
2056-08-01,28.182382738351823
2056-09-01,24.199791450738907
2056-10-01,17.407610214710235
2056-11-01,9.885338749587536
2056-12-01,4.405001849263907
2057-01-01,1.283097922101617
2057-02-01,1.7932626775801181
2057-03-01,5.920663818895817
2057-04-01,12.371558187246324
2057-05-01,17.203188353180884
2057-06-01,22.2984178532362
2057-07-01,27.65903920006752
2057-08-01,27.63798156118393
2057-09-01,23.406811564087867
2057-10-01,16.26594627630711
2057-11-01,9.782247347831728
2057-12-01,4.002014924526215
2058-01-01,1.5934435570836067
2058-02-01,2.2768372529745102
2058-03-01,6.557741583585739
2058-04-01,12.273808367967607
2058-05-01,17.777993842363358
2058-06-01,22.9203881739378
2058-07-01,26.33376548933983
2058-08-01,27.683152178525926
2058-09-01,23.566934509634972
2058-10-01,16.86354579138756
2058-11-01,9.877067233264448
2058-12-01,4.092238207668066
2059-01-01,1.6154605936408044
2059-02-01,2.288522786796093
2059-03-01,6.865298695027828
2059-04-01,12.135166634500028
2059-05-01,17.992565675258636
2059-06-01,22.63956528377533
2059-07-01,27.558546240091324
2059-08-01,28.351085891246797
2059-09-01,23.429872186779978
2059-10-01,17.395294144392015
2059-11-01,10.156784272909166
2059-12-01,4.945518956691027
2060-01-01,0.973355199277401
2060-02-01,2.8924110045433045
2060-03-01,6.8741498839855195
2060-04-01,13.603321318507195
2060-05-01,17.48484786617756
2060-06-01,23.255949349284172
2060-07-01,27.199650829553605
2060-08-01,28.145238087654114
2060-09-01,23.797319741845133
2060-10-01,17.531360237121582
2060-11-01,10.629784865260126
2060-12-01,4.728295187264681
2061-01-01,1.6804593475461007
2061-02-01,2.5107312147021292
2061-03-01,4.675639251053333
2061-04-01,12.39141350966692
2061-05-01,18.10760920763016
2061-06-01,22.833553037881853
2061-07-01,27.367894453763963
2061-08-01,28.257201725482943
2061-09-01,24.736410457015037
2061-10-01,17.3431674554348
2061-11-01,9.739217397511005
2061-12-01,4.580052022874355
2062-01-01,1.4135709631741047
2062-02-01,1.880677486270666
2062-03-01,6.076935142338276
2062-04-01,12.312045714735985
2062-05-01,16.866113539457324
2062-06-01,22.415448584079744
2062-07-01,27.594999843835833
2062-08-01,27.904153905153276
2062-09-01,23.620222297787667
2062-10-01,16.21628736162186
2062-11-01,9.95455218833685
2062-12-01,3.9033307010233402
2063-01-01,1.952394216299057
2063-02-01,1.8820560723245146
2063-03-01,6.515799944519997
2063-04-01,12.324023277282716
2063-05-01,17.754770104527474
2063-06-01,22.89462124300003
2063-07-01,25.92041768360138
2063-08-01,27.888424694299697
2063-09-01,23.705340340018275
2063-10-01,16.859182022809982
2063-11-01,9.915940378308298
2063-12-01,4.134255265563726
2064-01-01,1.5211611858308316
2064-02-01,2.1426943404078482
2064-03-01,6.758232019364834
2064-04-01,12.134577315270901
2064-05-01,18.002056170344353
2064-06-01,22.659665278911593
2064-07-01,27.23977364706993
2064-08-01,28.31554783701897
2064-09-01,23.468542753338813
2064-10-01,17.55273533666134
2064-11-01,10.338171820640564
2064-12-01,5.064655276030302
2065-01-01,0.8987747461199761
2065-02-01,2.816534399867058
2065-03-01,6.734470703125
2065-04-01,13.44809182727337
2065-05-01,17.46216609156132
2065-06-01,23.266455367684365
2065-07-01,27.18020329499245
2065-08-01,28.181084832906723
2065-09-01,23.957307635068894
2065-10-01,17.784186956048014
2065-11-01,10.733981240570547
2065-12-01,4.648598969638348
2066-01-01,1.7348152768015863
2066-02-01,2.390021623492241
2066-03-01,4.627432587325573
2066-04-01,12.437179584980012
2066-05-01,18.124155748128892
2066-06-01,22.97161334478855
2066-07-01,27.33321231555939
2066-08-01,28.084811819553376
2066-09-01,24.763208696603776
2066-10-01,17.337902168750762
2066-11-01,9.884615254998208
2066-12-01,4.543572110235691
2067-01-01,1.4009058615267278
2067-02-01,1.866570657223463
2067-03-01,6.095083894491196
2067-04-01,12.388371324539186
2067-05-01,16.911543737888337
2067-06-01,22.337007739186287
2067-07-01,27.677153750658036
2067-08-01,27.774594878911973
2067-09-01,23.483984320282936
2067-10-01,16.2162996391058
2067-11-01,9.83650505721569
2067-12-01,3.7901401917636397
2068-01-01,2.0245472354888916
2068-02-01,1.7742711638510227
2068-03-01,6.459448924124241
2068-04-01,12.209925111174584
2068-05-01,17.695724176406863
2068-06-01,22.861186146378518
2068-07-01,25.963246809363365
2068-08-01,27.943452377319336
2068-09-01,23.831721251845362
2068-10-01,16.86457710003853
2068-11-01,9.945030122578144
2068-12-01,4.177707473635674
2069-01-01,1.583297970533371
2069-02-01,2.1674641642570496
2069-03-01,6.609678848505021
2069-04-01,12.075601544201374
2069-05-01,17.922415639877322
2069-06-01,22.606428354620935
2069-07-01,27.180273452043533
2069-08-01,28.295535538196564
2069-09-01,23.361783014774325
2069-10-01,17.540087774276735
2069-11-01,10.295488270759584
2069-12-01,5.127633945345878
2070-01-01,0.9254116244912148
2070-02-01,2.779851031780243
2070-03-01,6.6056465719938275
2070-04-01,13.559236381530763
2070-05-01,17.557653345942498
2070-06-01,23.24767958688736
2070-07-01,27.13660244166851
2070-08-01,28.31759642291069
2070-09-01,23.99803731107712
2070-10-01,17.968000183820724
2070-11-01,10.7659579474926
2070-12-01,4.713138194859028
2071-01-01,1.5713195310235024
2071-02-01,2.4661788563728333
2071-03-01,4.669404481619597
2071-04-01,12.349013218879701
2071-05-01,18.145829015135767
2071-06-01,23.016408621907235
2071-07-01,27.316946403265
2071-08-01,28.186500957250598
2071-09-01,24.617496009349825
2071-10-01,17.194315240144732
2071-11-01,9.826496276915075
2071-12-01,4.553684372186661
2072-01-01,1.3930340211540462
2072-02-01,1.8730772852301598
2072-03-01,6.016530798316002
2072-04-01,12.488050462722779
2072-05-01,16.863787833213806
2072-06-01,22.527280677437783
2072-07-01,27.658376215934755
2072-08-01,27.718683217048646
2072-09-01,23.54716425263882
2072-10-01,16.236760943055152
2072-11-01,9.814843190729619
2072-12-01,3.834704827576876
2073-01-01,1.7526763850450517
2073-02-01,1.9779625150859357
2073-03-01,6.531760673642158
2073-04-01,12.230630210876466
2073-05-01,17.853710839748384
2073-06-01,22.88054423069954
2073-07-01,25.932944225072863
2073-08-01,27.881668570280077
2073-09-01,23.743298812508584
2073-10-01,16.98103605091572
2073-11-01,10.067741820633412
2073-12-01,4.083405873417854
2074-01-01,1.6426008488535881
2074-02-01,2.1992374157309533
2074-03-01,6.754741706073284
2074-04-01,11.967964842498303
2074-05-01,17.967833560824396
2074-06-01,22.71859720182419
2074-07-01,27.21921763110161
2074-08-01,28.195996714115143
2074-09-01,23.434153520822527
2074-10-01,17.605312784671785
2074-11-01,10.250208033025265
2074-12-01,4.9977552660405635
2075-01-01,0.8012268476039172
2075-02-01,2.8885050107240677
2075-03-01,6.6188764379024505
2075-04-01,13.541530495762826
2075-05-01,17.370663757681847
2075-06-01,23.23746472024918
2075-07-01,27.240854065656663
2075-08-01,28.282447740316393
2075-09-01,24.136674659729003
2075-10-01,17.89426161527634
2075-11-01,11.008050637602807
2075-12-01,4.7119468404352665
2076-01-01,1.6822755382061005
2076-02-01,2.3576108198165895
2076-03-01,4.571909858614206
2076-04-01,12.312699052274228
2076-05-01,18.256984092950823
2076-06-01,22.980054991960525
2076-07-01,27.304325149774552
2076-08-01,28.13019290804863
2076-09-01,24.836784150004387
2076-10-01,17.427206833004952
2076-11-01,9.713868777990342
2076-12-01,4.420778854608536
2077-01-01,1.4281438981294632
2077-02-01,1.7563819927871227
2077-03-01,6.005140801072121
2077-04-01,12.431649455428124
2077-05-01,16.932689073085786
2077-06-01,22.419109028220177
2077-07-01,27.563944825172424
2077-08-01,27.846467269897463
2077-09-01,23.465375162482264
2077-10-01,16.18715990793705
2077-11-01,9.867093531489374
2077-12-01,3.930238122522831
2078-01-01,1.7356176980733873
2078-02-01,1.806163243830204
2078-03-01,6.579424497187138
2078-04-01,12.220964323163033
2078-05-01,17.839107649564745
2078-06-01,22.87379863023758
2078-07-01,26.021740250706674
2078-08-01,27.847396850824357
2078-09-01,23.720178556323052
2078-10-01,17.064135324001313
2078-11-01,10.030178858518601
2078-12-01,4.109487195640803
2079-01-01,1.5158884449601173
2079-02-01,2.3270144528746606
2079-03-01,6.7229658237099645
2079-04-01,12.148356160104276
2079-05-01,17.930764328956606
2079-06-01,22.695313830494882
2079-07-01,27.225872027397156
2079-08-01,28.256808845996858
2079-09-01,23.618103554844858
2079-10-01,17.546659736037256
2079-11-01,10.32113154989481
2079-12-01,5.132245017528534
2080-01-01,0.6950658556222916
2080-02-01,2.8725048182606696
2080-03-01,6.5696577587127685
2080-04-01,13.734087046027184
2080-05-01,17.454776800155642
2080-06-01,23.136491184473037
2080-07-01,27.12124155533314
2080-08-01,28.26525224709511
2080-09-01,24.06636150920391
2080-10-01,17.887772088050845
2080-11-01,10.88491185849905
2080-12-01,4.667980293482542
2081-01-01,1.6633041946291924
2081-02-01,2.4040170782208445
2081-03-01,4.558333153784275
2081-04-01,12.428088985085488
2081-05-01,18.274749612212183
2081-06-01,22.962212299942973
2081-07-01,27.316830644130707
2081-08-01,28.32451741600037
2081-09-01,24.832997423172
2081-10-01,17.39010778439045
2081-11-01,9.802045667648317
2081-12-01,4.458155462056398
2082-01-01,1.3713013398945333
2082-02-01,1.8108093945384027
2082-03-01,5.9371007390022275
2082-04-01,12.372663160800935
2082-05-01,17.042042868614196
2082-06-01,22.536830806016923
2082-07-01,27.708703376531602
2082-08-01,27.74749671792984
2082-09-01,23.65518331027031
2082-10-01,16.239130497455598
2082-11-01,9.849745446681977
2082-12-01,3.952905865728855
2083-01-01,1.7627281365394594
2083-02-01,1.7757093833982944
2083-03-01,6.542271953821182
2083-04-01,12.246976803779603
2083-05-01,17.857436179161073
2083-06-01,22.87663472902775
2083-07-01,26.075142044067384
2083-08-01,27.9236961517334
2083-09-01,23.7830462898016
2083-10-01,16.960350244402886
2083-11-01,10.041912625312806
2083-12-01,4.130191418379545
2084-01-01,1.5373486099243165
2084-02-01,2.124245666861534
2084-03-01,6.670519920170308
2084-04-01,12.122550642788411
2084-05-01,17.95724160003662
2084-06-01,22.69268294107914
2084-07-01,27.170774187326433
2084-08-01,28.243882409334184
2084-09-01,23.512629444241526
2084-10-01,17.700342264294626
2084-11-01,10.269631889581682
2084-12-01,5.1518276044130324
2085-01-01,0.8377403040826321
2085-02-01,2.846451120376587
2085-03-01,6.551662475109101
2085-04-01,13.61389398610592
2085-05-01,17.457398919939994
2085-06-01,23.282374002575875
2085-07-01,27.175025704622268
2085-08-01,28.23024037075043
2085-09-01,24.173763184785845
2085-10-01,17.99603494143486
2085-11-01,10.910613017201424
2085-12-01,4.815073320716619
2086-01-01,1.7646171151399612
2086-02-01,2.479161418676376
2086-03-01,4.551938777059316
2086-04-01,12.357485559761525
2086-05-01,18.171150448799136
2086-06-01,23.04833534193039
2086-07-01,27.345103935718537
2086-08-01,28.310015953540802
2086-09-01,24.71557205891609
2086-10-01,17.41795487189293
2086-11-01,9.82903157734871
2086-12-01,4.631272808909416
2087-01-01,1.4161562505066396
2087-02-01,1.7673935804367067
2087-03-01,6.035594223022461
2087-04-01,12.449271152734758
2087-05-01,17.01628119945526
2087-06-01,22.435518762469293
2087-07-01,27.685463853359224
