DateTime,Monthly Anamoly
1981-03-01,27.306
1981-04-01,27.336
1981-05-01,27.665
1981-06-01,27.602
1981-07-01,26.841
1981-08-01,27.137
1981-09-01,26.704
1981-10-01,26.799000000000003
1981-11-01,26.703
1981-12-01,26.493
1982-01-01,25.882
1982-02-01,26.792
1982-03-01,27.066000000000003
1982-04-01,27.297
1982-05-01,27.906
1982-06-01,27.34
1982-07-01,26.702
1982-08-01,26.56
1982-09-01,27.003
1982-10-01,27.25
1982-11-01,27.841
1982-12-01,27.15
1983-01-01,26.774
1983-02-01,27.289
1983-03-01,28.017000000000003
1983-04-01,28.075
1983-05-01,27.819
1983-06-01,27.833
1983-07-01,27.088
1983-08-01,27.179
1983-09-01,27.469
1983-10-01,26.988000000000003
1983-11-01,26.723000000000003
1983-12-01,26.568
1984-01-01,26.083
1984-02-01,26.419
1984-03-01,26.792
1984-04-01,27.207
1984-05-01,27.244
1984-06-01,27.098000000000003
1984-07-01,26.573
1984-08-01,26.721
1984-09-01,26.096
1984-10-01,26.574
1984-11-01,26.618
1984-12-01,26.196
1985-01-01,26.411
1985-02-01,27.28
1985-03-01,27.283
1985-04-01,27.383
1985-05-01,27.686
1985-06-01,27.052
1985-07-01,26.326
1985-08-01,26.797
1985-09-01,26.756
1985-10-01,26.573
1985-11-01,26.99
1985-12-01,26.699
1986-01-01,26.169
1986-02-01,26.592
1986-03-01,26.918000000000003
1986-04-01,27.388
1986-05-01,28.025
1986-06-01,27.416
1986-07-01,26.686
1986-08-01,26.575000000000003
1986-09-01,26.542
1986-10-01,26.658
1986-11-01,26.413
1986-12-01,26.791
1987-01-01,26.197000000000003
1987-02-01,26.545
1987-03-01,27.544
1987-04-01,27.812
1987-05-01,27.842
1987-06-01,27.905
1987-07-01,27.53
1987-08-01,27.117
1987-09-01,27.559
1987-10-01,27.795
1987-11-01,27.671
1987-12-01,26.783
1988-01-01,26.917
1988-02-01,27.215
1988-03-01,27.610000000000003
1988-04-01,28.099
1988-05-01,28.097
1988-06-01,27.432
1988-07-01,27.227
1988-08-01,26.826
1988-09-01,27.338
1988-10-01,27.025
1988-11-01,26.987
1988-12-01,26.085
1989-01-01,26.744
1989-02-01,26.151
1989-03-01,27.180000000000003
1989-04-01,27.406
1989-05-01,27.548
1989-06-01,27.314
1989-07-01,27.36
1989-08-01,27.205
1989-09-01,27.134
1989-10-01,26.911
1989-11-01,27.025
1989-12-01,26.506
1990-01-01,26.309
1990-02-01,27.137
1990-03-01,27.242
1990-04-01,28.091
1990-05-01,27.956
1990-06-01,27.544
1990-07-01,26.992
1990-08-01,26.881
1990-09-01,27.141
1990-10-01,27.317
1990-11-01,27.505000000000003
1990-12-01,26.539
1991-01-01,26.6
1991-02-01,26.673000000000002
1991-03-01,27.392000000000003
1991-04-01,27.522
1991-05-01,27.951
1991-06-01,27.838
1991-07-01,27.302
1991-08-01,27.144
1991-09-01,27.23
1991-10-01,27.436999999999998
1991-11-01,26.613
1991-12-01,26.546
1992-01-01,26.62
1992-02-01,26.973
1992-03-01,27.649
1992-04-01,27.587
1992-05-01,28.016
1992-06-01,27.755000000000003
1992-07-01,27.092
1992-08-01,26.879
1992-09-01,26.763
1992-10-01,26.316000000000003
1992-11-01,26.515
1992-12-01,26.388
1993-01-01,26.531
1993-02-01,26.654000000000003
1993-03-01,27.112
1993-04-01,27.224
1993-05-01,27.891
1993-06-01,27.609
1993-07-01,27.393
1993-08-01,27.163
1993-09-01,27.007
1993-10-01,27.222
1993-11-01,26.972
1993-12-01,26.819
1994-01-01,26.412000000000003
1994-02-01,26.959
1994-03-01,27.064
1994-04-01,27.483
1994-05-01,27.587
1994-06-01,27.496
1994-07-01,26.848
1994-08-01,26.89
1994-09-01,27.154
1994-10-01,27.734
1994-11-01,27.789
1994-12-01,27.132
1995-01-01,26.81
1995-02-01,26.958
1995-03-01,27.145000000000003
1995-04-01,27.806
1995-05-01,28.248
1995-06-01,27.831000000000003
1995-07-01,27.177
1995-08-01,27.283
1995-09-01,27.35
1995-10-01,27.114
1995-11-01,26.854000000000003
1995-12-01,26.787000000000003
1996-01-01,26.341
1996-02-01,26.761
1996-03-01,27.55
1996-04-01,27.808
1996-05-01,28.255
1996-06-01,27.82
1996-07-01,27.703
1996-08-01,27.171000000000003
1996-09-01,27.34
1996-10-01,26.604000000000003
1996-11-01,26.857
1996-12-01,26.317
1997-01-01,26.363000000000003
1997-02-01,26.993
1997-03-01,27.768
1997-04-01,27.465
1997-05-01,28.021
1997-06-01,27.81
1997-07-01,27.203
1997-08-01,27.21
1997-09-01,27.637
1997-10-01,27.891
1997-11-01,27.98
1997-12-01,27.783
1998-01-01,28.023000000000003
1998-02-01,27.864
1998-03-01,28.276000000000003
1998-04-01,28.37
1998-05-01,28.943
1998-06-01,27.92
1998-07-01,27.382
1998-08-01,27.334000000000003
1998-09-01,27.573
1998-10-01,26.975
1998-11-01,27.227
1998-12-01,27.131
1999-01-01,26.519
1999-02-01,26.846
1999-03-01,27.744000000000003
1999-04-01,28.09
1999-05-01,27.776
1999-06-01,27.436
1999-07-01,26.852
1999-08-01,26.904
1999-09-01,27.329
1999-10-01,26.764000000000003
1999-11-01,26.972
1999-12-01,26.589
2000-01-01,26.5
2000-02-01,26.935
2000-03-01,27.67
2000-04-01,27.723
2000-05-01,28.222
2000-06-01,27.342000000000002
2000-07-01,27.309
2000-08-01,26.958
2000-09-01,27.624
2000-10-01,27.218
2000-11-01,26.984
2000-12-01,27.37
2001-01-01,26.75
2001-02-01,26.802
2001-03-01,27.541
2001-04-01,27.773
2001-05-01,28.216
2001-06-01,27.540000000000003
2001-07-01,27.217
2001-08-01,27.476000000000003
2001-09-01,27.463
2001-10-01,26.915000000000003
2001-11-01,27.045
2001-12-01,27.046
2002-01-01,26.873
2002-02-01,26.865
2002-03-01,27.855
2002-04-01,27.748
2002-05-01,28.362
2002-06-01,28.113
2002-07-01,27.616
2002-08-01,27.341
2002-09-01,27.721
2002-10-01,28.105
2002-11-01,27.764
2002-12-01,27.476
2003-01-01,27.707
2003-02-01,27.101
2003-03-01,27.797
2003-04-01,28.175
2003-05-01,28.489
2003-06-01,28.296000000000003
2003-07-01,27.521
2003-08-01,27.762
2003-09-01,27.54
2003-10-01,27.365
2003-11-01,27.395
2003-12-01,26.591
2004-01-01,27.32
2004-02-01,27.15
2004-03-01,27.869000000000003
2004-04-01,28.256
2004-05-01,28.323
2004-06-01,27.741
2004-07-01,27.281
2004-08-01,27.412000000000003
2004-09-01,27.835
2004-10-01,27.946
2004-11-01,27.659
2004-12-01,26.966
2005-01-01,26.881999999999998
2005-02-01,27.528
2005-03-01,27.944000000000003
2005-04-01,28.251
2005-05-01,28.429
2005-06-01,27.932
2005-07-01,27.504
2005-08-01,27.315
2005-09-01,27.775
2005-10-01,27.188
2005-11-01,27.08
2005-12-01,26.865
2006-01-01,26.647
2006-02-01,27.322
2006-03-01,27.621
2006-04-01,27.731
2006-05-01,27.979
2006-06-01,27.436999999999998
2006-07-01,27.633
2006-08-01,27.067
2006-09-01,27.396
2006-10-01,28.078000000000003
2006-11-01,28.213
2006-12-01,27.45
2007-01-01,27.606
2007-02-01,26.931
2007-03-01,27.581000000000003
2007-04-01,27.646000000000004
2007-05-01,28.112
2007-06-01,27.703
2007-07-01,27.405
2007-08-01,27.258000000000003
2007-09-01,27.498
2007-10-01,27.358
2007-11-01,27.434
2007-12-01,26.652
2008-01-01,27.197000000000003
2008-02-01,26.334
2008-03-01,27.014000000000003
2008-04-01,27.458
2008-05-01,27.899
2008-06-01,27.47
2008-07-01,27.197
2008-08-01,27.157
2008-09-01,27.392
2008-10-01,27.239
2008-11-01,26.998
2008-12-01,26.624
2009-01-01,26.539
2009-02-01,26.708
2009-03-01,27.509
2009-04-01,27.971
2009-05-01,28.106
2009-06-01,28.029
2009-07-01,27.578
2009-08-01,27.64
2009-09-01,28.104
2009-10-01,27.579
2009-11-01,27.226000000000003
2009-12-01,27.295
2010-01-01,26.878
2010-02-01,27.699
2010-03-01,28.041
2010-04-01,28.739
2010-05-01,28.673
2010-06-01,27.643
2010-07-01,27.43
2010-08-01,27.35
2010-09-01,26.7
2010-10-01,26.601000000000003
2010-11-01,27.068
2010-12-01,26.711000000000002
2011-01-01,26.698
2011-02-01,27.183
2011-03-01,27.439
2011-04-01,27.754
2011-05-01,28.101
2011-06-01,27.975
2011-07-01,27.338
2011-08-01,27.431
2011-09-01,27.652
2011-10-01,27.388
2011-11-01,27.426
2011-12-01,27.324
2012-01-01,26.952
2012-02-01,27.416
2012-03-01,27.74
2012-04-01,27.723
2012-05-01,28.257
2012-06-01,28.081000000000003
2012-07-01,27.546
2012-08-01,27.501
2012-09-01,27.811
2012-10-01,27.584000000000003
2012-11-01,27.162000000000003
2012-12-01,27.094
2013-01-01,26.732000000000003
2013-02-01,27.435
2013-03-01,28.103
2013-04-01,27.969
2013-05-01,28.515
2013-06-01,28.426
2013-07-01,26.966
2013-08-01,27.608000000000004
2013-09-01,27.825
2013-10-01,27.74
2013-11-01,27.44
2013-12-01,26.974
2014-01-01,26.415000000000003
2014-02-01,26.943
2014-03-01,27.886000000000003
2014-04-01,28.363
2014-05-01,28.701
2014-06-01,28.395000000000003
2014-07-01,27.711
2014-08-01,27.623
2014-09-01,27.909
2014-10-01,28.144000000000002
2014-11-01,27.849
2014-12-01,27.357
2015-01-01,26.731
2015-02-01,26.906
2015-03-01,27.696
2015-04-01,27.795
2015-05-01,28.434
2015-06-01,28.217
2015-07-01,28.012
2015-08-01,27.874
2015-09-01,27.991
2015-10-01,28.191000000000003
2015-11-01,28.303
2015-12-01,27.641
2016-01-01,28.184
2016-02-01,27.902
2016-03-01,28.608
2016-04-01,28.931
2016-05-01,29.089
2016-06-01,28.394
2016-07-01,28.134
2016-08-01,28.019
2016-09-01,27.799
2016-10-01,27.165000000000003
2016-11-01,27.544
2016-12-01,27.372
2017-01-01,27.556
2017-02-01,27.262
2017-03-01,28.126
2017-04-01,28.242
2017-05-01,28.655
2017-06-01,28.085
2017-07-01,27.858
2017-08-01,27.982000000000003
2017-09-01,28.007
2017-10-01,27.799000000000003
2017-11-01,27.679
2017-12-01,27.082
2018-01-01,27.198
2018-02-01,27.12
2018-03-01,28.036
2018-04-01,28.187
2018-05-01,28.412
2018-06-01,27.938
2018-07-01,27.519
2018-08-01,27.613000000000003
2018-09-01,27.714
2018-10-01,28.064
2018-11-01,27.944000000000003
2018-12-01,27.789
2019-01-01,27.551
2019-02-01,27.974
2019-03-01,27.953000000000003
2019-04-01,28.518
2019-05-01,28.849
2019-06-01,28.374
2019-07-01,27.849
2019-08-01,27.563
2019-09-01,27.861
2019-10-01,28.391
2019-11-01,28.522
2019-12-01,27.698
2020-01-01,27.327
2020-02-01,27.815
2020-03-01,28.319000000000003
2020-04-01,28.565
2020-05-01,28.752
2020-06-01,28.34
2020-07-01,27.902
2020-08-01,28.011000000000003
2020-09-01,27.986
2020-10-01,27.15
2020-11-01,27.949
2020-12-01,26.71
2021-01-01,27.418198004364967
2021-02-01,27.58215404063463
2021-03-01,27.77504304432869
2021-04-01,28.22050178551674
2021-05-01,28.53970173549652
2021-06-01,28.204966246306896
2021-07-01,27.948578065037726
2021-08-01,27.62708576345444
2021-09-01,27.644653620421884
2021-10-01,28.127199565291406
2021-11-01,27.516715485155583
2021-12-01,27.490696775376797
2022-01-01,27.529515972554684
2022-02-01,27.458198229789733
2022-03-01,27.671970769166947
2022-04-01,28.179743457615373
2022-05-01,28.2522941365242
2022-06-01,27.918700126707552
2022-07-01,28.352033430337904
2022-08-01,28.144773107409478
2022-09-01,27.785200925409793
2022-10-01,27.83884279334545
2022-11-01,27.97192598992586
2022-12-01,27.698663292884827
2023-01-01,27.09305954378843
2023-02-01,27.713089239001274
2023-03-01,27.732998883664607
2023-04-01,28.42741630297899
2023-05-01,28.4621777856946
2023-06-01,28.319797884762288
2023-07-01,28.084111314356328
2023-08-01,28.13948740041256
2023-09-01,28.000913337051866
2023-10-01,27.847663180947304
2023-11-01,27.588131111383436
2023-12-01,27.780823606610298
2024-01-01,27.30070423233509
2024-02-01,27.67127816951275
2024-03-01,27.936418022215367
2024-04-01,28.629395120978355
2024-05-01,29.01172990453243
2024-06-01,28.56641279774904
2024-07-01,28.29644303882122
2024-08-01,27.91883607596159
2024-09-01,27.639340229213236
2024-10-01,28.307760690629483
2024-11-01,27.883933206021783
2024-12-01,27.897233739495277
2025-01-01,27.264654692232607
2025-02-01,27.420011073052883
2025-03-01,27.959841831505297
2025-04-01,28.103992780447005
2025-05-01,28.55870274478197
2025-06-01,28.604494902789593
2025-07-01,27.756135716438294
2025-08-01,27.98826016920805
2025-09-01,27.992347792506216
2025-10-01,27.8399909465909
2025-11-01,27.715897209048272
2025-12-01,27.434086022913455
2026-01-01,27.430003096044064
2026-02-01,27.656128231823445
2026-03-01,28.102899748444557
2026-04-01,28.247703995347024
2026-05-01,28.55868791395426
2026-06-01,28.042715755224226
2026-07-01,28.3622795548439
2026-08-01,27.82019599366188
2026-09-01,27.72666315406561
2026-10-01,28.044402267515657
2026-11-01,27.768915193498135
2026-12-01,27.523193590700625
2027-01-01,27.553676132440568
2027-02-01,27.75874050414562
2027-03-01,28.150525985479355
2027-04-01,28.56742673200369
2027-05-01,28.242592550575733
2027-06-01,28.165490043461322
2027-07-01,28.11392498576641
2027-08-01,28.05823572206497
2027-09-01,28.05141428285837
2027-10-01,28.00720358544588
2027-11-01,27.76300782763958
2027-12-01,27.53477646714449
2028-01-01,27.211811464369298
2028-02-01,27.760058470368385
2028-03-01,28.21463891214132
2028-04-01,28.60569273930788
2028-05-01,28.52698652535677
2028-06-01,28.448241998434067
2028-07-01,28.17460383427143
2028-08-01,28.103442309558393
2028-09-01,27.917562602221967
2028-10-01,28.043012124598025
2028-11-01,27.639901576042174
2028-12-01,27.89751354777813
2029-01-01,27.21804807460308
2029-02-01,27.773092790484426
2029-03-01,28.1084615560174
2029-04-01,28.563564042925833
2029-05-01,28.612495639979837
2029-06-01,28.33645685917139
2029-07-01,28.144086192905903
2029-08-01,28.279551961958408
2029-09-01,27.81516463536024
2029-10-01,28.11781066262722
2029-11-01,27.88962503051758
2029-12-01,27.80236068743467
2030-01-01,27.40286268132925
2030-02-01,27.48942157137394
2030-03-01,28.07634045499563
2030-04-01,28.64808542442322
2030-05-01,28.632505145549775
2030-06-01,28.38153886771202
2030-07-01,28.0924620590806
2030-08-01,28.403427686333657
2030-09-01,28.313352654218672
2030-10-01,28.103062640368936
2030-11-01,28.01080846530199
2030-12-01,27.496214584827424
2031-01-01,27.728199133455753
2031-02-01,27.75011563628912
2031-03-01,27.959059010982514
2031-04-01,28.081158249378205
2031-05-01,28.579623110353946
2031-06-01,28.22592022842169
2031-07-01,27.900984208643436
2031-08-01,27.873420373797416
2031-09-01,27.82165114504099
2031-10-01,28.146491505980492
2031-11-01,27.813716405034064
2031-12-01,27.691015282213687
2032-01-01,27.602311854481698
2032-02-01,27.836856203973294
2032-03-01,27.89087304466963
2032-04-01,28.258015128314494
2032-05-01,28.348021197080612
2032-06-01,28.168142289817332
2032-07-01,28.161033626914023
2032-08-01,27.94195511174202
2032-09-01,27.979794979929924
2032-10-01,28.21275267803669
2032-11-01,27.907869914770124
2032-12-01,27.747487860798834
2033-01-01,27.496227685391904
2033-02-01,27.89652680337429
2033-03-01,28.030981109976768
2033-04-01,28.426265183568
2033-05-01,28.555053619623184
2033-06-01,28.234847892343996
2033-07-01,28.16716543263197
2033-08-01,28.089724288284778
2033-09-01,28.19241986042261
2033-10-01,28.273872990846634
2033-11-01,27.7912830478549
2033-12-01,27.91783079302311
2034-01-01,27.54543389993906
2034-02-01,27.941604115486143
2034-03-01,28.062906938433645
2034-04-01,28.686623824596403
2034-05-01,28.64358327949047
2034-06-01,28.493646330296993
2034-07-01,28.307670469760893
2034-08-01,28.014424221098423
2034-09-01,27.931665977835653
2034-10-01,28.129385876476764
2034-11-01,27.963913388073443
2034-12-01,27.784785415053367
2035-01-01,27.644678091287613
2035-02-01,27.483160243093966
2035-03-01,28.126245448708534
2035-04-01,28.35108623480797
2035-05-01,28.74364959305525
2035-06-01,28.677961632490156
2035-07-01,28.095972021639348
2035-08-01,28.284180168926714
2035-09-01,28.373825848579408
2035-10-01,28.311695309221744
2035-11-01,27.905524419367314
2035-12-01,27.759286031425
2036-01-01,27.783384396195412
2036-02-01,27.660933914363383
2036-03-01,27.84471283495426
2036-04-01,28.142865862965582
2036-05-01,28.485498026371
2036-06-01,28.147574897944928
2036-07-01,27.979079639673234
2036-08-01,27.93708763408661
2036-09-01,27.893019559800624
2036-10-01,28.15303585588932
2036-11-01,28.15238626563549
2036-12-01,27.740309493005274
2037-01-01,27.913697441339494
2037-02-01,27.904638524591924
2037-03-01,28.040993648946284
2037-04-01,28.33684641557932
2037-05-01,28.35320877343416
2037-06-01,28.206859154284
2037-07-01,28.19765217643976
2037-08-01,28.0695017131567
2037-09-01,27.947070017039774
2037-10-01,28.18614394849539
2037-11-01,28.054121650457382
2037-12-01,27.939239834368227
2038-01-01,27.787346946179866
2038-02-01,27.713321341454982
2038-03-01,28.08998827701807
2038-04-01,28.439042188823223
2038-05-01,28.340359097123144
2038-06-01,28.114816565692426
2038-07-01,27.988460632562635
2038-08-01,28.093944894671438
2038-09-01,27.93692523652315
2038-10-01,28.008016561985016
2038-11-01,28.08962591046095
2038-12-01,27.900394930422305
2039-01-01,27.783478077590466
2039-02-01,27.96554799246788
2039-03-01,28.18771008390188
2039-04-01,28.49660681068897
2039-05-01,28.649211331427097
2039-06-01,28.150622138679026
2039-07-01,28.411681783497333
2039-08-01,27.986556354284286
2039-09-01,27.81966455566883
2039-10-01,28.151759168803693
2039-11-01,28.015131898760796
2039-12-01,28.025059407651423
2040-01-01,27.664441899478437
2040-02-01,27.57823128670454
2040-03-01,28.124565857470035
2040-04-01,28.27613222026825
2040-05-01,28.659771869480608
2040-06-01,28.42653807079792
2040-07-01,28.012391903340816
2040-08-01,28.16859611314535
2040-09-01,28.26218086063862
2040-10-01,28.30295179474354
2040-11-01,28.162882783949374
2040-12-01,27.63521849501133
2041-01-01,27.870440118968485
2041-02-01,27.913584727048875
2041-03-01,27.958853356838226
2041-04-01,28.18883821552992
2041-05-01,28.420950062096118
2041-06-01,28.231549269080162
2041-07-01,28.218053710222243
2041-08-01,28.07056706094742
2041-09-01,27.97838654565811
2041-10-01,28.166794661939143
2041-11-01,28.006604667186735
2041-12-01,27.77565209698677
2042-01-01,27.815010394752026
2042-02-01,28.137311965167523
2042-03-01,28.194971504330635
2042-04-01,28.442635698378087
2042-05-01,28.29222960066795
2042-06-01,28.295262257754803
2042-07-01,28.108794508099557
2042-08-01,28.09915620034933
2042-09-01,28.167919580221177
2042-10-01,28.11440550458431
2042-11-01,27.960161435842515
2042-12-01,28.066650239348412
2043-01-01,27.75751869112253
2043-02-01,27.89382314348221
2043-03-01,28.138119256556035
2043-04-01,28.461156188845635
2043-05-01,28.321956264555453
2043-06-01,28.105393799304963
2043-07-01,28.105434831261633
2043-08-01,28.06380741685629
2043-09-01,28.062610321879387
2043-10-01,28.34067993736267
2043-11-01,27.891235905587674
2043-12-01,28.173322697937486
2044-01-01,27.69241061592102
2044-02-01,27.823136452436447
2044-03-01,28.177789496064186
2044-04-01,28.471565452456474
2044-05-01,28.652254617273808
2044-06-01,28.29566763371229
2044-07-01,28.290728720903395
2044-08-01,28.263421953737733
2044-09-01,27.89210548645258
2044-10-01,28.226372568666935
2044-11-01,28.00976931864023
2044-12-01,28.03613655287027
2045-01-01,27.84163148331642
2045-02-01,27.73665789604187
2045-03-01,28.00281094145775
2045-04-01,28.406995983481405
2045-05-01,28.50455267381668
2045-06-01,28.32878759098053
2045-07-01,28.120418910861016
2045-08-01,28.328655349433422
2045-09-01,28.188874551057815
2045-10-01,28.347544385969638
2045-11-01,28.054838226616383
2045-12-01,27.90210393613577
2046-01-01,28.032715822458268
2046-02-01,28.005468378603457
2046-03-01,28.11019404387474
2046-04-01,28.01459057354927
2046-05-01,28.332910066723823
2046-06-01,28.191053199648856
2046-07-01,28.161916061162948
2046-08-01,27.920964052557945
2046-09-01,27.908553368747235
2046-10-01,28.16919181805849
2046-11-01,28.05677093064785
2046-12-01,27.890085280537605
2047-01-01,27.810123637020588
2047-02-01,28.08634014058113
2047-03-01,28.208473242700098
2047-04-01,28.3107604727149
2047-05-01,28.235873938441276
2047-06-01,28.105884946882725
2047-07-01,28.220860938727856
2047-08-01,28.114417369246482
2047-09-01,27.983604772388933
2047-10-01,28.14346132069826
2047-11-01,28.26496164083481
2047-12-01,28.002692789196967
2048-01-01,27.802585127294062
2048-02-01,27.945681110024452
2048-03-01,28.133686074972154
2048-04-01,28.33838585549593
2048-05-01,28.37246685039997
2048-06-01,28.124306070804597
2048-07-01,28.132312493145466
2048-08-01,28.174595430135728
2048-09-01,28.026273310899732
2048-10-01,28.13367272722721
2048-11-01,27.967391711533068
2048-12-01,28.086906183838845
2049-01-01,27.775986037790776
2049-02-01,27.918304390788077
2049-03-01,28.257724691271783
2049-04-01,28.43570994901657
2049-05-01,28.6018866545558
2049-06-01,28.198108965933322
2049-07-01,28.324097588896752
2049-08-01,28.22017501294613
2049-09-01,28.039080224990844
2049-10-01,28.265536335408687
2049-11-01,28.11618990033865
2049-12-01,28.087637096464633
2050-01-01,27.777199941039086
2050-02-01,27.84392927289009
2050-03-01,28.239593262851237
2050-04-01,28.259242379307747
2050-05-01,28.444682105422018
2050-06-01,28.442110439896584
2050-07-01,28.10506307184696
2050-08-01,28.32671943205595
2050-09-01,28.174111945152283
2050-10-01,28.271351997315882
2050-11-01,27.975150706231595
2050-12-01,27.947165923058986
2051-01-01,28.092683532774448
2051-02-01,28.006199785590173
2051-03-01,28.105912878274918
2051-04-01,28.11198313605785
2051-05-01,28.29565033107996
2051-06-01,28.196992698967456
2051-07-01,28.205205269813536
2051-08-01,27.945396852493285
2051-09-01,28.134624619185924
2051-10-01,28.18929253321886
2051-11-01,28.083135693073274
2051-12-01,27.969880077242852
2052-01-01,27.96738627356291
2052-02-01,28.010541016042232
2052-03-01,28.153093201756477
2052-04-01,28.234897575616834
2052-05-01,28.301809326648712
2052-06-01,28.157810640871524
2052-07-01,28.13755815690756
2052-08-01,28.08072741383314
2052-09-01,28.13397453457117
2052-10-01,28.268138156950474
2052-11-01,28.150876734554767
2052-12-01,28.145041792571543
2053-01-01,27.93664443951845
2053-02-01,28.013564774632453
2053-03-01,28.195405800402163
2053-04-01,28.39495211547613
2053-05-01,28.36435809534788
2053-06-01,28.121044771790505
2053-07-01,28.002246381282806
2053-08-01,28.106907285273074
2053-09-01,27.96410866063833
2053-10-01,28.10711936610937
2053-11-01,28.130266333281995
2053-12-01,28.05264128667116
2054-01-01,27.803138811528683
2054-02-01,28.143336000204087
2054-03-01,28.19678679764271
2054-04-01,28.535390908241272
2054-05-01,28.485643862843514
2054-06-01,28.166699250280857
2054-07-01,28.354115925729275
2054-08-01,28.27112829899788
2054-09-01,27.89947418320179
2054-10-01,28.15933376687765
2054-11-01,28.094921010315417
2054-12-01,28.119374326229096
2055-01-01,27.943210046947
2055-02-01,27.968529236018657
2055-03-01,28.199749749839306
2055-04-01,28.26780569922924
2055-05-01,28.500623493194578
2055-06-01,28.504226889967917
2055-07-01,28.044871168851852
2055-08-01,28.259524906575678
2055-09-01,28.182439454913137
2055-10-01,28.20103533542156
2055-11-01,28.10867561429739
2055-12-01,27.998524337887762
2056-01-01,28.16132455831766
2056-02-01,28.091925924658774
2056-03-01,28.00904483270645
2056-04-01,28.2077774296999
2056-05-01,28.23690715277195
2056-06-01,28.15965757328272
2056-07-01,28.11737883836031
2056-08-01,27.987607365608216
2056-09-01,28.12468598717451
2056-10-01,28.142334177792073
2056-11-01,28.08168919301033
2056-12-01,27.92856954818964
2057-01-01,27.983933028042316
2057-02-01,28.104065945863724
2057-03-01,28.201098860800265
2057-04-01,28.318819791674613
2057-05-01,28.19032228702307
2057-06-01,28.22281069821119
2057-07-01,27.967148485958575
2057-08-01,28.10613336324692
2057-09-01,28.066019187629223
2057-10-01,28.148117953419685
2057-11-01,28.2369269272089
2057-12-01,28.084744837880134
2058-01-01,27.958101186692716
2058-02-01,28.026149967849253
2058-03-01,28.131251841783524
2058-04-01,28.398760672032832
2058-05-01,28.3063092469573
2058-06-01,28.012954733252524
2058-07-01,28.135052488565446
2058-08-01,28.147535596251487
2058-09-01,28.028753025293348
2058-10-01,28.11929077923298
2058-11-01,28.023406264722347
2058-12-01,28.084125403642656
2059-01-01,27.878380791306494
2059-02-01,28.095588150382042
2059-03-01,28.219624789237976
2059-04-01,28.375904636263847
2059-05-01,28.446153076350686
2059-06-01,28.154586913287638
2059-07-01,28.359962238013743
2059-08-01,28.243089877665042
2059-09-01,28.05443532246351
2059-10-01,28.179957268714904
2059-11-01,28.16964613574743
2059-12-01,28.23250931799412
2060-01-01,27.980822756290436
2060-02-01,27.974015653550623
2060-03-01,28.223465973615646
2060-04-01,28.172466217637062
2060-05-01,28.450170747578145
2060-06-01,28.251592638373374
2060-07-01,28.02774650645256
2060-08-01,28.230610230505466
2060-09-01,28.20956405007839
2060-10-01,28.234155787050724
2060-11-01,28.063659850120544
2060-12-01,27.89044418656826
2061-01-01,28.12446253603697
2061-02-01,28.108513463914395
2061-03-01,28.077551886439323
2061-04-01,28.174928629398345
2061-05-01,28.208618090450763
2061-06-01,28.121777167499065
2061-07-01,28.17542274314165
2061-08-01,27.986977055430412
2061-09-01,28.168976276695727
2061-10-01,28.13349698191881
2061-11-01,28.13179613316059
2061-12-01,27.95464412075281
2062-01-01,28.051614251852033
2062-02-01,28.13775515973568
2062-03-01,28.178100943446157
2062-04-01,28.26132388597727
2062-05-01,28.165421821653844
2062-06-01,28.237742622733116
2062-07-01,28.04207704091072
2062-08-01,28.108347358644007
2062-09-01,28.137993194520472
2062-10-01,28.18628854906559
2062-11-01,28.244275107979774
2062-12-01,28.11104731082916
2063-01-01,27.98527472358942
2063-02-01,28.061941945910455
2063-03-01,28.140582904219627
2063-04-01,28.415828977286814
2063-05-01,28.28661514365673
2063-06-01,28.007426047861575
2063-07-01,28.11653916633129
2063-08-01,28.101862826406954
2063-09-01,28.02995901876688
2063-10-01,28.083535136699677
2063-11-01,28.048488160550594
2063-12-01,28.147458475947378
2064-01-01,27.936719829559326
2064-02-01,28.086875039100647
2064-03-01,28.200462371110916
2064-04-01,28.372211760163307
2064-05-01,28.393076262950895
2064-06-01,28.152637648165225
2064-07-01,28.368875812649726
2064-08-01,28.30945338243246
2064-09-01,28.057097950398923
2064-10-01,28.173076011836528
2064-11-01,28.15861422455311
2064-12-01,28.221149892687798
2065-01-01,28.05422744369507
2065-02-01,28.034863573491574
2065-03-01,28.19489314812422
2065-04-01,28.184528624176977
2065-05-01,28.425735970199106
2065-06-01,28.277697366952896
2065-07-01,28.02803669631481
2065-08-01,28.25932296013832
2065-09-01,28.175428428292275
2065-10-01,28.22256895571947
2065-11-01,28.08260005301237
2065-12-01,27.995724277615547
2066-01-01,28.177177971601484
2066-02-01,28.12025700765848
2066-03-01,28.102824605584143
2066-04-01,28.175740864396094
2066-05-01,28.18181334680319
2066-06-01,28.087075255274772
2066-07-01,28.12900348830223
2066-08-01,27.973732631921767
2066-09-01,28.16584128689766
2066-10-01,28.173385234594345
2066-11-01,28.172349548459053
2066-12-01,27.969788867652415
2067-01-01,28.066186281621455
2067-02-01,28.148826619803906
2067-03-01,28.244850049734115
2067-04-01,28.23860800153017
2067-05-01,28.17938702338934
2067-06-01,28.223992715179918
2067-07-01,28.038186914801596
2067-08-01,28.099069687187672
2067-09-01,28.096355398535728
2067-10-01,28.18548447102308
2067-11-01,28.275525392234325
2067-12-01,28.11100380706787
