DateTime,Monthly Anamoly
1977-10-01,19.408
1977-11-01,11.721
1977-12-01,8.284
1978-01-01,3.731
1978-02-01,4.564
1978-03-01,7.967
1978-04-01,15.378
1978-05-01,20.324
1978-06-01,25.192
1978-07-01,29.974
1978-08-01,29.21
1978-09-01,23.856
1978-10-01,17.846999999999998
1978-11-01,12.099
1978-12-01,6.497
1979-01-01,4.9110000000000005
1979-02-01,6.759
1979-03-01,9.059
1979-04-01,14.268
1979-05-01,18.914
1979-06-01,25.441
1979-07-01,27.938
1979-08-01,27.866000000000003
1979-09-01,23.132
1979-10-01,18.252999999999997
1979-11-01,10.737
1979-12-01,7.549
1980-01-01,3.783
1980-02-01,3.2990000000000004
1980-03-01,7.56
1980-04-01,13.847
1980-05-01,19.597
1980-06-01,25.111
1980-07-01,27.384
1980-08-01,25.083
1980-09-01,22.077
1980-10-01,17.564999999999998
1980-11-01,13.593
1980-12-01,4.859
1981-01-01,1.9310000000000005
1981-02-01,4.9590000000000005
1981-03-01,10.56
1981-04-01,14.98
1981-05-01,20.412
1981-06-01,24.532
1981-07-01,28.770000000000003
1981-08-01,28.075000000000003
1981-09-01,22.334
1981-10-01,16.06
1981-11-01,10.255
1981-12-01,5.129
1982-01-01,3.73
1982-02-01,4.648000000000001
1982-03-01,9.181
1982-04-01,13.949
1982-05-01,22.037
1982-06-01,23.743
1982-07-01,26.903
1982-08-01,27.423
1982-09-01,22.644
1982-10-01,19.267999999999997
1982-11-01,13.009
1982-12-01,5.256
1983-01-01,3.683
1983-02-01,4.547
1983-03-01,8.790000000000001
1983-04-01,15.395
1983-05-01,21.04
1983-06-01,22.841
1983-07-01,27.951
1983-08-01,28.175
1983-09-01,24.668
1983-10-01,17.968
1983-11-01,11.447
1983-12-01,4.9670000000000005
1984-01-01,1.5570000000000002
1984-02-01,2.592
1984-03-01,8.632000000000001
1984-04-01,13.631
1984-05-01,19.348999999999997
1984-06-01,24.591
1984-07-01,28.982000000000003
1984-08-01,28.151
1984-09-01,23.083
1984-10-01,18.081999999999997
1984-11-01,13.748
1984-12-01,4.720000000000001
1985-01-01,3.262
1985-02-01,4.9910000000000005
1985-03-01,6.755000000000001
1985-04-01,15.325
1985-05-01,20.776
1985-06-01,23.594
1985-07-01,28.488000000000003
1985-08-01,28.161
1985-09-01,24.862
1985-10-01,18.391
1985-11-01,11.582
1985-12-01,3.927000000000001
1986-01-01,3.276
1986-02-01,3.757
1986-03-01,8.972000000000001
1986-04-01,14.095
1986-05-01,20.499
1986-06-01,24.577
1986-07-01,27.734
1986-08-01,27.669
1986-09-01,22.604999999999997
1986-10-01,16.796
1986-11-01,11.596
1986-12-01,6.263
1987-01-01,4.683
1987-02-01,6.299
1987-03-01,8.019
1987-04-01,13.896
1987-05-01,19.565
1987-06-01,23.022
1987-07-01,27.195
1987-08-01,28.680000000000003
1987-09-01,22.674
1987-10-01,19.196
1987-11-01,12.819
1987-12-01,5.58
1988-01-01,4.5200000000000005
1988-02-01,3.76
1988-03-01,7.329000000000001
1988-04-01,15.24
1988-05-01,19.982
1988-06-01,24.554
1988-07-01,29.975
1988-08-01,27.003
1988-09-01,22.753
1988-10-01,18.177
1988-11-01,11.262
1988-12-01,6.388
1989-01-01,4.62
1989-02-01,4.9670000000000005
1989-03-01,9.563
1989-04-01,14.635
1989-05-01,19.41
1989-06-01,24.271
1989-07-01,26.619
1989-08-01,27.133000000000003
1989-09-01,23.426
1989-10-01,17.93
1989-11-01,11.593
1989-12-01,6.753
1990-01-01,4.148000000000001
1990-02-01,5.059
1990-03-01,11.251
1990-04-01,14.635
1990-05-01,20.49
1990-06-01,26.017
1990-07-01,30.076
1990-08-01,28.863000000000003
1990-09-01,23.49
1990-10-01,17.709
1990-11-01,13.847
1990-12-01,6.212000000000001
1991-01-01,3.983
1991-02-01,5.894
1991-03-01,8.356
1991-04-01,13.76
1991-05-01,19.898999999999997
1991-06-01,24.524
1991-07-01,28.415000000000003
1991-08-01,27.037000000000003
1991-09-01,23.702
1991-10-01,17.648999999999997
1991-11-01,11.835
1991-12-01,6.279
1992-01-01,3.756
1992-02-01,6.354
1992-03-01,8.087000000000002
1992-04-01,15.363
1992-05-01,20.542
1992-06-01,23.356
1992-07-01,28.388
1992-08-01,27.396
1992-09-01,23.67
1992-10-01,16.583
1992-11-01,11.018
1992-12-01,7.207000000000001
1993-01-01,2.524
1993-02-01,6.87
1993-03-01,8.816
1993-04-01,14.668
1993-05-01,19.161
1993-06-01,25.083
1993-07-01,27.011000000000003
1993-08-01,26.454
1993-09-01,23.732
1993-10-01,17.554
1993-11-01,12.686
1993-12-01,5.181
1994-01-01,4.3870000000000005
1994-02-01,4.91
1994-03-01,8.837000000000002
1994-04-01,15.938
1994-05-01,22.603
1994-06-01,24.885
1994-07-01,30.758000000000003
1994-08-01,29.233
1994-09-01,23.767
1994-10-01,18.005999999999997
1994-11-01,14.728000000000002
1994-12-01,8.209
1995-01-01,4.119
1995-02-01,5.349
1995-03-01,10.284
1995-04-01,14.069
1995-05-01,19.872
1995-06-01,23.515
1995-07-01,28.498
1995-08-01,29.175
1995-09-01,24.519
1995-10-01,18.328
1995-11-01,11.167
1995-12-01,5.246
1996-01-01,3.723
1996-02-01,4.1850000000000005
1996-03-01,8.066
1996-04-01,13.547
1996-05-01,19.938
1996-06-01,25.101
1996-07-01,27.409
1996-08-01,28.171000000000003
1996-09-01,24.827
1996-10-01,18.757
1996-11-01,12.334
1996-12-01,6.404
1997-01-01,3.2710000000000004
1997-02-01,5.853
1997-03-01,10.78
1997-04-01,15.269
1997-05-01,22.598999999999997
1997-06-01,25.335
1997-07-01,27.854000000000003
1997-08-01,27.700000000000003
1997-09-01,22.546999999999997
1997-10-01,18.700999999999997
1997-11-01,12.581
1997-12-01,6.625
1998-01-01,3.58
1998-02-01,7.282
1998-03-01,9.37
1998-04-01,17.885
1998-05-01,20.877
1998-06-01,24.183
1998-07-01,29.617
1998-08-01,29.355
1998-09-01,23.697
1998-10-01,19.540999999999997
1998-11-01,14.886
1998-12-01,7.875
1999-01-01,5.474
1999-02-01,7.101
1999-03-01,9.655
1999-04-01,15.149
1999-05-01,21.020999999999997
1999-06-01,22.808
1999-07-01,25.925
1999-08-01,26.964
1999-09-01,25.651
1999-10-01,18.854999999999997
1999-11-01,11.989
1999-12-01,6.188000000000001
2000-01-01,3.63
2000-02-01,3.967
2000-03-01,10.586
2000-04-01,16.118000000000002
2000-05-01,21.773
2000-06-01,25.163
2000-07-01,29.211
2000-08-01,28.257
2000-09-01,23.999
2000-10-01,18.933
2000-11-01,11.661
2000-12-01,8.115
2001-01-01,5.113
2001-02-01,6.449
2001-03-01,11.215
2001-04-01,15.308
2001-05-01,21.539
2001-06-01,24.451
2001-07-01,29.979000000000003
2001-08-01,26.904
2001-09-01,24.246
2001-10-01,19.203
2001-11-01,12.349
2001-12-01,5.929
2002-01-01,6.287000000000001
2002-02-01,8.242
2002-03-01,12.799
2002-04-01,16.604
2002-05-01,19.592
2002-06-01,25.895
2002-07-01,27.833
2002-08-01,27.117
2002-09-01,24.266
2002-10-01,18.758999999999997
2002-11-01,11.956
2002-12-01,6.438000000000001
2003-01-01,3.3390000000000004
2003-02-01,6.521
2003-03-01,9.902
2003-04-01,15.233
2003-05-01,20.232
2003-06-01,24.818
2003-07-01,29.541
2003-08-01,28.936
2003-09-01,25.651
2003-10-01,17.991
2003-11-01,12.849
2003-12-01,5.6370000000000005
2004-01-01,3.8
2004-02-01,8.482
2004-03-01,9.751
2004-04-01,16.295
2004-05-01,21.141
2004-06-01,24.63
2004-07-01,29.739
2004-08-01,28.779
2004-09-01,23.607999999999997
2004-10-01,18.183
2004-11-01,14.151
2004-12-01,7.964
2005-01-01,2.4480000000000004
2005-02-01,3.723
2005-03-01,8.984
2005-04-01,17.769000000000002
2005-05-01,20.779
2005-06-01,26.895
2005-07-01,29.252
2005-08-01,27.85
2005-09-01,26.040999999999997
2005-10-01,18.183
2005-11-01,14.699000000000002
2005-12-01,4.365
2006-01-01,4.9510000000000005
2006-02-01,5.129
2006-03-01,11.208
2006-04-01,16.488
2006-05-01,20.784
2006-06-01,25.98
2006-07-01,29.3
2006-08-01,29.908
2006-09-01,23.016
2006-10-01,21.156999999999996
2006-11-01,14.433
2006-12-01,6.765000000000001
2007-01-01,4.4430000000000005
2007-02-01,9.259
2007-03-01,11.718
2007-04-01,15.447
2007-05-01,22.854
2007-06-01,25.12
2007-07-01,29.679
2007-08-01,29.459000000000003
2007-09-01,24.392
2007-10-01,19.244
2007-11-01,12.558
2007-12-01,7.701
2008-01-01,2.8720000000000003
2008-02-01,3.265
2008-03-01,11.219
2008-04-01,15.533
2008-05-01,21.793999999999997
2008-06-01,23.926
2008-07-01,29.979000000000003
2008-08-01,27.958
2008-09-01,25.237
2008-10-01,19.865
2008-11-01,12.171
2008-12-01,6.5680000000000005
2009-01-01,3.136
2009-02-01,8.313
2009-03-01,10.112
2009-04-01,15.99
2009-05-01,21.781
2009-06-01,26.44
2009-07-01,28.614
2009-08-01,27.845
2009-09-01,24.671
2009-10-01,20.322
2009-11-01,10.721
2009-12-01,5.408
2010-01-01,4.553
2010-02-01,6.86
2010-03-01,9.058
2010-04-01,12.533
2010-05-01,20.705
2010-06-01,24.167
2010-07-01,28.639000000000003
2010-08-01,30.313
2010-09-01,25.488999999999997
2010-10-01,17.863
2010-11-01,12.851
2010-12-01,7.008000000000001
2011-01-01,0.4480000000000004
2011-02-01,5.667
2011-03-01,8.844000000000001
2011-04-01,15.79
2011-05-01,21.487
2011-06-01,24.545
2011-07-01,29.515
2011-08-01,27.855
2011-09-01,23.918
2011-10-01,18.219
2011-11-01,15.694
2011-12-01,5.2090000000000005
2012-01-01,3.579
2012-02-01,3.613
2012-03-01,9.226
2012-04-01,17.52
2012-05-01,21.339
2012-06-01,24.983
2012-07-01,29.693
2012-08-01,28.662000000000003
2012-09-01,23.072999999999997
2012-10-01,18.787999999999997
2012-11-01,11.127
2012-12-01,4.679
2013-01-01,3.862
2013-02-01,5.996
2013-03-01,11.155
2013-04-01,15.265
2013-05-01,21.551
2013-06-01,24.425
2013-07-01,31.534
2013-08-01,30.974
2013-09-01,24.586
2013-10-01,18.950999999999997
2013-11-01,12.88
2013-12-01,5.469
2014-01-01,6.159000000000001
2014-02-01,5.508
2014-03-01,11.558
2014-04-01,15.63
2014-05-01,21.81
2014-06-01,24.075
2014-07-01,27.705
2014-08-01,26.202
2014-09-01,24.049999999999997
2014-10-01,19.427999999999997
2014-11-01,13.79
2014-12-01,5.0600000000000005
2015-01-01,5.6690000000000005
2015-02-01,6.527
2015-03-01,10.639
2015-04-01,15.899
2015-05-01,21.007
2015-06-01,24.474
2015-07-01,26.754
2015-08-01,27.664
2015-09-01,23.83
2015-10-01,18.901999999999997
2015-11-01,13.137
2015-12-01,7.008000000000001
2016-01-01,3.913
2016-02-01,6.91
2016-03-01,11.163
2016-04-01,16.807000000000002
2016-05-01,20.534
2016-06-01,24.522
2016-07-01,29.977
2016-08-01,29.616000000000003
2016-09-01,24.456
2016-10-01,19.821
2016-11-01,12.742
2016-12-01,8.486
2017-01-01,6.1850000000000005
2017-02-01,6.757
2017-03-01,10.048
2017-04-01,17.116
2017-05-01,22.141
2017-06-01,24.297
2017-07-01,31.46
2017-08-01,29.446
2017-09-01,24.354
2017-10-01,18.292
2017-11-01,12.953
2017-12-01,6.228000000000001
2018-01-01,3.395
2018-02-01,5.051
2018-03-01,12.176
2018-04-01,17.466
2018-05-01,22.331999999999997
2018-06-01,25.509
2018-07-01,29.574
2018-08-01,29.434
2018-09-01,25.354999999999997
2018-10-01,18.006999999999998
2018-11-01,13.957
2018-12-01,6.872
2019-01-01,5.072
2019-02-01,5.470000000000001
2019-03-01,11.439
2019-04-01,16.548000000000002
2019-05-01,21.093
2019-06-01,24.629
2019-07-01,28.127
2019-08-01,28.692
2019-09-01,24.479999999999997
2019-10-01,19.208
2019-11-01,13.99
2019-12-01,8.011000000000001
2020-01-01,6.413
2020-02-01,8.75
2020-03-01,12.21
2020-04-01,15.39
2020-05-01,22.866
2020-06-01,26.035
2020-07-01,27.001
2020-08-01,30.436
2020-09-01,24.199
2020-10-01,18.38
2020-11-01,14.438
2020-12-01,6.666
2021-01-01,3.443848538730854
2021-02-01,7.859212148602349
2021-03-01,11.488250413247384
2021-04-01,17.82073162246966
2021-05-01,20.448060246094148
2021-06-01,26.271335175898265
2021-07-01,27.70016721442122
2021-08-01,29.87710572853431
2021-09-01,23.36374671642484
2021-10-01,19.269529704638337
2021-11-01,11.46506873413021
2021-12-01,6.50184925036062
2022-01-01,3.558975610039816
2022-02-01,7.776797232505415
2022-03-01,10.34392491870449
2022-04-01,16.445562912193942
2022-05-01,21.289563374899117
2022-06-01,26.97080583455317
2022-07-01,28.08261736451327
2022-08-01,26.64792038185727
2022-09-01,22.8124966827452
2022-10-01,18.38424800574545
2022-11-01,13.04164681297896
2022-12-01,4.491066987720806
2023-01-01,5.473487745195998
2023-02-01,7.238673099830493
2023-03-01,10.556811271733697
2023-04-01,18.454331562118753
2023-05-01,23.196355158284813
2023-06-01,27.410705853985935
2023-07-01,28.516744865083517
2023-08-01,26.26619696205367
2023-09-01,20.942973008658925
2023-10-01,15.933818096975436
2023-11-01,7.957061892718092
2023-12-01,6.79340295232075
2024-01-01,6.197317031872061
2024-02-01,6.04836663943936
2024-03-01,10.261162747790983
2024-04-01,17.036111437127385
2024-05-01,22.584350713137443
2024-06-01,26.634484089956462
2024-07-01,30.405103609449633
2024-08-01,29.19990385062653
2024-09-01,21.38129506211853
2024-10-01,17.654151443051163
2024-11-01,11.59302435935818
2024-12-01,4.525181050471651
2025-01-01,6.231930548771437
2025-02-01,10.281427516027057
2025-03-01,12.50992204714284
2025-04-01,18.77945196928127
2025-05-01,23.50060008736865
2025-06-01,25.71761360688923
2025-07-01,30.60113450015351
2025-08-01,28.185737775128597
2025-09-01,22.112631149261865
2025-10-01,16.573222771614816
2025-11-01,9.711542352340798
2025-12-01,4.284901910665442
2026-01-01,8.533070207748835
2026-02-01,10.458976403884028
2026-03-01,17.530839154137535
2026-04-01,22.5641342301008
2026-05-01,25.580986073697822
2026-06-01,28.095542089838126
2026-07-01,27.098473788475577
2026-08-01,23.718674204028108
2026-09-01,18.214722726860956
2026-10-01,11.240265526179764
2026-11-01,7.84799445412292
2026-12-01,6.289202363533879
2027-01-01,6.142849290912348
2027-02-01,9.622403217394346
2027-03-01,16.811365501471034
2027-04-01,20.253946574891255
2027-05-01,22.381942308387504
2027-06-01,29.387245295995697
2027-07-01,29.83218939447403
2027-08-01,25.714773323899376
2027-09-01,20.137247096204185
2027-10-01,12.591877119191157
2027-11-01,6.772249994089671
2027-12-01,6.986680150336889
2028-01-01,6.5249573846451145
2028-02-01,12.77572599874783
2028-03-01,17.264914412144527
2028-04-01,21.021315734244
2028-05-01,25.268267286092783
2028-06-01,30.427739493997613
2028-07-01,29.19297615850439
2028-08-01,21.780952066687536
2028-09-01,17.772589611209852
2028-10-01,9.838199992643116
2028-11-01,6.6107108097912635
2028-12-01,3.845700261566554
2029-01-01,6.6932523376881425
2029-02-01,13.62057113869293
2029-03-01,19.482354431924243
2029-04-01,22.996483075245436
2029-05-01,27.30660387373637
2029-06-01,30.538628152419054
2029-07-01,26.19846425318696
2029-08-01,23.52614134137055
2029-09-01,15.580281818015584
2029-10-01,8.217204899438585
2029-11-01,4.682953972360525
2029-12-01,8.246551482322154
2030-01-01,10.879580856117087
2030-02-01,14.953511882982518
2030-03-01,19.933804699186485
2030-04-01,23.50979211163547
2030-05-01,27.886248405905658
2030-06-01,28.026234300530067
2030-07-01,27.573312616560862
2030-08-01,21.159160565706543
2030-09-01,17.413730016966745
2030-10-01,7.784547953671826
2030-11-01,7.353032200070714
2030-12-01,5.968364277078089
2031-01-01,13.26987591701461
2031-02-01,16.074166944958176
2031-03-01,21.933777281186664
2031-04-01,24.50607838094279
2031-05-01,29.584632614685052
2031-06-01,29.216995433528886
2031-07-01,25.54456875570264
2031-08-01,17.02241712042228
2031-09-01,11.043456622916173
2031-10-01,8.085451450113709
2031-11-01,7.0052638930401
2031-12-01,9.04043420332042
2032-01-01,13.442012669044548
2032-02-01,16.986892401120798
2032-03-01,21.701019106159503
2032-04-01,24.82578822808294
2032-05-01,30.527407701170393
2032-06-01,27.831947020480023
2032-07-01,21.55815661232527
2032-08-01,16.12465967785841
2032-09-01,10.61355102103563
2032-10-01,4.8768180612183
2032-11-01,4.566387813080883
2032-12-01,9.462414437568649
2033-01-01,12.16898138129184
2033-02-01,20.37311860255714
2033-03-01,21.467371832095484
2033-04-01,27.164167573446456
2033-05-01,29.0882526667614
2033-06-01,27.97836515307644
2033-07-01,21.600033126848217
2033-08-01,18.662148925183807
2033-09-01,9.379836238334752
2033-10-01,5.928127120082709
2033-11-01,6.745895988603005
2033-12-01,6.880931356631573
2034-01-01,11.687195751837145
2034-02-01,19.735166248807538
2034-03-01,21.1494428931179
2034-04-01,27.54858543340333
2034-05-01,28.01661792631977
2034-06-01,26.202883474879133
2034-07-01,20.7818780228858
2034-08-01,15.4233863595876
2034-09-01,8.31772841365938
2034-10-01,4.691091822579412
2034-11-01,7.53988712044677
2034-12-01,11.038882326297184
2035-01-01,15.909968955873437
2035-02-01,20.14242956621569
2035-03-01,23.522480240306933
2035-04-01,29.504237245649964
2035-05-01,30.448326733636815
2035-06-01,25.5389042198835
2035-07-01,17.823152148930376
2035-08-01,11.68541492855097
2035-09-01,7.911698523847863
2035-10-01,5.353823644939385
2035-11-01,8.239004147262992
2035-12-01,13.463385729178205
2036-01-01,16.978427808634386
2036-02-01,21.68357657273673
2036-03-01,22.972607474479293
2036-04-01,27.092001620697907
2036-05-01,27.92026049594745
2036-06-01,23.35587447814926
2036-07-01,17.533550422001586
2036-08-01,11.98819564545065
2036-09-01,5.43580815784279
2036-10-01,5.919954801111264
2036-11-01,7.115113067393734
2036-12-01,10.928454332925952
2037-01-01,19.255923274968875
2037-02-01,22.313061548813707
2037-03-01,27.14944200305254
2037-04-01,30.515050211148292
2037-05-01,26.776295947353265
2037-06-01,21.754317801065287
2037-07-01,18.796396275674013
2037-08-01,11.40233128840796
2037-09-01,7.8187476651467955
2037-10-01,6.984336709194376
2037-11-01,7.055945199133118
2037-12-01,11.563876711431798
2038-01-01,18.536459049859733
2038-02-01,20.991312096909542
2038-03-01,25.31351752366232
2038-04-01,29.883924535783837
2038-05-01,26.112978383031617
2038-06-01,23.294421734485848
2038-07-01,15.203735485929911
2038-08-01,7.419335012941206
2038-09-01,5.168022041247568
2038-10-01,9.024212068204957
2038-11-01,9.94478841236814
2038-12-01,16.85557746366262
2039-01-01,18.1285580295428
2039-02-01,21.6199446754687
2039-03-01,26.66899120015538
2039-04-01,30.63926042488703
2039-05-01,28.528622127510296
2039-06-01,19.72284297694087
2039-07-01,15.63217239346976
2039-08-01,6.690637231617023
2039-09-01,4.545999765602974
2039-10-01,9.31800839632048
2039-11-01,11.107628445798946
2039-12-01,17.638876625050518
2040-01-01,21.6867375870163
2040-02-01,24.20651598277372
2040-03-01,30.344174913923013
2040-04-01,29.9323145813079
2040-05-01,23.32035351049291
2040-06-01,19.28587999258042
2040-07-01,14.22995115043006
2040-08-01,5.0754250378359425
2040-09-01,6.0809564454538
2040-10-01,7.8556910093322605
2040-11-01,13.560894089896172
2040-12-01,17.12556542652728
2041-01-01,21.577907104975967
2041-02-01,27.305547877936956
2041-03-01,30.552834994119348
2041-04-01,28.092542378598203
2041-05-01,24.22872956189157
2041-06-01,18.571463081215267
2041-07-01,11.6513257677221
2041-08-01,4.865661145204858
2041-09-01,5.07893887026225
2041-10-01,11.153001080663044
2041-11-01,12.39506717905603
2041-12-01,18.401565740207584
2042-01-01,23.360760614049628
2042-02-01,24.61565761466827
2042-03-01,29.74017640079372
2042-04-01,29.81705606680238
2042-05-01,22.02454709464929
2042-06-01,17.309042218756062
2042-07-01,13.213703274040697
2042-08-01,4.882794367684569
2042-09-01,4.016992024314316
2042-10-01,7.711934975435571
2042-11-01,10.78483662857152
2042-12-01,17.83244735718116
2043-01-01,20.742019355540457
2043-02-01,24.96152385037421
2043-03-01,30.59021339900356
2043-04-01,28.9629801029508
2043-05-01,21.302267121689564
2043-06-01,16.98177980205279
2043-07-01,9.674419223363175
2043-08-01,6.933569635966604
2043-09-01,5.891717813762994
2043-10-01,8.342076811626159
2043-11-01,13.240160299871713
2043-12-01,21.05779722819132
2044-01-01,21.670257021423023
2044-02-01,28.565969970434583
2044-03-01,30.70068333999134
2044-04-01,24.915145384462154
2044-05-01,21.586907238578995
2044-06-01,15.283175190375353
2044-07-01,9.334252412562602
2044-08-01,4.696601267843265
2044-09-01,6.576299700307482
2044-10-01,11.47282691139151
2044-11-01,19.22044541716677
2044-12-01,21.840011881102217
2045-01-01,22.70984823271314
2045-02-01,26.708037726660827
2045-03-01,28.748954485166625
2045-04-01,25.622609209369475
2045-05-01,20.55633451450749
2045-06-01,12.235934170287347
2045-07-01,7.691663731488191
2045-08-01,5.857961199383105
2045-09-01,6.445610497167142
2045-10-01,11.025168799866758
2045-11-01,16.759790929726407
2045-12-01,22.965354196802757
2046-01-01,25.25077501186626
2046-02-01,28.36100190911709
2046-03-01,29.717296048408738
2046-04-01,23.673047502227604
2046-05-01,17.556830403579735
2046-06-01,12.74711114484484
2046-07-01,7.831265997110664
2046-08-01,6.243590597629478
2046-09-01,8.63304319422335
2046-10-01,13.901837062778236
2046-11-01,19.923152222705465
2046-12-01,23.165345912323325
2047-01-01,25.974838721805924
2047-02-01,29.923619485521343
2047-03-01,26.200549414278814
2047-04-01,20.617318275983884
2047-05-01,18.051016763024776
2047-06-01,10.939848684641769
2047-07-01,7.682784769416323
2047-08-01,6.015048402516097
2047-09-01,12.823882798664297
2047-10-01,17.566328229883574
2047-11-01,22.731442229069312
2047-12-01,25.439560159948364
2048-01-01,26.403221316901178
2048-02-01,30.777606612034077
2048-03-01,26.033324978540115
2048-04-01,18.835841774639235
2048-05-01,13.449853180419945
2048-06-01,8.250286461658876
2048-07-01,6.688393712092701
2048-08-01,8.048074492531809
2048-09-01,13.13299731528398
2048-10-01,19.085400754229784
2048-11-01,20.682036868929977
2048-12-01,27.08582885537649
2049-01-01,27.935003962197772
2049-02-01,28.243142968607465
2049-03-01,24.347983419733016
2049-04-01,16.32303060464871
2049-05-01,10.30502151163318
2049-06-01,5.207961240736643
2049-07-01,7.107019628432892
2049-08-01,8.203296261583882
2049-09-01,13.380512658827646
2049-10-01,17.32499016905806
2049-11-01,22.530587325430936
2049-12-01,26.49100166738098
2050-01-01,29.10617277729452
2050-02-01,26.377003665501583
2050-03-01,20.90809402872645
2050-04-01,18.24401940347481
2050-05-01,7.694571552530343
2050-06-01,5.477852070492788
2050-07-01,6.49396615032674
2050-08-01,9.984018519601172
2050-09-01,16.738012484957455
2050-10-01,19.909688498914676
2050-11-01,22.605185563995384
2050-12-01,26.99190587032197
2051-01-01,27.955849198593317
2051-02-01,25.873711196421834
2051-03-01,20.66182299929388
2051-04-01,14.828350780361752
2051-05-01,10.271899867068404
2051-06-01,4.434184451466712
2051-07-01,6.437924474089485
2051-08-01,12.840127132414024
2051-09-01,16.473647951309296
2051-10-01,21.125086950755115
2051-11-01,26.51366988911257
2051-12-01,27.74874502138111
2052-01-01,27.33195320537044
2052-02-01,23.092300178171374
2052-03-01,19.46392952948026
2052-04-01,14.20667381100641
2052-05-01,5.0525371280644205
2052-06-01,5.376364913208984
2052-07-01,8.081028108628862
2052-08-01,10.869363200264416
2052-09-01,16.932030550814254
2052-10-01,20.74872747482441
2052-11-01,27.4089133471677
2052-12-01,28.004307939114177
2053-01-01,29.578290407875834
2053-02-01,24.407591653004484
2053-03-01,18.12049605692337
2053-04-01,12.207736096303757
2053-05-01,7.44314819736519
2053-06-01,4.834549997641061
2053-07-01,7.800757530328637
2053-08-01,13.557199629344804
2053-09-01,19.092865646826937
2053-10-01,21.270673472291236
2053-11-01,28.378345854884
2053-12-01,30.776098205061167
2054-01-01,30.10720291031027
2054-02-01,23.052470735141068
2054-03-01,18.697161927752138
2054-04-01,13.791853167655214
2054-05-01,8.11230821421168
2054-06-01,4.6968837047769885
2054-07-01,7.921585234624343
2054-08-01,13.06723012597716
2054-09-01,19.084549760776973
2054-10-01,20.60910258169677
2054-11-01,25.184767359503955
2054-12-01,28.33860958290193
2055-01-01,28.493382481934592
2055-02-01,22.13210315695246
2055-03-01,18.761171641872934
2055-04-01,12.772370752047369
2055-05-01,7.435810561796963
2055-06-01,5.079118790815741
2055-07-01,7.548321657089996
2055-08-01,13.90652982243553
2055-09-01,19.059338293483187
2055-10-01,22.699874598479923
2055-11-01,25.901075611833093
2055-12-01,29.992868457412687
2056-01-01,29.03731180173688
2056-02-01,23.033406957800384
2056-03-01,16.19336225476844
2056-04-01,10.497226232377542
2056-05-01,4.662170985502893
2056-06-01,6.078791420882861
2056-07-01,10.654250414245164
2056-08-01,15.560306295894094
2056-09-01,22.25981332394929
2056-10-01,25.30949367527162
2056-11-01,27.5727144229867
2056-12-01,27.800567032056907
2057-01-01,27.606795421378756
2057-02-01,19.075983712300633
2057-03-01,13.348598586036337
2057-04-01,8.577294226974994
2057-05-01,4.772285948046202
2057-06-01,8.65862297137792
2057-07-01,12.923866281534142
2057-08-01,17.21757818449089
2057-09-01,21.16810837554755
2057-10-01,24.527630573895923
2057-11-01,30.542595291484695
2057-12-01,28.70204668695914
2058-01-01,22.105759945513707
2058-02-01,18.901971317695978
2058-03-01,9.711157264663658
2058-04-01,4.776314967315035
2058-05-01,4.1694114345065305
2058-06-01,6.927168935904331
2058-07-01,11.14177301584315
2058-08-01,17.14130260957861
2058-09-01,22.971437855075575
2058-10-01,27.615782171847354
2058-11-01,30.109874062426837
2058-12-01,26.512508649662923
2059-01-01,20.840931922964884
2059-02-01,18.11646787992521
2059-03-01,7.4289915191302685
2059-04-01,7.567417031877956
2059-05-01,7.488288882572323
2059-06-01,9.229979860897371
2059-07-01,14.916385294158538
2059-08-01,21.953201767134
2059-09-01,23.40418543997474
2059-10-01,28.51454068102344
2059-11-01,27.79197803869842
2059-12-01,24.03713915695917
2060-01-01,21.42877138238744
2060-02-01,17.750251614160344
2060-03-01,6.6137956932677575
2060-04-01,6.992569043967188
2060-05-01,6.259644061587914
2060-06-01,12.250318945546836
2060-07-01,16.798532823128944
2060-08-01,20.130775425378108
2060-09-01,25.405346916162117
2060-10-01,29.86905565900422
2060-11-01,28.20965005826875
2060-12-01,23.75372603163549
2061-01-01,17.55315541841985
2061-02-01,11.016553177667092
2061-03-01,7.420478547628313
2061-04-01,5.351526081640428
2061-05-01,7.080998860106523
2061-06-01,10.29427768027199
2061-07-01,16.662403169352924
2061-08-01,20.843253825836214
2061-09-01,27.375867306458225
2061-10-01,27.99660763303439
2061-11-01,28.403849982659345
2061-12-01,22.01264093045574
2062-01-01,17.952041632367692
2062-02-01,9.547273509440354
2062-03-01,4.665243092256792
2062-04-01,4.501409616579947
2062-05-01,7.316109415235648
2062-06-01,13.719936559585186
2062-07-01,20.04141412624451
2062-08-01,23.34589688617754
2062-09-01,27.951953285795753
2062-10-01,30.79817851052877
2062-11-01,27.11121788904045
2062-12-01,19.91233673065785
2063-01-01,15.481433451571242
2063-02-01,11.349627277355506
2063-03-01,7.132186487314053
2063-04-01,6.662648802788396
2063-05-01,8.550955485129542
2063-06-01,13.795487733845206
2063-07-01,17.50593885629608
2063-08-01,23.362799596858423
2063-09-01,28.07936339310471
2063-10-01,29.67874849326496
2063-11-01,27.415852051651484
2063-12-01,20.465304776634746
2064-01-01,14.26205816471812
2064-02-01,7.5441453620156365
2064-03-01,6.850484438441674
2064-04-01,9.141180604592748
2064-05-01,10.3317129307287
