DateTime,Monthly Anamoly
2064-09-01,23.70924982355957
2064-10-01,23.31469159244875
2064-11-01,19.863920158952237
2064-12-01,14.7102409994835
2065-01-01,11.752033841708563
2065-02-01,12.455982968818455
2065-03-01,10.824531024167388
2065-04-01,12.749231022328038
2065-05-01,15.571395818706728
2065-06-01,18.895656796633805
2065-07-01,21.073340126772877
2065-08-01,22.409464425575205
2065-09-01,22.742741704960267
2065-10-01,24.736746177638747
2065-11-01,23.627132966011164
2065-12-01,15.58140833614789
2066-01-01,9.079293131966814
2066-02-01,9.904564021136917
2066-03-01,10.516901268265826
2066-04-01,13.744333225684674
2066-05-01,14.124562389126508
2066-06-01,20.73201407424665
2066-07-01,22.30547622064281
2066-08-01,22.86019691582714
2066-09-01,22.90848252656688
2066-10-01,23.919877695330875
2066-11-01,18.40359253230221
2066-12-01,15.947354515347593
2067-01-01,11.64633150623794
2067-02-01,12.6813725505352
2067-03-01,12.636756079768311
2067-04-01,12.085638013824545
2067-05-01,17.169910562607594
2067-06-01,17.2434639555441
2067-07-01,20.222085242372938
2067-08-01,19.918594106404974
2067-09-01,24.19381385678402
2067-10-01,24.213324213585555
2067-11-01,17.741610227846948
2067-12-01,15.083789266544729
2068-01-01,14.332603988846063
2068-02-01,12.569934210638518
2068-03-01,12.261027514765953
2068-04-01,11.106311373289085
2068-05-01,13.6071485470655
2068-06-01,16.23758735683308
2068-07-01,21.64064731875655
2068-08-01,20.39026353899917
2068-09-01,23.19733916062172
2068-10-01,23.458566167466
2068-11-01,22.213525790511618
2068-12-01,14.219415040184854
2069-01-01,11.009238913289687
2069-02-01,8.903077598877694
2069-03-01,11.002290668818862
2069-04-01,10.50922241139816
2069-05-01,18.229741564630583
2069-06-01,20.503480058071545
2069-07-01,22.315723552775097
2069-08-01,23.183650109745233
2069-09-01,24.67988741721757
2069-10-01,23.94404731569281
2069-11-01,17.06641241038869
2069-12-01,16.371931088788116
2070-01-01,11.58135289864122
2070-02-01,13.44556647392717
2070-03-01,12.023429503689634
2070-04-01,14.83772961676447
2070-05-01,14.4402602152489
2070-06-01,16.694404602591796
2070-07-01,19.05330268843145
2070-08-01,22.39608259245811
2070-09-01,24.376159312040592
2070-10-01,23.161479259993772
2070-11-01,17.692719363787752
2070-12-01,16.86019711432155
2071-01-01,13.705815977502834
2071-02-01,12.713922224354702
2071-03-01,11.143818535515711
2071-04-01,12.873098049834905
2071-05-01,13.23600757240549
2071-06-01,19.73239606989045
2071-07-01,19.630470145600732
2071-08-01,21.813301116812713
2071-09-01,21.542325094970707
2071-10-01,24.46158568818261
2071-11-01,22.542095262686644
2071-12-01,14.252378745033242
2072-01-01,10.539861475835588
2072-02-01,8.39054855256978
2072-03-01,9.128273210372486
2072-04-01,14.65929584714211
2072-05-01,16.317359330935055
2072-06-01,17.195042124122825
2072-07-01,22.42812483624598
2072-08-01,23.23563133037097
2072-09-01,22.572926727399256
2072-10-01,23.02510609500354
2072-11-01,16.840641399796056
2072-12-01,13.715925419340232
2073-01-01,13.267190007908791
2073-02-01,13.59775334920902
2073-03-01,11.054033946285676
2073-04-01,11.807092169818109
2073-05-01,18.058318695970428
2073-06-01,16.655837693767534
2073-07-01,22.04630586751788
2073-08-01,22.70728930476787
2073-09-01,22.29636474306506
2073-10-01,24.144264000952447
2073-11-01,20.13183162102183
2073-12-01,16.90339904264143
2074-01-01,11.702898074480991
2074-02-01,12.802488893886062
2074-03-01,11.28247393523814
2074-04-01,14.325880797154046
2074-05-01,16.846517684719327
2074-06-01,18.19595890095813
2074-07-01,17.887791164589654
2074-08-01,22.24371684382676
2074-09-01,23.843808682342523
2074-10-01,24.437322194257337
2074-11-01,18.610394762802137
2074-12-01,17.75726451521366
2075-01-01,8.381063872612632
2075-02-01,8.882202203972634
2075-03-01,8.211362566942105
2075-04-01,10.527742536656977
2075-05-01,14.16670257404122
2075-06-01,18.89941781021158
2075-07-01,20.940243527756465
2075-08-01,23.269519416929903
2075-09-01,24.722528253043404
2075-10-01,22.311050421382333
2075-11-01,15.955314640329997
2075-12-01,15.98656247790437
2076-01-01,11.742499024698462
2076-02-01,12.584276374835872
2076-03-01,13.124677387494868
2076-04-01,11.861001886821382
2076-05-01,13.914350707225346
2076-06-01,19.33466032822414
2076-07-01,18.162816277681856
2076-08-01,19.212458049033476
2076-09-01,23.65706123254234
2076-10-01,22.64724138386996
2076-11-01,17.016266019196625
2076-12-01,15.93886277000662
2077-01-01,14.33906961161721
2077-02-01,12.572268750528512
2077-03-01,11.497776330895444
2077-04-01,14.874871784771688
2077-05-01,13.221242506594164
2077-06-01,15.881325578835536
2077-07-01,19.60538051356953
2077-08-01,22.10776548968172
2077-09-01,23.181648287977797
2077-10-01,22.551262426998473
2077-11-01,18.642977959786855
2077-12-01,17.77074325657929
2078-01-01,11.370424963258197
2078-02-01,9.280339981792151
2078-03-01,8.142825088739407
2078-04-01,11.225665606104265
2078-05-01,18.581325848808373
2078-06-01,19.94871919407413
2078-07-01,18.39587257405409
2078-08-01,22.13518013754177
2078-09-01,24.699974188753167
2078-10-01,23.245578592571007
2078-11-01,19.826188865686117
2078-12-01,13.893406814673227
2079-01-01,14.239521171192886
2079-02-01,13.906272790632377
2079-03-01,11.185183460005517
2079-04-01,14.364630559967726
2079-05-01,14.01110369334768
2079-06-01,16.277741519934587
2079-07-01,21.471192617698485
2079-08-01,19.94077507682426
2079-09-01,21.332307155043573
2079-10-01,22.85723598594707
2079-11-01,21.07671996840103
2079-12-01,16.128733227428395
2080-01-01,12.027506063086722
2080-02-01,12.426795882000128
2080-03-01,11.65154051214847
2080-04-01,14.889770512924157
2080-05-01,15.229187442310517
2080-06-01,17.86508018340645
2080-07-01,19.04853020151918
2080-08-01,18.5175899569688
2080-09-01,22.15828863182891
2080-10-01,23.85562576999979
2080-11-01,22.20189156585687
2080-12-01,14.173599710223789
2081-01-01,7.792632680836904
2081-02-01,10.854756728839726
2081-03-01,10.110181764222077
2081-04-01,14.663606120472398
2081-05-01,18.571066767698483
2081-06-01,17.124897431421203
2081-07-01,18.2551096713792
2081-08-01,20.804998359680116
2081-09-01,24.115892299835128
2081-10-01,23.90523898741645
2081-11-01,19.574456948742508
2081-12-01,15.973694602739911
2082-01-01,13.153901921524511
2082-02-01,12.360196666272833
2082-03-01,13.051355487755464
2082-04-01,11.637162695057668
2082-05-01,13.784999218221673
2082-06-01,18.814017298456783
2082-07-01,21.901584549916823
2082-08-01,21.542118414724115
2082-09-01,23.840398191274968
2082-10-01,22.15759230596994
2082-11-01,17.191120608840283
2082-12-01,16.17481577752215
2083-01-01,14.562919529521412
2083-02-01,14.0516356197319
2083-03-01,12.851673589927936
2083-04-01,14.878622257909704
2083-05-01,16.756868021209083
2083-06-01,15.420772564808155
2083-07-01,17.30330938477719
2083-08-01,22.752273564808338
2083-09-01,19.731076003098018
2083-10-01,24.59394396170287
2083-11-01,18.188575229692667
2083-12-01,14.358803699716248
2084-01-01,10.92889044010114
2084-02-01,10.838580518602296
2084-03-01,7.543364326591448
2084-04-01,15.09110491790488
2084-05-01,17.438791902824548
2084-06-01,19.39801761850967
2084-07-01,22.220329809607687
2084-08-01,18.88612107773377
2084-09-01,21.660956363830064
2084-10-01,23.193072842680095
2084-11-01,15.110674763462772
2084-12-01,14.869021052093974
2085-01-01,12.07569541027438
2085-02-01,13.675834660160051
2085-03-01,13.458622001849916
2085-04-01,14.26803940215446
2085-05-01,17.95771110954736
2085-06-01,17.547353334242977
2085-07-01,17.629517935003058
2085-08-01,18.81125841024394
2085-09-01,23.53645938528288
2085-10-01,21.37614413839684
2085-11-01,19.503375359858296
2085-12-01,13.77411400747491
2086-01-01,14.21755258271106
2086-02-01,13.574061698941854
2086-03-01,11.7803341136438
2086-04-01,14.404410399042805
2086-05-01,17.18663701403701
2086-06-01,19.577689221093323
2086-07-01,17.307323097050478
2086-08-01,22.60849888092398
2086-09-01,23.380986404823823
2086-10-01,24.382446883541643
2086-11-01,20.22527581341076
2086-12-01,14.118145874571113
2087-01-01,7.847476563517738
2087-02-01,9.836246590724722
2087-03-01,7.447469924166149
2087-04-01,12.145688365828413
2087-05-01,13.670364857877004
2087-06-01,16.40394884558564
2087-07-01,21.80289758269618
2087-08-01,22.35880165225799
2087-09-01,21.111572309689688
2087-10-01,18.88542295789164
2087-11-01,15.095071667819411
2087-12-01,14.104774927504735
2088-01-01,13.33019696515177
2088-02-01,13.128218370680989
2088-03-01,10.514979635409968
2088-04-01,13.62882428876808
2088-05-01,16.143251409150267
2088-06-01,19.655607605036874
2088-07-01,17.47226323252497
2088-08-01,22.62293904504291
2088-09-01,23.55778361005347
2088-10-01,20.295289892979827
2088-11-01,15.853888269318988
2088-12-01,14.902350089290714
2089-01-01,12.386275927168557
2089-02-01,13.049381985984782
2089-03-01,12.127243645554609
2089-04-01,11.807046089539758
2089-05-01,16.65298713782225
2089-06-01,15.017484218757508
2089-07-01,20.2283658446628
2089-08-01,22.18439981200062
2089-09-01,22.422505891821945
2089-10-01,24.015477049070867
2089-11-01,16.259315618593277
2089-12-01,16.124150170589488
2090-01-01,7.809357526234621
2090-02-01,6.748533257463995
2090-03-01,9.904674581648807
2090-04-01,9.95461120283625
2090-05-01,14.96475464648273
2090-06-01,19.35022279902205
2090-07-01,21.47878442706728
2090-08-01,18.831918952056103
2090-09-01,22.60943901020408
2090-10-01,17.58336288142257
2090-11-01,17.024563501181806
2090-12-01,14.430392551582305
2091-01-01,13.399043920043653
2091-02-01,13.087204094795103
2091-03-01,12.014119651531924
2091-04-01,14.4478594204395
2091-05-01,14.71544869201606
2091-06-01,15.37894192729938
2091-07-01,20.412813348018823
2091-08-01,22.223759324534477
2091-09-01,23.244318779386575
2091-10-01,22.7540897292662
2091-11-01,17.509636789021027
2091-12-01,14.784901060856606
2092-01-01,13.845774497333595
2092-02-01,12.677130099772569
2092-03-01,10.195503184076118
2092-04-01,10.661781663510236
2092-05-01,11.868922807826038
2092-06-01,18.614137000459397
2092-07-01,16.673647754240022
2092-08-01,21.67530215009686
2092-09-01,22.755122500217823
2092-10-01,21.414586658526343
2092-11-01,18.268965884717037
2092-12-01,15.227164279214504
2093-01-01,7.997266656810578
2093-02-01,9.558867146144657
2093-03-01,10.3904254035613
2093-04-01,8.936278098249714
2093-05-01,12.740459591330165
2093-06-01,17.812198403112937
2093-07-01,17.89117609475724
2093-08-01,21.712747942894257
2093-09-01,21.92539779157435
2093-10-01,20.521477982979267
2093-11-01,17.485647423410832
2093-12-01,13.128014542737317
2094-01-01,12.582791510041734
2094-02-01,12.217431699554648
2094-03-01,10.131059874783402
2094-04-01,13.087726344306803
2094-05-01,11.685246767545284
2094-06-01,16.16426105079189
2094-07-01,19.99618520108511
2094-08-01,17.376043285304778
2094-09-01,21.110925651839764
2094-10-01,19.10023574648576
2094-11-01,17.7906475896586
2094-12-01,15.281723372046445
2095-01-01,13.730753697997772
2095-02-01,11.484441131869472
2095-03-01,11.557457112451049
2095-04-01,9.656149293416467
2095-05-01,10.76362881262513
2095-06-01,17.25633330332005
2095-07-01,16.166370497562088
2095-08-01,18.90532041698285
2095-09-01,21.586279519886844
2095-10-01,19.72672016230065
2095-11-01,19.998240311584592
2095-12-01,15.06997091378838
2096-01-01,8.870232922638843
2096-02-01,6.741786044831739
2096-03-01,8.865245779420922
2096-04-01,8.760279318133593
2096-05-01,11.60293870713298
2096-06-01,14.910967855724335
2096-07-01,19.274889873287755
2096-08-01,19.259274074583622
2096-09-01,20.00549471558427
2096-10-01,20.00527558349012
2096-11-01,15.665151081866046
2096-12-01,13.493704991692136
2097-01-01,9.722728450700888
2097-02-01,6.82350068604249
2097-03-01,6.8105098049546955
2097-04-01,10.175988068961294
2097-05-01,16.16448153277876
2097-06-01,18.519973658893058
2097-07-01,19.76364745188281
2097-08-01,19.093226324679215
2097-09-01,19.14794369192429
2097-10-01,21.205639998117768
2097-11-01,15.362303288943515
2097-12-01,13.579442892291985
2098-01-01,12.459036744656435
2098-02-01,11.685224932625248
2098-03-01,11.678999383884962
2098-04-01,11.877342395794408
2098-05-01,11.423960795406186
2098-06-01,13.910821544233237
2098-07-01,19.17232761373252
2098-08-01,20.47516096065865
2098-09-01,18.22570114136983
2098-10-01,20.01483352943785
2098-11-01,16.140895530708683
2098-12-01,14.622115678588717
2099-01-01,12.78929974535777
2099-02-01,10.347621413895247
2099-03-01,10.724547076463114
2099-04-01,11.490485713024226
2099-05-01,11.27574693030052
2099-06-01,15.232724867488606
2099-07-01,18.57912545036659
2099-08-01,17.91169439149249
2099-09-01,17.87773821414234
2099-10-01,21.25330139844002
2099-11-01,17.009169146945457
2099-12-01,15.638672574436896
