DateTime,Monthly Anamoly
2040-07-01,21.780207409912315
2040-08-01,24.645039216084747
2040-09-01,26.189760983630883
2040-10-01,22.98342032721871
2040-11-01,18.716210179634032
2040-12-01,9.98306455885432
2041-01-01,7.565797662312492
2041-02-01,2.739708530615497
2041-03-01,4.137998028983604
2041-04-01,10.8251594141678
2041-05-01,13.315151725770958
2041-06-01,18.185984050853065
2041-07-01,20.989211234403168
2041-08-01,25.016415143625196
2041-09-01,26.221102682848937
2041-10-01,22.964324673227985
2041-11-01,16.300057948179592
2041-12-01,13.373154324432138
2042-01-01,3.0376297663656
2042-02-01,0.1934902203922394
2042-03-01,0.6828354578337088
2042-04-01,9.714819306517764
2042-05-01,12.880840031661837
2042-06-01,17.0075702174123
2042-07-01,19.555523280783216
2042-08-01,24.197313832467135
2042-09-01,24.197790658816107
2042-10-01,23.769165536962475
2042-11-01,17.124179173714737
2042-12-01,10.418330341336103
2043-01-01,8.45016242733216
2043-02-01,2.3677079587297394
2043-03-01,2.429020878659885
2043-04-01,10.221679862826107
2043-05-01,14.686642886293791
2043-06-01,18.341458188489376
2043-07-01,21.486849568032028
2043-08-01,23.505066224233477
2043-09-01,25.876589570872753
2043-10-01,22.903528556339975
2043-11-01,17.167870226474793
2043-12-01,10.22337878958865
2044-01-01,8.315805578086563
2044-02-01,3.9456687909286434
2044-03-01,3.321901142976426
2044-04-01,9.98670763666363
2044-05-01,12.293521038913577
2044-06-01,18.631481817705648
2044-07-01,20.914377355955555
2044-08-01,21.202756110165833
2044-09-01,26.3519773699956
2044-10-01,23.013672393067303
2044-11-01,17.887195157538766
2044-12-01,12.11458001082525
2045-01-01,3.178559383901154
2045-02-01,1.1757177642202743
2045-03-01,3.104014182315336
2045-04-01,9.672195845729368
2045-05-01,14.671006187947867
2045-06-01,16.898634089269144
2045-07-01,19.341259249330587
2045-08-01,21.282158188946276
2045-09-01,24.104157550757773
2045-10-01,23.54034503373724
2045-11-01,17.269314526246347
2045-12-01,14.289754181421214
2046-01-01,9.343782707017402
2046-02-01,4.057060739556689
2046-03-01,3.416521115542114
2046-04-01,10.200168277933768
2046-05-01,13.806555907151308
2046-06-01,16.63947816097165
2046-07-01,21.28131347252103
2046-08-01,24.023098630048004
2046-09-01,25.9133640722629
2046-10-01,22.789151786996232
2046-11-01,19.71617211774645
2046-12-01,15.02080240794666
2047-01-01,10.00318930651206
2047-02-01,5.618811347624194
2047-03-01,3.339867902475637
2047-04-01,7.4839808866657
2047-05-01,13.858139925676063
2047-06-01,16.45805283260675
2047-07-01,19.963779714867258
2047-08-01,23.285302144503422
2047-09-01,26.228880113076613
2047-10-01,23.2857907225173
2047-11-01,21.34242950724955
2047-12-01,15.425692096098173
2048-01-01,7.7733143805398
2048-02-01,2.547868901316869
2048-03-01,2.819456582473628
2048-04-01,5.725423058482689
2048-05-01,14.022794937729806
2048-06-01,15.627139709646046
2048-07-01,20.908589664873897
2048-08-01,20.311729104215654
2048-09-01,25.98128797193066
2048-10-01,23.306064074765892
2048-11-01,21.303868263000243
2048-12-01,17.331402408555135
2049-01-01,11.762667507487546
2049-02-01,7.947997647323977
2049-03-01,4.707551895157304
2049-04-01,8.170839482090628
2049-05-01,11.377578652251785
2049-06-01,15.07340869402341
2049-07-01,17.977043469639927
2049-08-01,22.2725722610676
2049-09-01,22.64032148182791
2049-10-01,25.1974168368976
2049-11-01,22.076317765509724
2049-12-01,18.6653882838937
2050-01-01,13.356054485141884
2050-02-01,9.334692280182171
2050-03-01,6.350409833571502
2050-04-01,5.724154887835801
2050-05-01,11.124025558881758
2050-06-01,16.597227480816535
2050-07-01,19.997831951269436
2050-08-01,19.970590710890036
2050-09-01,21.529111735496027
2050-10-01,24.923015965225083
2050-11-01,22.781558446456568
2050-12-01,19.336131053131595
2051-01-01,10.796481735550586
2051-02-01,4.936179128534048
2051-03-01,3.7836636478240657
2051-04-01,5.474201596884614
2051-05-01,13.124590616482587
2051-06-01,17.582826023082678
2051-07-01,17.64209773531866
2051-08-01,22.37233637534556
2051-09-01,21.98288128075056
2051-10-01,23.603892374882395
2051-11-01,22.89378839334302
2051-12-01,17.29909428513672
2052-01-01,12.65675415002316
2052-02-01,10.77120516422893
2052-03-01,7.465814096254927
2052-04-01,7.623827211284561
2052-05-01,9.746442250531617
2052-06-01,16.2189448504441
2052-07-01,18.5992693349546
2052-08-01,19.7492302924294
2052-09-01,23.297656440329725
2052-10-01,25.84783104696004
2052-11-01,22.37108292320106
2052-12-01,19.8869914995726
2053-01-01,14.491224987863278
2053-02-01,11.213480949440475
2053-03-01,7.7392383720573745
2053-04-01,7.161669512015917
2053-05-01,12.563274376309758
2053-06-01,13.195568720386154
2053-07-01,17.58445823251939
2053-08-01,21.819097505150093
2053-09-01,24.14976111136333
2053-10-01,23.605870787559645
2053-11-01,23.043435377985656
2053-12-01,19.62113824614038
2054-01-01,7.100986365654843
2054-02-01,6.636082760775408
2054-03-01,4.598091140562437
2054-04-01,7.386002608052321
2054-05-01,12.59000440562074
2054-06-01,15.023501848983722
2054-07-01,20.21865957104073
2054-08-01,22.46373876789869
2054-09-01,22.39254692619132
2054-10-01,25.69990557889425
2054-11-01,21.979947577853583
2054-12-01,19.69324707136462
2055-01-01,14.578796467220553
2055-02-01,11.764173747573135
2055-03-01,7.973219562627699
2055-04-01,7.940066622545143
2055-05-01,9.626112737098186
2055-06-01,13.54079331214125
2055-07-01,17.56499809256815
2055-08-01,18.72173331963844
2055-09-01,20.51746911026442
2055-10-01,23.447508746995087
2055-11-01,22.4330933978833
2055-12-01,20.351841017998016
2056-01-01,14.623931230081554
2056-02-01,13.151915831757709
2056-03-01,9.08364313992102
2056-04-01,6.066591862387758
2056-05-01,8.853917077446543
2056-06-01,16.234390422843873
2056-07-01,19.22450789235524
2056-08-01,19.49993295748632
2056-09-01,22.833736796230166
2056-10-01,25.354852326361595
2056-11-01,22.746259263151213
2056-12-01,20.88053469423354
2057-01-01,13.407344457112806
2057-02-01,7.406316662075106
2057-03-01,5.395537533808707
2057-04-01,7.024444994708157
2057-05-01,9.366292777574094
2057-06-01,17.09392605094074
2057-07-01,16.880873408252572
2057-08-01,22.22992962746839
2057-09-01,20.55229693321421
2057-10-01,23.53011837800599
2057-11-01,22.846088932999656
2057-12-01,19.31696864974116
2058-01-01,15.213417498619966
2058-02-01,13.320138449259586
2058-03-01,9.591080883440164
2058-04-01,8.08534174365557
2058-05-01,10.728503791572193
2058-06-01,13.09086401664532
2058-07-01,16.661624528616127
2058-08-01,21.75537308955374
2058-09-01,23.19891904470897
2058-10-01,23.927721208206957
2058-11-01,23.791547889300908
2058-12-01,20.609118161497015
2059-01-01,16.218107671672655
2059-02-01,13.273017289518467
2059-03-01,10.652849871065325
2059-04-01,8.747800270870586
2059-05-01,11.84071087621898
2059-06-01,15.558732074281243
2059-07-01,15.82052143416868
2059-08-01,17.893246908766894
2059-09-01,21.312067491345463
2059-10-01,22.457414489127626
2059-11-01,22.840403442693603
2059-12-01,20.45311638777037
2060-01-01,9.990367899417397
2060-02-01,10.39491911741348
2060-03-01,7.966688078073858
2060-04-01,7.540561328357883
2060-05-01,9.55308501702884
2060-06-01,12.803760870051876
2060-07-01,19.832642533666593
2060-08-01,21.829576241073493
2060-09-01,19.862052687908296
2060-10-01,23.851201636508385
2060-11-01,22.38543497468105
2060-12-01,20.500363580754183
2061-01-01,16.621130693554505
2061-02-01,14.05190235806946
2061-03-01,11.182597125419402
2061-04-01,9.362735454933311
2061-05-01,11.742995982396456
2061-06-01,12.458156735269204
2061-07-01,17.267340604942692
2061-08-01,17.76692129063637
2061-09-01,20.609440948903178
2061-10-01,22.03320206336076
2061-11-01,22.69235735529469
2061-12-01,20.373264134625657
2062-01-01,17.669048410828587
2062-02-01,14.224458742019936
2062-03-01,12.07157922916671
2062-04-01,9.85413516517704
2062-05-01,11.469862328132626
2062-06-01,15.657007733425171
2062-07-01,19.034070570039365
2062-08-01,20.310116264092382
2062-09-01,23.183602473737334
2062-10-01,22.62530371365663
2062-11-01,22.946663917091826
2062-12-01,21.7131128880022
2063-01-01,11.465029345344345
2063-02-01,10.374529024262705
2063-03-01,7.775110270549907
2063-04-01,8.256074954983182
2063-05-01,13.242790691519067
2063-06-01,17.38829159058706
2063-07-01,16.817446999618095
2063-08-01,18.55158711871015
2063-09-01,19.767008745380632
2063-10-01,25.131970944022427
2063-11-01,22.900061674626393
2063-12-01,20.34249298485325
2064-01-01,17.1443827917964
2064-02-01,14.955479212278956
2064-03-01,11.196365447910278
2064-04-01,8.770491300677545
2064-05-01,9.081202535538578
2064-06-01,12.8075546798682
2064-07-01,19.18796940869337
2064-08-01,17.690932776763965
2064-09-01,23.56752711544622
2064-10-01,24.90327516370401
2064-11-01,22.543167720571383
2064-12-01,20.2651427425375
2065-01-01,17.640775630747633
2065-02-01,16.022642157297536
2065-03-01,12.799019147578717
2065-04-01,10.604663217783072
2065-05-01,12.120366959870289
2065-06-01,12.229042786928968
2065-07-01,16.26721759564038
2065-08-01,19.50066791131903
2065-09-01,23.27547295207667
2065-10-01,21.15965033394377
2065-11-01,22.908329482701102
2065-12-01,20.688519920460987
2066-01-01,11.652389838163836
2066-02-01,10.63852978873083
2066-03-01,9.29079751142776
2066-04-01,8.49268870618185
2066-05-01,11.639480424042372
2066-06-01,17.00413495452036
2066-07-01,17.83699670205093
2066-08-01,21.71387729905942
2066-09-01,19.725218095721782
2066-10-01,23.541652255883147
2066-11-01,24.088939306215675
2066-12-01,20.27820228786788
2067-01-01,18.442784813354223
2067-02-01,15.03867897998922
2067-03-01,12.983009071000389
2067-04-01,11.112070701488266
2067-05-01,8.779846156415216
2067-06-01,16.092174141621445
2067-07-01,18.186057327241535
2067-08-01,21.417059343309315
2067-09-01,19.764049734794508
2067-10-01,21.080816359227263
2067-11-01,22.344165930579138
2067-12-01,20.604023877837104
2068-01-01,18.335833928485513
2068-02-01,15.617227984451178
2068-03-01,13.097184561547117
2068-04-01,10.48885331616282
2068-05-01,8.623547686543624
2068-06-01,15.731519628223996
2068-07-01,16.435544857010296
2068-08-01,20.290545645064153
2068-09-01,18.51830404089209
2068-10-01,23.228612356439086
2068-11-01,24.35179071871701
2068-12-01,22.343703788337915
2069-01-01,11.463851756190708
2069-02-01,11.265699285264136
2069-03-01,10.616875584733007
2069-04-01,9.7458210506339
2069-05-01,8.563919166021375
2069-06-01,16.81424929273107
2069-07-01,15.411306492661506
2069-08-01,17.350440698999844
2069-09-01,18.92554049502638
2069-10-01,23.43247024884413
2069-11-01,23.915606367339972
2069-12-01,20.318530520607375
2070-01-01,18.11200256364823
2070-02-01,16.64107530936894
2070-03-01,14.115777379643673
2070-04-01,11.937087857845126
2070-05-01,11.790094497488935
2070-06-01,11.568835083449391
2070-07-01,18.61991961129519
2070-08-01,18.63042786058273
2070-09-01,22.1355674173353
2070-10-01,23.09164883444906
2070-11-01,23.813209753545294
2070-12-01,22.07451457284266
2071-01-01,18.784739071541587
2071-02-01,17.12421369652199
2071-03-01,14.10757141061733
2071-04-01,11.114661541424171
2071-05-01,8.9316231642455
2071-06-01,10.589592708125192
2071-07-01,17.50913710670994
2071-08-01,17.56912646340059
2071-09-01,22.492116161896153
2071-10-01,19.57442946760787
2071-11-01,22.75696758604081
2071-12-01,22.834498589642056
2072-01-01,19.723748891027245
2072-02-01,10.261716577800865
2072-03-01,11.803159675807787
2072-04-01,10.792286716987448
2072-05-01,10.98438214191484
2072-06-01,15.954378312603298
2072-07-01,15.711922826223988
2072-08-01,16.790114229509914
2072-09-01,18.35935431147929
2072-10-01,21.875075841871972
2072-11-01,22.88556962364203
2072-12-01,20.835861647333317
2073-01-01,19.024397309748196
2073-02-01,16.37027757885124
2073-03-01,14.884989807093335
2073-04-01,11.450317354053476
2073-05-01,11.83389215191132
2073-06-01,10.360667609161355
2073-07-01,15.756695582310485
2073-08-01,18.125425406274186
2073-09-01,22.27389150908392
2073-10-01,23.939162417903983
2073-11-01,22.303319764496216
2073-12-01,22.65108905833167
2074-01-01,19.76534964362509
2074-02-01,17.625272911018346
2074-03-01,14.971582633497675
2074-04-01,12.55922959772136
2074-05-01,9.61223234681183
2074-06-01,13.35067673631834
2074-07-01,17.94394300749331
2074-08-01,15.770416876993792
2074-09-01,17.90986788420974
2074-10-01,21.698250287907
2074-11-01,23.312648446670657
2074-12-01,21.67799244852434
2075-01-01,16.27112485711213
2075-02-01,12.522201748941432
2075-03-01,12.058256824359791
2075-04-01,11.764982401289924
2075-05-01,8.07474584376247
2075-06-01,12.819876786201734
2075-07-01,18.064319689131867
2075-08-01,19.41899155523064
2075-09-01,17.579008261414643
2075-10-01,23.3621332880232
2075-11-01,22.87022482093068
2075-12-01,21.515738207012827
2076-01-01,19.45565512260708
2076-02-01,17.651249362871013
2076-03-01,15.61657467270197
2076-04-01,12.592084109530903
2076-05-01,12.381526677587573
2076-06-01,13.713540637865082
2076-07-01,14.140636320461248
2076-08-01,19.85746568392008
2076-09-01,20.634352367089555
2076-10-01,21.753431995733763
2076-11-01,20.848008825436303
2076-12-01,23.952930354128497
2077-01-01,19.76218018594051
2077-02-01,17.936929620679788
2077-03-01,16.168340095716378
2077-04-01,14.42479288083602
2077-05-01,12.677391287251911
2077-06-01,11.210282209944236
2077-07-01,16.52638537559418
2077-08-01,19.575629495033855
2077-09-01,21.29872604201736
2077-10-01,18.52803556178429
2077-11-01,20.22306244471573
2077-12-01,21.99144035585412
2078-01-01,19.542127482762567
2078-02-01,12.2752856297722
2078-03-01,13.250841887642345
2078-04-01,10.85739921681423
2078-05-01,11.131669846189729
2078-06-01,13.345753964709605
2078-07-01,16.747707598615907
2078-08-01,20.38590284122424
2078-09-01,22.004497700036755
2078-10-01,23.517223952914236
2078-11-01,24.836699173542502
2078-12-01,21.36287959513511
2079-01-01,19.17755074118262
2079-02-01,17.241608919505595
2079-03-01,15.20065030088424
2079-04-01,13.992821265552
2079-05-01,12.134377617799784
2079-06-01,9.863000198399252
2079-07-01,12.850470832051986
2079-08-01,16.119337661300126
2079-09-01,21.596455258186744
2079-10-01,18.45689326330005
2079-11-01,24.812619468213654
2079-12-01,22.19972204802089
2080-01-01,19.89006148061829
2080-02-01,17.580083414588895
2080-03-01,16.028526844964144
2080-04-01,14.531630945183723
2080-05-01,12.861829693537548
2080-06-01,10.285968321773378
2080-07-01,12.221337562079716
2080-08-01,14.910722977537851
2080-09-01,17.941356897030456
2080-10-01,18.642336743086975
2080-11-01,24.12602725756136
2080-12-01,24.43636650065639
2081-01-01,18.878907493099536
2081-02-01,14.533195467946992
2081-03-01,14.658486397742257
2081-04-01,13.729013551947048
2081-05-01,10.23622898002597
2081-06-01,9.145296342555342
2081-07-01,16.051008816156628
2081-08-01,18.857389473003902
2081-09-01,20.79725486631025
2081-10-01,22.37118552654964
2081-11-01,19.32953783168872
2081-12-01,25.123797913135387
2082-01-01,20.65525334491956
2082-02-01,19.52275751214935
2082-03-01,16.297059516228178
2082-04-01,15.39039612152468
2082-05-01,11.970304482414456
2082-06-01,12.753984378552936
2082-07-01,14.532963596125708
2082-08-01,14.04530464688412
2082-09-01,15.714377420911784
2082-10-01,17.376249328088225
2082-11-01,23.267870076092176
2082-12-01,23.248891687784727
2083-01-01,21.274500773807144
2083-02-01,20.10675630245819
2083-03-01,17.481913360963652
2083-04-01,15.845101234145648
2083-05-01,12.351424789710558
2083-06-01,10.1877960427228
2083-07-01,11.509182421501558
2083-08-01,15.837055436882173
2083-09-01,19.780698944558473
2083-10-01,19.342049929521348
2083-11-01,18.448104912746736
2083-12-01,20.66388767529092
2084-01-01,19.715127051529073
2084-02-01,16.47719686629309
2084-03-01,11.177662231262538
2084-04-01,12.49993826905153
2084-05-01,13.18442425410798
2084-06-01,12.520826037789774
2084-07-01,10.533692876142776
2084-08-01,14.983259501955793
2084-09-01,17.652212470853783
2084-10-01,20.442029737257737
2084-11-01,21.549878499451843
2084-12-01,22.25978529625565
2085-01-01,23.763868624634345
2085-02-01,19.502343548461397
2085-03-01,17.37842190407773
2085-04-01,14.788513681436548
2085-05-01,12.051517428811334
2085-06-01,9.987199636415037
2085-07-01,14.237492530869588
2085-08-01,17.133341639406595
2085-09-01,18.14250202301623
2085-10-01,20.82875515599526
2085-11-01,18.228190453988542
2085-12-01,24.260615272387327
2086-01-01,22.391833769740735
2086-02-01,18.86661417674168
2086-03-01,14.575385356845748
2086-04-01,15.656967646409374
2086-05-01,14.64374197798971
2086-06-01,13.200200385952156
2086-07-01,12.856961603212344
2086-08-01,11.441102127851952
2086-09-01,15.252266002468392
2086-10-01,18.908174309995182
2086-11-01,22.17884899082727
2086-12-01,19.57896208186882
2087-01-01,20.29756341449369
2087-02-01,16.34249541385629
2087-03-01,14.917384340344736
2087-04-01,14.019636430519697
2087-05-01,9.163356923726036
2087-06-01,11.8941453802003
2087-07-01,13.649702093435636
2087-08-01,17.19540416800018
2087-09-01,17.02145573816564
2087-10-01,21.272584703318163
2087-11-01,18.393242276049236
2087-12-01,24.37255599555741
2088-01-01,21.46779567286706
2088-02-01,20.39051160565289
2088-03-01,16.073141487795027
2088-04-01,15.039560696721315
2088-05-01,14.197267667422858
2088-06-01,13.283206229000031
2088-07-01,11.120711678690917
2088-08-01,13.981724611196514
2088-09-01,18.94251429878562
2088-10-01,16.400985627920047
2088-11-01,17.9334667310156
2088-12-01,21.99869460680844
2089-01-01,23.831033815443167
2089-02-01,21.93907615755549
2089-03-01,16.951476112475262
2089-04-01,15.09379083990058
2089-05-01,13.890503559290346
2089-06-01,12.94276292749063
2089-07-01,12.567000558262444
2089-08-01,11.116827799748512
2089-09-01,15.042228821426557
2089-10-01,18.470479779766663
2089-11-01,17.49668812726052
2089-12-01,19.05873745068079
2090-01-01,26.40074338702791
2090-02-01,25.031088777292176
2090-03-01,18.649624532645603
2090-04-01,14.31210150767581
2090-05-01,12.482171479372155
2090-06-01,8.457382034652603
2090-07-01,8.60440278869563
2090-08-01,12.925160722686918
2090-09-01,17.02065554621733
2090-10-01,15.181174267716523
2090-11-01,17.000222600610112
2090-12-01,22.758700017843925
2091-01-01,24.185702868073292
2091-02-01,21.184414275414273
2091-03-01,19.45364973909041
2091-04-01,14.392427309031882
2091-05-01,13.839223416192068
2091-06-01,9.176272550384892
2091-07-01,12.923179088596982
2091-08-01,10.207641864172968
2091-09-01,11.572687915510151
2091-10-01,18.70756732156965
2091-11-01,20.89811528411334
2091-12-01,22.443204200060173
2092-01-01,22.639936834706305
2092-02-01,24.707736159921765
2092-03-01,21.06439278006723
2092-04-01,13.697211483716387
2092-05-01,11.381070884995363
2092-06-01,11.151142368393971
2092-07-01,9.4776585111625
2092-08-01,8.557946175379996
2092-09-01,15.44279648388503
2092-10-01,18.190642269264135
2092-11-01,15.998284213735085
2092-12-01,18.318859168355377
2093-01-01,20.63468030509361
2093-02-01,23.382944877862577
2093-03-01,18.759327528642523
2093-04-01,13.934683736005706
2093-05-01,13.287171925172876
2093-06-01,12.106835557580332
2093-07-01,9.349971079699433
2093-08-01,7.893089955615872
2093-09-01,11.113043219739234
2093-10-01,17.71880553752543
2093-11-01,18.859505317765095
2093-12-01,21.696825833296582
2094-01-01,22.308729539289523
2094-02-01,21.349962795608203
2094-03-01,19.320244319351808
2094-04-01,16.533916390106505
2094-05-01,11.995691136677838
2094-06-01,11.358656506216835
2094-07-01,12.03261456666514
2094-08-01,10.453686004635458
2094-09-01,11.218488881657326
2094-10-01,16.94684031994625
2094-11-01,19.58894830276035
2094-12-01,19.355219071184237
2095-01-01,18.70622332617457
2095-02-01,24.09416540984218
2095-03-01,22.726995507234683
2095-04-01,16.76439108357524
2095-05-01,13.37363391511578
2095-06-01,12.240703285064376
2095-07-01,12.208628008982062
2095-08-01,12.030359301308506
2095-09-01,12.91821540624503
2095-10-01,11.197311334716124
2095-11-01,14.44323461901339
2095-12-01,16.619247107950315
2096-01-01,23.396289801497588
2096-02-01,24.18551325610059
2096-03-01,25.182509222313385
2096-04-01,21.076307521881795
2096-05-01,14.347075390075048
2096-06-01,13.207303817061243
2096-07-01,11.922634297630232
2096-08-01,11.624100935785032
2096-09-01,11.007293983624631
2096-10-01,12.518684140478983
2096-11-01,16.669151323222675
2096-12-01,15.165609372457144
2097-01-01,19.122811716200214
2097-02-01,21.10613175570981
2097-03-01,21.555577182018315
2097-04-01,22.235970513067652
2097-05-01,18.377481468630133
2097-06-01,12.973776631742286
2097-07-01,11.89302454809686
2097-08-01,10.043395821774263
2097-09-01,7.637888402494042
2097-10-01,7.555536560337345
2097-11-01,9.900866096174868
2097-12-01,17.70978928492299
2098-01-01,20.23545923546808
2098-02-01,22.03546534252756
2098-03-01,19.44862747600226
2098-04-01,23.44289497339821
2098-05-01,21.058155496124034
2098-06-01,15.864686311417184
2098-07-01,11.47543547656743
2098-08-01,11.72782278040141
2098-09-01,10.891273599299456
2098-10-01,9.684066185559896
2098-11-01,8.689051357227207
2098-12-01,16.436070215539296
2099-01-01,17.38856324234006
2099-02-01,20.084723464689247
2099-03-01,18.67319171618291
2099-04-01,22.202357063616056
2099-05-01,19.881282254976075
2099-06-01,16.789315891460575
2099-07-01,13.349038027955505
2099-08-01,9.87137271335673
2099-09-01,10.855749196269342
2099-10-01,10.766137088191394
2099-11-01,10.132132304836256
2099-12-01,10.523755469477008
