DateTime,Monthly Anamoly
2036-06-01,30.465653608351662
2036-07-01,29.634846109153848
2036-08-01,28.470475776948163
2036-09-01,28.604849983865332
2036-10-01,28.417204705332868
2036-11-01,27.88685274746944
2036-12-01,28.360698405302955
2037-01-01,26.627834156489136
2037-02-01,26.160088331137604
2037-03-01,27.022823753748344
2037-04-01,29.97457907364332
2037-05-01,29.745658958460425
2037-06-01,29.54283716767201
2037-07-01,29.90003535774821
2037-08-01,28.737671813390534
2037-09-01,29.005200489087986
2037-10-01,28.87701017940063
2037-11-01,27.91993909041125
2037-12-01,27.304886206860466
2038-01-01,26.968512094189602
2038-02-01,26.985819322597756
2038-03-01,27.001857472918847
2038-04-01,28.817360679439123
2038-05-01,30.66498859575037
2038-06-01,30.208364690242803
2038-07-01,29.596676283105772
2038-08-01,28.502367831467517
