1907,10,-1.129,0.266,-0.903,0.208,-0.989,0.164,-0.73,0.166,-0.617,0.144
1907,11,0.294,0.454,-0.951,0.219,-0.989,0.161,-0.749,0.163,-0.625,0.145
1907,12,-1.922,0.428,-0.82,0.236,-0.988,0.163,-0.77,0.16,-0.623,0.146
1908,1,-0.363,0.389,-0.871,0.237,-0.994,0.162,-0.796,0.16,-0.634,0.147
1908,2,-1.083,0.416,-0.91,0.235,-0.96,0.16,-0.796,0.159,-0.639,0.149
1908,3,-1.025,0.386,-1.052,0.236,-0.973,0.162,-0.818,0.161,-0.634,0.149
1908,4,-0.896,0.457,-0.982,0.231,-0.969,0.16,-0.812,0.16,-0.631,0.148
1908,5,-1.518,0.393,-1.191,0.226,-0.961,0.159,-0.812,0.16,-0.632,0.147
1908,6,-0.175,0.487,-1.131,0.225,-1.001,0.163,-0.806,0.157,-0.629,0.147
1908,7,-2.038,0.395,-1.218,0.231,-0.987,0.166,-0.803,0.152,-0.627,0.146
1908,8,-0.383,0.141,-1.27,0.255,-0.942,0.163,-0.816,0.149,-0.628,0.146
1908,9,-2.379,0.347,-1.261,0.258,-0.922,0.162,-0.84,0.149,-0.625,0.146
1908,10,-0.292,0.125,-1.158,0.237,-0.906,0.16,-0.838,0.15,-0.624,0.146
1908,11,-2.222,0.319,-1.105,0.226,-0.909,0.157,-0.835,0.151,-0.629,0.146
1908,12,-1.194,0.456,-1.141,0.209,-0.871,0.163,-0.824,0.15,-0.639,0.146
1909,1,-1.413,0.474,-0.971,0.206,-0.862,0.164,-0.801,0.152,-0.64,0.145
1909,2,-1.7,0.704,-0.97,0.187,-0.852,0.163,-0.807,0.154,-0.642,0.146
1909,3,-0.918,0.569,-0.799,0.185,-0.803,0.164,-0.786,0.154,-0.641,0.144
1909,4,0.332,0.273,-0.914,0.195,-0.796,0.164,-0.804,0.153,-0.641,0.142
1909,5,-0.878,0.283,-0.813,0.204,-0.744,0.164,-0.789,0.15,-0.648,0.14
1909,6,-0.608,0.207,-0.843,0.208,-0.756,0.162,-0.791,0.147,-0.654,0.14
1909,7,0.004,0.19,-0.626,0.2,-0.776,0.166,-0.786,0.144,-0.654,0.14
1909,8,-0.366,0.5,-0.631,0.178,-0.716,0.164,-0.778,0.142,-0.657,0.139
1909,9,-0.328,0.242,-0.698,0.193,-0.681,0.165,-0.764,0.14,-0.648,0.14
1909,10,-1.676,0.205,-0.801,0.204,-0.669,0.164,-0.768,0.139,-0.638,0.139
1909,11,-1.014,0.406,-0.805,0.198,-0.671,0.164,-0.74,0.138,-0.626,0.138
1909,12,-1.545,0.359,-0.757,0.205,-0.654,0.162,-0.736,0.136,-0.627,0.141
1910,1,1.191,0.395,-0.856,0.197,-0.641,0.166,-0.747,0.136,-0.616,0.142
1910,2,-1.767,0.443,-0.973,0.205,-0.647,0.166,-0.733,0.134,-0.617,0.14
1910,3,-1.717,0.607,-1.037,0.206,-0.666,0.164,-0.73,0.136,-0.612,0.139
1910,4,-0.908,0.359,-0.894,0.198,-0.655,0.164,-0.723,0.136,-0.61,0.14
1910,5,-0.922,0.316,-0.845,0.195,-0.688,0.161,-0.73,0.135,-0.613,0.139
1910,6,-0.034,0.312,-0.859,0.191,-0.676,0.154,-0.72,0.134,-0.609,0.14
1910,7,-1.184,0.343,-1.031,0.182,-0.699,0.155,-0.713,0.132,-0.596,0.141
1910,8,-1.769,0.233,-0.803,0.171,-0.686,0.156,-0.684,0.132,-0.598,0.141
1910,9,-1.099,0.231,-0.586,0.155,-0.696,0.153,-0.675,0.133,-0.602,0.141
1910,10,0.039,0.179,-0.492,0.157,-0.672,0.147,-0.662,0.132,-0.601,0.141
1910,11,-0.428,0.269,-0.531,0.159,-0.676,0.145,-0.652,0.133,-0.598,0.14
1910,12,-1.716,0.299,-0.518,0.143,-0.687,0.138,-0.659,0.134,-0.599,0.14
1911,1,-0.867,0.417,-0.437,0.155,-0.672,0.135,-0.631,0.135,-0.6,0.14
1911,2,0.965,0.352,-0.341,0.162,-0.7,0.132,-0.616,0.135,-0.601,0.142
1911,3,0.891,0.24,-0.196,0.156,-0.696,0.13,-0.628,0.136,-0.605,0.143
1911,4,0.221,0.395,-0.248,0.147,-0.702,0.132,-0.625,0.134,-0.602,0.142
1911,5,-1.391,0.154,-0.095,0.146,-0.688,0.133,-0.619,0.133,-0.601,0.141
1911,6,0.125,0.269,-0.026,0.147,-0.68,0.133,-0.583,0.135,-0.607,0.14
1911,7,-0.217,0.192,0.004,0.143,-0.643,0.134,-0.582,0.136,-0.598,0.141
1911,8,-0.618,0.282,0.079,0.131,-0.622,0.126,-0.574,0.134,-0.596,0.14
1911,9,0.639,0.177,0.051,0.14,-0.58,0.123,-0.543,0.135,-0.6,0.14
1911,10,-0.582,0.139,0.01,0.136,-0.614,0.124,-0.536,0.135,-0.604,0.14
1911,11,1.413,0.309,0.038,0.14,-0.6,0.121,-0.517,0.134,-0.61,0.141
1911,12,-0.885,0.368,-0.036,0.135,-0.581,0.123,-0.51,0.133,-0.609,0.143
1912,1,-0.517,0.444,-0.068,0.154,-0.568,0.124,-0.526,0.136,-0.616,0.142
1912,2,1.867,0.4,-0.043,0.155,-0.558,0.124,-0.514,0.137,-0.604,0.141
1912,3,0.558,0.268,-0.247,0.15,-0.543,0.124,-0.508,0.137,-0.612,0.142
1912,4,-0.278,0.206,-0.237,0.155,-0.525,0.126,-0.505,0.136,-0.603,0.142
1912,5,-1.052,0.242,-0.497,0.14,-0.488,0.124,-0.516,0.136,-0.6,0.141
1912,6,-0.762,0.191,-0.524,0.145,-0.465,0.124,-0.51,0.135,-0.593,0.141
1912,7,-0.595,0.406,-0.625,0.127,-0.49,0.119,-0.488,0.135,-0.579,0.142
1912,8,-0.328,0.278,-0.806,0.134,-0.462,0.117,-0.497,0.134,-0.563,0.143
1912,9,-1.805,0.234,-0.988,0.141,-0.452,0.119,-0.49,0.134,-0.559,0.143
1912,10,-0.459,0.19,-0.917,0.136,-0.458,0.119,-0.477,0.135,-0.558,0.143
1912,11,-1.704,0.203,-0.98,0.145,-0.472,0.119,-0.501,0.136,-0.561,0.142
1912,12,-1.214,0.425,-0.982,0.145,-0.451,0.117,-0.502,0.135,-0.577,0.142
1913,1,-1.73,0.481,-1.028,0.134,-0.432,0.117,-0.52,0.135,-0.591,0.142
1913,2,-0.301,0.525,-1.173,0.13,-0.408,0.122,-0.52,0.135,-0.595,0.139
1913,3,-1.625,0.277,-1.2,0.14,-0.377,0.124,-0.517,0.136,-0.596,0.14
1913,4,0.575,0.273,-1.216,0.145,-0.356,0.127,-0.52,0.136,-0.6,0.14
1913,5,-1.806,0.344,-1.189,0.158,-0.342,0.129,-0.518,0.135,-0.594,0.139
1913,6,-0.788,0.351,-1.15,0.168,-0.317,0.129,-0.522,0.135,-0.591,0.138
1913,7,-1.154,0.533,-0.935,0.18,-0.275,0.13,-0.494,0.135,-0.589,0.137
1913,8,-2.063,0.417,-0.949,0.213,-0.29,0.135,-0.491,0.137,-0.582,0.136
1913,9,-2.134,0.36,-0.681,0.215,-0.335,0.137,-0.47,0.137,-0.579,0.136
1913,10,-0.646,0.364,-0.869,0.221,-0.345,0.141,-0.469,0.137,-0.574,0.136
1913,11,-1.386,0.443,-0.72,0.201,-0.328,0.143,-0.457,0.138,-0.564,0.137
1913,12,-0.74,0.497,-0.614,0.201,-0.295,0.142,-0.464,0.137,-0.556,0.136
1914,1,0.844,0.476,-0.451,0.201,-0.301,0.145,-0.459,0.135,-0.551,0.136
1914,2,-0.46,0.535,-0.261,0.198,-0.297,0.147,-0.447,0.131,-0.552,0.137
1914,3,1.584,0.314,-0.035,0.214,-0.283,0.146,-0.432,0.133,-0.559,0.138
1914,4,-1.68,0.286,-0.031,0.227,-0.276,0.146,-0.436,0.134,-0.556,0.138
1914,5,-0.02,0.233,0.184,0.213,-0.29,0.147,-0.439,0.133,-0.553,0.137
1914,6,0.484,0.306,0.235,0.214,-0.264,0.149,-0.44,0.133,-0.561,0.135
1914,7,0.806,0.342,0.14,0.195,-0.275,0.152,-0.447,0.134,-0.554,0.134
1914,8,0.212,0.256,0.168,0.177,-0.311,0.155,-0.452,0.134,-0.55,0.133
1914,9,0.576,0.522,-0.054,0.18,-0.336,0.156,-0.447,0.134,-0.547,0.133
1914,10,-0.593,0.284,-0.022,0.172,-0.342,0.158,-0.431,0.134,-0.552,0.132
1914,11,1.198,0.347,-0.165,0.177,-0.361,0.161,-0.419,0.133,-0.549,0.132
1914,12,-0.136,0.319,-0.105,0.167,-0.367,0.16,-0.413,0.132,-0.55,0.132
1915,1,-0.291,0.17,-0.177,0.158,-0.335,0.159,-0.418,0.131,-0.558,0.133
1915,2,-0.129,0.328,-0.221,0.168,-0.347,0.16,-0.417,0.131,-0.558,0.133
1915,3,-1.076,0.361,-0.207,0.153,-0.313,0.159,-0.407,0.129,-0.56,0.134
1915,4,-1.291,0.24,-0.046,0.155,-0.298,0.16,-0.404,0.129,-0.556,0.134
1915,5,-1.735,0.333,-0.116,0.16,-0.313,0.16,-0.404,0.129,-0.559,0.134
1915,6,1.201,0.286,-0.12,0.155,-0.328,0.163,-0.407,0.129,-0.562,0.135
1915,7,-0.066,0.555,0.039,0.172,-0.34,0.164,-0.386,0.13,-0.564,0.136
1915,8,-0.305,0.361,0.06,0.19,-0.353,0.169,-0.374,0.13,-0.55,0.136
1915,9,0.739,0.319,-0.001,0.185,-0.338,0.17,-0.369,0.13,-0.546,0.136
1915,10,1.344,0.275,0.075,0.192,-0.369,0.172,-0.368,0.13,-0.545,0.135
1915,11,0.358,0.345,0.185,0.194,-0.359,0.169,-0.356,0.131,-0.54,0.136
1915,12,-0.193,0.339,0.26,0.205,-0.358,0.169,-0.349,0.13,-0.54,0.138
1916,1,1.624,0.379,0.221,0.198,-0.315,0.168,-0.339,0.13,-0.537,0.139
1916,2,0.118,0.461,0.213,0.194,-0.282,0.17,-0.357,0.132,-0.529,0.139
1916,3,-1.812,0.256,0.277,0.173,-0.243,0.171,-0.379,0.133,-0.533,0.139
1916,4,-0.375,0.294,0.149,0.167,-0.237,0.17,-0.374,0.132,-0.541,0.138
1916,5,-0.42,0.272,0.167,0.164,-0.227,0.168,-0.373,0.133,-0.54,0.138
1916,6,2.111,0.309,0.241,0.172,-0.248,0.166,-0.389,0.132,-0.539,0.139
1916,7,-0.541,0.376,0.005,0.185,-0.274,0.163,-0.388,0.132,-0.538,0.14
1916,8,-0.397,0.425,-0.03,0.195,-0.272,0.159,-0.386,0.131,-0.533,0.139
1916,9,1.51,0.248,0.044,0.189,-0.284,0.16,-0.397,0.131,-0.521,0.14
1916,10,-0.2,0.217,0.024,0.188,-0.257,0.159,-0.397,0.131,-0.524,0.14
1916,11,0.573,0.237,-0.125,0.186,-0.278,0.159,-0.428,0.133,-0.523,0.141
1916,12,0.706,0.339,-0.392,0.186,-0.3,0.158,-0.428,0.136,-0.533,0.142
1917,1,-1.216,0.558,-0.241,0.178,-0.327,0.159,-0.449,0.135,-0.54,0.143
1917,2,-0.294,0.534,-0.292,0.186,-0.346,0.159,-0.45,0.132,-0.544,0.143
1917,3,-0.927,0.182,-0.4,0.182,-0.351,0.155,-0.461,0.133,-0.543,0.143
1917,4,-0.622,0.23,-0.347,0.187,-0.337,0.154,-0.457,0.134,-0.538,0.143
1917,5,-2.198,0.259,-0.612,0.181,-0.349,0.152,-0.454,0.134,-0.539,0.143
1917,6,-1.103,0.296,-0.845,0.192,-0.361,0.151,-0.442,0.134,-0.534,0.143
1917,7,1.282,0.314,-0.949,0.17,-0.346,0.152,-0.432,0.134,-0.523,0.143
1917,8,-1.019,0.363,-1.016,0.161,-0.372,0.153,-0.419,0.135,-0.523,0.143
1917,9,0.222,0.279,-0.997,0.177,-0.362,0.148,-0.393,0.136,-0.525,0.143
1917,10,0.429,0.217,-1.052,0.172,-0.351,0.148,-0.386,0.136,-0.521,0.143
1917,11,-2.607,0.513,-0.972,0.171,-0.336,0.145,-0.373,0.137,-0.523,0.144
1917,12,-2.088,0.39,-0.94,0.18,-0.364,0.146,-0.383,0.139,-0.518,0.143
1918,1,-2.459,0.477,-0.928,0.194,-0.34,0.148,-0.386,0.138,-0.516,0.142
1918,2,-1.101,0.499,-0.848,0.217,-0.34,0.145,-0.393,0.136,-0.518,0.142
1918,3,-0.698,0.296,-0.852,0.239,-0.361,0.144,-0.374,0.135,-0.517,0.142
1918,4,-1.284,0.247,-0.909,0.244,-0.38,0.144,-0.388,0.137,-0.516,0.142
1918,5,-1.234,0.317,-0.756,0.25,-0.37,0.147,-0.377,0.135,-0.509,0.142
1918,6,-0.719,0.339,-0.75,0.229,-0.38,0.145,-0.376,0.135,-0.512,0.141
1918,7,1.42,0.303,-0.607,0.196,-0.402,0.144,-0.374,0.136,-0.507,0.142
1918,8,-0.051,0.376,-0.544,0.169,-0.425,0.148,-0.347,0.136,-0.512,0.142
1918,9,0.163,0.329,-0.411,0.169,-0.424,0.149,-0.319,0.136,-0.494,0.142
1918,10,-0.253,0.198,-0.311,0.168,-0.404,0.147,-0.311,0.135,-0.492,0.143
1918,11,-0.772,0.245,-0.312,0.162,-0.417,0.147,-0.293,0.133,-0.482,0.143
1918,12,-2.016,0.398,-0.321,0.17,-0.483,0.149,-0.288,0.133,-0.482,0.144
1919,1,-0.741,0.415,-0.508,0.178,-0.475,0.147,-0.3,0.13,-0.483,0.143
1919,2,-0.341,0.277,-0.583,0.165,-0.474,0.148,-0.297,0.129,-0.483,0.142
1919,3,0.9,0.372,-0.572,0.159,-0.511,0.148,-0.332,0.13,-0.483,0.142
1919,4,-0.082,0.258,-0.532,0.15,-0.517,0.149,-0.307,0.129,-0.488,0.143
1919,5,-1.255,0.275,-0.429,0.148,-0.565,0.153,-0.317,0.13,-0.492,0.143
1919,6,-0.823,0.303,-0.329,0.158,-0.593,0.156,-0.332,0.129,-0.492,0.143
1919,7,-0.819,0.46,-0.218,0.179,-0.623,0.151,-0.322,0.129,-0.487,0.143
1919,8,-0.952,0.27,-0.33,0.176,-0.588,0.135,-0.321,0.129,-0.483,0.144
1919,9,0.29,0.361,-0.447,0.178,-0.587,0.138,-0.331,0.13,-0.49,0.144
1919,10,0.226,0.314,-0.489,0.196,-0.572,0.139,-0.335,0.13,-0.482,0.144
1919,11,0.462,0.35,-0.456,0.205,-0.546,0.137,-0.357,0.132,-0.479,0.144
1919,12,-0.816,0.432,-0.426,0.203,-0.518,0.141,-0.364,0.133,-0.463,0.144
1920,1,0.595,0.48,-0.246,0.204,-0.53,0.146,-0.369,0.135,-0.469,0.143
1920,2,-1.683,0.325,-0.19,0.188,-0.492,0.155,-0.384,0.137,-0.458,0.142
1920,3,-0.502,0.145,-0.257,0.164,-0.473,0.159,-0.389,0.136,-0.446,0.141
1920,4,-0.586,0.318,-0.26,0.167,-0.474,0.159,-0.39,0.137,-0.439,0.141
1920,5,-0.858,0.339,-0.217,0.173,-0.433,0.159,-0.388,0.138,-0.437,0.141
1920,6,-0.471,0.387,-0.218,0.165,-0.438,0.16,-0.404,0.14,-0.436,0.141
1920,7,1.338,0.327,-0.242,0.15,-0.433,0.158,-0.415,0.143,-0.425,0.142
1920,8,-0.273,0.243,-0.207,0.192,-0.434,0.15,-0.415,0.143,-0.415,0.142
1920,9,-0.519,0.181,-0.31,0.224,-0.41,0.149,-0.416,0.144,-0.415,0.142
1920,10,0.196,0.374,-0.191,0.198,-0.407,0.152,-0.428,0.144,-0.415,0.142
1920,11,0.973,0.307,-0.22,0.189,-0.394,0.146,-0.429,0.146,-0.418,0.142
1920,12,-0.826,0.303,-0.336,0.19,-0.395,0.144,-0.422,0.147,-0.415,0.142
1921,1,0.307,0.444,-0.452,0.173,-0.432,0.144,-0.442,0.15,-0.414,0.143
1921,2,-1.259,0.67,-0.459,0.176,-0.411,0.143,-0.442,0.15,-0.426,0.144
1921,3,-1.748,0.422,-0.474,0.186,-0.394,0.14,-0.439,0.151,-0.429,0.144
1921,4,0.852,0.164,-0.539,0.184,-0.385,0.14,-0.457,0.15,-0.435,0.145
1921,5,-1.211,0.315,-0.81,0.192,-0.359,0.138,-0.462,0.151,-0.437,0.146
1921,6,-1.86,0.244,-0.822,0.197,-0.329,0.14,-0.496,0.153,-0.441,0.146
1921,7,-0.052,0.184,-1.101,0.207,-0.327,0.147,-0.495,0.153,-0.452,0.146
1921,8,-0.355,0.205,-0.843,0.131,-0.323,0.148,-0.492,0.155,-0.449,0.146
1921,9,-0.705,0.207,-0.768,0.132,-0.381,0.151,-0.499,0.155,-0.45,0.146
1921,10,-0.58,0.378,-0.818,0.149,-0.357,0.151,-0.511,0.157,-0.45,0.147
1921,11,-2.284,0.499,-0.772,0.164,-0.357,0.154,-0.53,0.16,-0.455,0.147
1921,12,-0.963,0.407,-0.565,0.156,-0.364,0.151,-0.555,0.162,-0.45,0.149
1922,1,-3.044,0.444,-0.514,0.166,-0.318,0.151,-0.554,0.16,-0.438,0.148
1922,2,1.834,0.933,-0.38,0.201,-0.296,0.148,-0.573,0.158,-0.448,0.148
1922,3,-0.844,0.451,-0.21,0.199,-0.311,0.148,-0.577,0.158,-0.454,0.148
1922,4,0.251,0.305,-0.128,0.193,-0.334,0.146,-0.572,0.159,-0.459,0.149
1922,5,-0.664,0.141,0.049,0.178,-0.365,0.149,-0.562,0.16,-0.455,0.149
1922,6,0.628,0.351,-0.069,0.186,-0.368,0.15,-0.557,0.16,-0.456,0.149
1922,7,0.562,0.374,0.005,0.184,-0.392,0.149,-0.558,0.161,-0.451,0.149
1922,8,1.248,0.518,-0.244,0.231,-0.396,0.152,-0.549,0.162,-0.449,0.149
1922,9,1.337,0.29,-0.116,0.211,-0.415,0.156,-0.561,0.163,-0.443,0.15
1922,10,0.41,0.328,-0.226,0.21,-0.429,0.157,-0.565,0.163,-0.443,0.15
1922,11,-0.17,0.333,-0.209,0.195,-0.44,0.157,-0.546,0.163,-0.437,0.151
1922,12,-2.38,0.318,-0.326,0.187,-0.443,0.161,-0.534,0.162,-0.433,0.152
1923,1,-2.151,0.368,-0.441,0.176,-0.49,0.159,-0.513,0.159,-0.429,0.151
1923,2,-1.158,0.259,-0.446,0.152,-0.491,0.162,-0.515,0.157,-0.433,0.151
1923,3,0.691,0.179,-0.455,0.146,-0.472,0.164,-0.516,0.157,-0.434,0.151
1923,4,-1.058,0.241,-0.466,0.144,-0.477,0.162,-0.512,0.159,-0.44,0.151
1923,5,-0.461,0.137,-0.388,0.133,-0.489,0.162,-0.501,0.158,-0.432,0.15
1923,6,-0.776,0.424,-0.207,0.108,-0.463,0.166,-0.501,0.158,-0.426,0.15
1923,7,-0.818,0.374,-0.077,0.102,-0.482,0.169,-0.52,0.158,-0.414,0.151
1923,8,1.185,0.199,0.011,0.109,-0.46,0.161,-0.533,0.157,-0.402,0.151
1923,9,1.233,0.218,-0.264,0.102,-0.453,0.16,-0.519,0.155,-0.392,0.152
1923,10,0.268,0.164,-0.062,0.091,-0.511,0.162,-0.515,0.156,-0.391,0.152
1923,11,0.773,0.278,-0.127,0.12,-0.508,0.162,-0.506,0.156,-0.386,0.151
1923,12,-0.207,0.188,-0.165,0.107,-0.509,0.162,-0.5,0.158,-0.384,0.151
1924,1,-0.596,0.348,0.064,0.109,-0.514,0.164,-0.507,0.161,-0.395,0.151
1924,2,-0.101,0.258,-0.006,0.096,-0.51,0.166,-0.519,0.162,-0.399,0.151
1924,3,-2.605,0.233,-0.159,0.116,-0.486,0.166,-0.534,0.162,-0.415,0.152
1924,4,1.367,0.1,-0.277,0.122,-0.505,0.166,-0.54,0.164,-0.416,0.152
1924,5,-1.247,0.301,-0.459,0.136,-0.495,0.168,-0.545,0.165,-0.417,0.151
1924,6,-1.234,0.446,-0.525,0.155,-0.518,0.171,-0.543,0.165,-0.417,0.152
1924,7,1.932,0.312,-0.545,0.167,-0.485,0.17,-0.526,0.164,-0.424,0.152
1924,8,0.34,0.172,-0.698,0.185,-0.559,0.181,-0.515,0.164,-0.428,0.153
1924,9,-0.596,0.305,-0.618,0.189,-0.568,0.179,-0.532,0.164,-0.433,0.153
1924,10,-1.145,0.258,-0.847,0.21,-0.571,0.181,-0.533,0.162,-0.439,0.152
1924,11,-1.414,0.418,-0.872,0.214,-0.579,0.183,-0.539,0.163,-0.447,0.153
1924,12,-0.997,0.31,-0.825,0.245,-0.597,0.18,-0.514,0.163,-0.449,0.152
1925,1,-0.836,0.394,-1.106,0.253,-0.587,0.177,-0.52,0.162,-0.448,0.152
1925,2,-1.935,0.476,-1.164,0.273,-0.607,0.171,-0.499,0.161,-0.447,0.152
1925,3,-1.653,0.34,-1.061,0.263,-0.648,0.171,-0.485,0.161,-0.445,0.152
1925,4,-1.382,0.35,-0.975,0.257,-0.657,0.171,-0.475,0.162,-0.443,0.151
1925,5,-1.549,0.354,-0.836,0.258,-0.658,0.171,-0.47,0.162,-0.442,0.151
1925,6,-0.665,0.508,-0.692,0.261,-0.63,0.168,-0.465,0.162,-0.447,0.152
1925,7,-1.44,0.32,-0.69,0.259,-0.593,0.167,-0.464,0.161,-0.449,0.153
1925,8,-0.355,0.324,-0.525,0.234,-0.597,0.172,-0.457,0.161,-0.454,0.152
1925,9,0.635,0.144,-0.501,0.238,-0.622,0.174,-0.461,0.161,-0.462,0.153
1925,10,-0.109,0.161,-0.6,0.221,-0.617,0.175,-0.462,0.161,-0.467,0.153
1925,11,0.254,0.36,-0.559,0.213,-0.607,0.179,-0.48,0.159,-0.471,0.153
1925,12,0.73,0.444,-0.664,0.201,-0.608,0.181,-0.48,0.16,-0.475,0.153
1926,1,-0.813,0.412,-0.575,0.2,-0.609,0.184,-0.488,0.161,-0.491,0.153
1926,2,0.051,0.121,-0.552,0.195,-0.654,0.186,-0.494,0.159,-0.503,0.153
1926,3,-1.365,0.316,-0.545,0.195,-0.644,0.187,-0.478,0.158,-0.504,0.153
1926,4,-2.578,0.302,-0.68,0.21,-0.645,0.189,-0.496,0.161,-0.509,0.153
1926,5,-1.05,0.381,-0.84,0.229,-0.653,0.192,-0.502,0.162,-0.513,0.153
1926,6,-1.933,0.457,-1.095,0.229,-0.67,0.195,-0.492,0.163,-0.52,0.154
1926,7,-0.37,0.276,-1.118,0.218,-0.687,0.199,-0.516,0.163,-0.519,0.153
1926,8,-0.072,0.245,-1.338,0.234,-0.716,0.197,-0.511,0.164,-0.518,0.153
1926,9,0.712,0.309,-1.341,0.222,-0.687,0.196,-0.504,0.164,-0.518,0.153
1926,10,-1.73,0.353,-1.121,0.233,-0.724,0.199,-0.503,0.165,-0.52,0.153
1926,11,-1.66,0.497,-1.126,0.239,-0.734,0.2,-0.483,0.164,-0.525,0.152
1926,12,-2.333,0.425,-1.006,0.224,-0.722,0.202,-0.471,0.164,-0.528,0.152
1927,1,-1.091,0.275,-0.877,0.214,-0.735,0.203,-0.428,0.163,-0.521,0.15
1927,2,-2.59,0.337,-0.867,0.211,-0.733,0.206,-0.447,0.168,-0.514,0.147
1927,3,-1.402,0.296,-1.021,0.214,-0.753,0.205,-0.446,0.167,-0.509,0.147
1927,4,0.067,0.351,-0.885,0.202,-0.732,0.204,-0.462,0.168,-0.51,0.146
1927,5,-1.107,0.296,-0.768,0.177,-0.713,0.204,-0.457,0.167,-0.504,0.145
1927,6,-0.5,0.242,-0.629,0.164,-0.659,0.203,-0.47,0.166,-0.506,0.145
1927,7,1.186,0.253,-0.534,0.168,-0.649,0.203,-0.469,0.166,-0.507,0.146
1927,8,0.041,0.191,-0.436,0.168,-0.603,0.196,-0.479,0.165,-0.497,0.146
1927,9,-1.138,0.265,-0.387,0.176,-0.555,0.195,-0.493,0.165,-0.498,0.146
1927,10,-0.092,0.215,-0.457,0.173,-0.521,0.194,-0.499,0.167,-0.501,0.146
1927,11,-0.262,0.249,-0.353,0.169,-0.499,0.191,-0.5,0.168,-0.49,0.145
1927,12,-0.662,0.222,-0.379,0.187,-0.486,0.186,-0.483,0.167,-0.487,0.144
1928,1,0.045,0.278,-0.55,0.211,-0.439,0.183,-0.471,0.167,-0.482,0.143
1928,2,-1.407,0.309,-0.679,0.216,-0.423,0.181,-0.472,0.169,-0.484,0.141
1928,3,-0.811,0.294,-0.433,0.212,-0.45,0.182,-0.494,0.169,-0.475,0.139
1928,4,-0.776,0.346,-0.406,0.216,-0.447,0.182,-0.493,0.168,-0.471,0.14
1928,5,0.143,0.262,-0.363,0.222,-0.472,0.179,-0.486,0.167,-0.464,0.139
1928,6,-0.812,0.295,-0.41,0.23,-0.498,0.179,-0.475,0.167,-0.462,0.139
1928,7,-0.866,0.342,-0.547,0.234,-0.495,0.179,-0.454,0.169,-0.468,0.138
1928,8,-1.516,0.342,-0.583,0.218,-0.528,0.182,-0.457,0.17,-0.469,0.137
1928,9,1.815,0.284,-0.587,0.211,-0.502,0.18,-0.466,0.171,-0.471,0.136
1928,10,0.234,0.251,-0.595,0.213,-0.481,0.182,-0.47,0.172,-0.47,0.135
1928,11,0.253,0.356,-0.759,0.211,-0.495,0.181,-0.479,0.173,-0.47,0.135
1928,12,-1.22,0.391,-0.735,0.206,-0.475,0.18,-0.48,0.175,-0.465,0.136
1929,1,-1.604,0.395,-0.566,0.194,-0.517,0.181,-0.49,0.177,-0.469,0.136
1929,2,-1.837,0.227,-0.404,0.194,-0.513,0.18,-0.501,0.179,-0.472,0.137
1929,3,-0.857,0.251,-0.705,0.201,-0.522,0.18,-0.497,0.179,-0.479,0.136
1929,4,-0.87,0.357,-0.714,0.191,-0.501,0.18,-0.525,0.18,-0.481,0.136
1929,5,-1.827,0.345,-0.757,0.188,-0.471,0.175,-0.518,0.179,-0.48,0.136
1929,6,-0.527,0.334,-0.47,0.18,-0.424,0.175,-0.503,0.18,-0.478,0.136
1929,7,1.168,0.239,-0.355,0.179,-0.37,0.174,-0.526,0.182,-0.468,0.136
1929,8,0.42,0.196,-0.132,0.185,-0.334,0.175,-0.534,0.183,-0.466,0.136
1929,9,-1.79,0.313,0.039,0.19,-0.325,0.173,-0.535,0.183,-0.462,0.135
1929,10,0.122,0.284,0.169,0.196,-0.352,0.17,-0.542,0.183,-0.458,0.135
1929,11,-0.261,0.291,0.301,0.186,-0.336,0.165,-0.537,0.183,-0.457,0.135
1929,12,2.225,0.301,0.356,0.174,-0.342,0.168,-0.533,0.181,-0.457,0.135
1930,1,-0.219,0.322,0.371,0.159,-0.352,0.171,-0.528,0.18,-0.466,0.135
1930,2,0.833,0.298,0.39,0.16,-0.35,0.173,-0.509,0.177,-0.465,0.135
1930,3,1.196,0.309,0.455,0.154,-0.337,0.173,-0.5,0.177,-0.463,0.135
1930,4,0.691,0.279,0.45,0.144,-0.342,0.175,-0.497,0.176,-0.463,0.135
1930,5,-0.25,0.252,0.369,0.126,-0.342,0.176,-0.496,0.174,-0.461,0.135
1930,6,0.134,0.254,0.114,0.133,-0.336,0.175,-0.49,0.172,-0.458,0.135
1930,7,1.349,0.234,0.079,0.138,-0.35,0.175,-0.482,0.172,-0.458,0.135
1930,8,0.644,0.22,-0.149,0.154,-0.347,0.174,-0.492,0.171,-0.463,0.135
1930,9,-1.002,0.242,-0.234,0.153,-0.366,0.171,-0.508,0.171,-0.463,0.135
1930,10,0.056,0.115,-0.404,0.155,-0.369,0.167,-0.506,0.172,-0.461,0.135
1930,11,-1.228,0.18,-0.541,0.155,-0.366,0.164,-0.514,0.172,-0.461,0.134
1930,12,-0.835,0.26,-0.612,0.157,-0.342,0.163,-0.527,0.171,-0.458,0.134
1931,1,-0.64,0.294,-0.965,0.18,-0.299,0.163,-0.54,0.169,-0.455,0.134
1931,2,-1.899,0.349,-1.005,0.181,-0.261,0.164,-0.563,0.169,-0.45,0.133
1931,3,0.175,0.2,-0.905,0.179,-0.288,0.164,-0.57,0.17,-0.44,0.133
