DateTime,Monthly Anamoly
2066-03-01,14.3537008537584
2066-04-01,16.36285562323468
2066-05-01,20.561911688137428
2066-06-01,24.43920453258501
2066-07-01,23.20033013412295
2066-08-01,18.776645556159963
2066-09-01,15.3331780918643
2066-10-01,17.329623664018616
2066-11-01,14.789827479213908
2066-12-01,14.594044875022751
2067-01-01,12.41005320451629
2067-02-01,5.520312010095921
2067-03-01,13.709282525222331
2067-04-01,12.499002313410648
2067-05-01,18.183974723528024
2067-06-01,22.139091651657488
2067-07-01,20.369375192143348
2067-08-01,19.11538592198723
2067-09-01,15.82141141242811
2067-10-01,17.458098477076785
2067-11-01,17.686483604860214
2067-12-01,10.61286006877225
2068-01-01,13.68520861273736
2068-02-01,12.498966682661711
2068-03-01,6.957553643485592
2068-04-01,16.141621694534592
2068-05-01,20.02779669986283
2068-06-01,23.031089311280365
2068-07-01,21.456186631551397
2068-08-01,19.111472149784817
2068-09-01,17.287230458591726
2068-10-01,15.139040490782245
2068-11-01,17.820587815097095
2068-12-01,14.889996661258303
2069-01-01,10.942276194049288
2069-02-01,13.583937132466618
2069-03-01,16.206093524344766
2069-04-01,18.126976645851585
2069-05-01,21.888141670744655
2069-06-01,20.43938688295955
2069-07-01,21.535377243686135
2069-08-01,19.051611215300102
2069-09-01,16.395264084990334
2069-10-01,17.846270590619138
2069-11-01,10.997671755076388
2069-12-01,13.91075911547381
2070-01-01,6.598034444719559
2070-02-01,13.18552818951578
2070-03-01,11.71285303008727
2070-04-01,16.097463547602274
2070-05-01,20.769338858046005
2070-06-01,24.45827566908017
2070-07-01,19.155289570351307
2070-08-01,17.852535474355886
2070-09-01,15.320465794531016
2070-10-01,14.442145393673515
2070-11-01,16.61164147439121
2070-12-01,12.60573798636243
2071-01-01,8.39472609527115
2071-02-01,6.555519907409866
2071-03-01,12.21532766047795
2071-04-01,17.820076039441837
2071-05-01,21.7068186438565
2071-06-01,20.699591152076906
2071-07-01,23.517168330353368
2071-08-01,17.21506360604119
2071-09-01,18.219434166503756
2071-10-01,15.191990868557737
2071-11-01,17.56138038506542
2071-12-01,14.95562388179514
2072-01-01,16.31640990213304
2072-02-01,13.035090583348207
2072-03-01,14.066772606124156
2072-04-01,21.93681679884402
2072-05-01,20.688105073408323
2072-06-01,21.538193614563937
2072-07-01,19.583882422458693
2072-08-01,16.636481505609332
2072-09-01,15.531727147319314
2072-10-01,16.378011792243118
2072-11-01,10.624648556014646
2072-12-01,8.065661302388465
2073-01-01,6.303304685542731
2073-02-01,13.626622203959146
2073-03-01,17.776129765191957
2073-04-01,20.3251251143242
2073-05-01,22.742286349921912
2073-06-01,24.031664356604367
2073-07-01,21.75108023014409
2073-08-01,19.16638941791688
2073-09-01,16.57388603797274
2073-10-01,16.69637491257585
2073-11-01,13.53417104406656
2073-12-01,9.019113259110728
2074-01-01,12.08554621198184
2074-02-01,12.765275100663548
2074-03-01,17.095275454291222
2074-04-01,20.24950676495994
2074-05-01,22.621334296651895
2074-06-01,20.82906948596673
2074-07-01,19.426912576642856
2074-08-01,19.407332597142165
2074-09-01,15.874747845554364
2074-10-01,18.19182842823751
2074-11-01,13.826254525408336
2074-12-01,9.498415596455796
2075-01-01,9.50638432244693
2075-02-01,14.910563661576656
2075-03-01,18.64519754351952
2075-04-01,19.77042162691347
2075-05-01,20.63567477076374
2075-06-01,19.104001959388945
2075-07-01,18.9354194802805
2075-08-01,16.175835493286026
2075-09-01,14.722004337196026
2075-10-01,14.836765276348682
2075-11-01,12.817098453129898
2075-12-01,12.739563795677808
2076-01-01,6.8834177680869555
2076-02-01,10.616123981946608
2076-03-01,17.92897470409778
2076-04-01,22.118447094930044
2076-05-01,20.843638640143705
2076-06-01,21.25647970695704
2076-07-01,18.180733109036428
2076-08-01,15.815559685191724
2076-09-01,16.53752700670215
2076-10-01,17.517591460082333
2076-11-01,15.338526588112368
2076-12-01,13.894379614483096
2077-01-01,6.951423198516659
2077-02-01,8.116376081857224
2077-03-01,13.450525408434688
2077-04-01,20.21836478399226
2077-05-01,23.24603806394485
2077-06-01,24.36218233241277
2077-07-01,19.068899940248304
2077-08-01,18.199979393305806
2077-09-01,17.731947534314966
2077-10-01,18.011822211824608
2077-11-01,12.12760587976407
2077-12-01,12.9397660048744
2078-01-01,15.465075753393888
2078-02-01,13.198668727248908
2078-03-01,13.281036809937897
2078-04-01,19.00384690231107
2078-05-01,24.08394760973596
2078-06-01,23.134817096690774
2078-07-01,21.09903330399743
2078-08-01,15.933643412533078
2078-09-01,15.461359604589294
2078-10-01,17.882045849288556
2078-11-01,15.44731922709726
2078-12-01,13.398215125002723
2079-01-01,12.873303645026713
2079-02-01,14.192080610900142
2079-03-01,12.52185066810384
2079-04-01,20.77241178145458
2079-05-01,23.38217954943264
2079-06-01,20.579841781510304
2079-07-01,19.54797302270919
2079-08-01,19.756471575649535
2079-09-01,18.243707288071747
2079-10-01,18.27054168908792
2079-11-01,16.241741947829553
2079-12-01,9.578053043423564
2080-01-01,12.912104427284843
2080-02-01,7.838150889456568
2080-03-01,11.54388926612003
2080-04-01,18.267173632425234
2080-05-01,19.856856492504427
2080-06-01,24.312462528034978
2080-07-01,23.148112882492875
2080-08-01,17.006819107373
2080-09-01,17.48177616903898
2080-10-01,17.870236779126323
2080-11-01,15.360821313782386
2080-12-01,10.26883607477768
2081-01-01,13.533086133083872
2081-02-01,7.654121161031903
2081-03-01,16.31134577105045
2081-04-01,17.795172763090275
2081-05-01,20.259284116078305
2081-06-01,24.44289509469064
2081-07-01,19.13688908378269
2081-08-01,17.93105485266852
2081-09-01,16.575022727713502
2081-10-01,14.613615724341612
2081-11-01,13.189095706707745
2081-12-01,14.073915731170516
2082-01-01,8.001113909776668
2082-02-01,12.219573744716476
2082-03-01,10.822531866904098
2082-04-01,16.595169635255136
2082-05-01,22.119543253956472
2082-06-01,24.592936714413835
2082-07-01,23.522676446971307
2082-08-01,18.29193868179867
2082-09-01,18.68429446271662
2082-10-01,15.628452559908029
2082-11-01,14.842917542991335
2082-12-01,15.309922273004588
2083-01-01,11.181380887263064
2083-02-01,12.774892784694426
2083-03-01,14.727303326687508
2083-04-01,13.100095381128734
2083-05-01,20.228994820724193
2083-06-01,24.004925903132733
2083-07-01,20.58137736044207
2083-08-01,22.182871929966545
2083-09-01,16.613237678105886
2083-10-01,17.021819335567194
2083-11-01,14.303685755379917
2083-12-01,16.319910162858985
2084-01-01,13.603349408682202
2084-02-01,9.287070047983509
2084-03-01,15.279010285291688
2084-04-01,19.616342661995972
2084-05-01,23.85047781517271
2084-06-01,20.68648401484881
2084-07-01,22.379534551346925
2084-08-01,19.40567053725567
2084-09-01,15.59379848237281
2084-10-01,17.737894965592076
2084-11-01,14.363607118448172
2084-12-01,9.867698161613784
2085-01-01,11.707017949974349
2085-02-01,13.2417394905108
2085-03-01,11.62458844196254
2085-04-01,16.25009790277814
2085-05-01,21.831808260637985
2085-06-01,21.175246559489903
2085-07-01,21.712611595028108
2085-08-01,17.39512647586335
2085-09-01,18.480512690153773
2085-10-01,16.902470079378627
2085-11-01,13.23881774031772
2085-12-01,14.92430197368933
2086-01-01,8.931243663211417
2086-02-01,13.802772672731331
2086-03-01,15.254505840542938
2086-04-01,13.796778432713952
2086-05-01,21.673118510846983
2086-06-01,22.28230547797042
2086-07-01,24.26821193728049
2086-08-01,22.417991281111224
2086-09-01,19.17176207081038
2086-10-01,18.712737405230808
2086-11-01,17.681956526226703
2086-12-01,15.456747118120362
2087-01-01,17.165186940300767
2087-02-01,15.56891302328344
2087-03-01,12.778478217568914
2087-04-01,18.32516145575235
2087-05-01,23.38218221347376
2087-06-01,24.656317201191584
2087-07-01,23.025409887164145
2087-08-01,19.484047818707708
2087-09-01,15.768780018347478
2087-10-01,18.805944587009726
2087-11-01,17.22100298841623
2087-12-01,10.399737340265824
2088-01-01,11.050126786632273
2088-02-01,8.150200501337311
2088-03-01,15.268124946118496
2088-04-01,19.057729208328407
2088-05-01,22.570033262072247
2088-06-01,22.507666387831453
2088-07-01,20.98787303466549
2088-08-01,19.442931200313932
2088-09-01,19.208121637718307
2088-10-01,18.7052577483391
2088-11-01,13.812425869279089
2088-12-01,15.40237262717488
2089-01-01,9.506016997286103
2089-02-01,8.113530325449117
2089-03-01,14.539679060423556
2089-04-01,15.6378221345672
2089-05-01,21.187530620290005
2089-06-01,20.91502784509473
2089-07-01,22.11630296751188
2089-08-01,22.89230496462423
2089-09-01,20.258404893419993
2089-10-01,17.61594511709986
2089-11-01,16.7548340397021
2089-12-01,15.767550281367107
2090-01-01,11.044738455693372
2090-02-01,11.772150952211511
2090-03-01,17.215278193567265
2090-04-01,20.640181175714726
2090-05-01,23.549539322812585
2090-06-01,23.103076953968635
2090-07-01,20.22690069371988
2090-08-01,17.089465870629727
2090-09-01,18.631453609829244
2090-10-01,15.741430516818973
2090-11-01,12.616733491500977
2090-12-01,10.392577571261668
2091-01-01,14.159693654502007
2091-02-01,14.371564954607098
2091-03-01,11.30646216781527
2091-04-01,17.70244624780501
2091-05-01,19.614870118033743
2091-06-01,24.263753243872262
2091-07-01,23.299062735915108
2091-08-01,21.50483326649901
2091-09-01,18.9748412790912
2091-10-01,16.01614547365759
2091-11-01,15.447277358281884
2091-12-01,12.00045678804636
2092-01-01,9.543398889265342
2092-02-01,13.6153056104121
2092-03-01,14.256224294600583
2092-04-01,13.436259692790538
2092-05-01,20.781238108694456
2092-06-01,21.084725119703137
2092-07-01,21.032938320687055
2092-08-01,21.670359404517225
2092-09-01,20.290349986227948
2092-10-01,18.79766946723894
2092-11-01,14.68625721002159
2092-12-01,16.764349619440036
2093-01-01,11.202103738945638
2093-02-01,15.60546116059492
2093-03-01,16.709341577509658
2093-04-01,20.53225167806213
2093-05-01,23.217259516027504
2093-06-01,21.07192336326358
2093-07-01,22.731900947867164
2093-08-01,19.48704099854704
2093-09-01,18.846579740471277
2093-10-01,19.046302948821847
2093-11-01,13.327297899047462
2093-12-01,12.580571150253958
2094-01-01,14.30537290234685
2094-02-01,14.371868700856224
2094-03-01,16.228267780705192
2094-04-01,19.329574028103327
2094-05-01,22.516233512880987
2094-06-01,21.467043539692156
2094-07-01,24.10126015624526
2094-08-01,18.70752314069996
2094-09-01,16.526611919448335
2094-10-01,19.252661688068414
2094-11-01,14.099559908301336
2094-12-01,11.702364373265375
2095-01-01,9.89706562899668
2095-02-01,8.62096468480365
2095-03-01,15.207495880763895
2095-04-01,18.141259550379807
2095-05-01,20.109453397605066
2095-06-01,24.11262137523344
2095-07-01,24.68128443063784
2095-08-01,19.39990855272893
2095-09-01,19.967277071445206
2095-10-01,18.949560081836967
2095-11-01,18.8776426991646
2095-12-01,16.622852345552616
2096-01-01,13.555675758006108
2096-02-01,12.598000044183108
2096-03-01,20.09042393196998
2096-04-01,23.62661349270175
2096-05-01,24.376049107353506
2096-06-01,23.320298825781997
2096-07-01,17.567501730743587
2096-08-01,16.637600976257325
2096-09-01,15.867857128058692
2096-10-01,13.486027358442705
2096-11-01,11.613506012497217
2096-12-01,14.38824370233838
2097-01-01,16.659026858768947
2097-02-01,18.240411950624225
2097-03-01,21.505755237582537
2097-04-01,21.35730406683593
2097-05-01,24.3040930767629
2097-06-01,22.460056781215496
2097-07-01,16.713115052018846
2097-08-01,19.158948134543685
2097-09-01,14.606038168551938
2097-10-01,14.193532616267431
2097-11-01,14.858091067286704
2097-12-01,9.175538626453877
2098-01-01,14.342521251048678
2098-02-01,12.903676295235902
2098-03-01,20.33198343708432
2098-04-01,22.42436507583361
2098-05-01,21.21712959552726
2098-06-01,23.3315544227797
2098-07-01,20.91499386878518
2098-08-01,19.08291800466416
2098-09-01,17.507848986174576
2098-10-01,14.996275416009638
2098-11-01,11.12295685984566
2098-12-01,14.565165355229716
2099-01-01,14.627872618173935
2099-02-01,11.371010528548272
2099-03-01,18.841085667781797
2099-04-01,22.43705868066222
2099-05-01,24.516843410004107
2099-06-01,24.23340033736899
2099-07-01,22.3701752072886
2099-08-01,19.824989489347587
2099-09-01,19.004317957290414
2099-10-01,18.51436133400119
2099-11-01,15.884022343232203
2099-12-01,10.215355955363185
