DateTime,Monthly Anamoly
2066-02-01,19.119323490675047
2066-03-01,23.212474415753608
2066-04-01,20.593313469366723
2066-05-01,15.533538282849069
2066-06-01,16.72314322375385
2066-07-01,13.33348346466589
2066-08-01,10.815634547246775
2066-09-01,13.574560890570154
2066-10-01,12.270521428665868
2066-11-01,12.730654233402076
2066-12-01,12.453291140310808
2067-01-01,16.63698868571987
2067-02-01,19.665038515453933
2067-03-01,19.20377289719139
2067-04-01,17.885712471485693
2067-05-01,17.849490898184172
2067-06-01,16.81949766287759
2067-07-01,12.550791531619344
2067-08-01,15.123931051414749
2067-09-01,11.45935307219157
2067-10-01,10.45485460287302
2067-11-01,8.41209345922782
2067-12-01,16.290779076420083
2068-01-01,17.378650783644428
2068-02-01,19.63237524973261
2068-03-01,23.58382740299014
2068-04-01,22.443187999101603
2068-05-01,18.246859321307703
2068-06-01,15.806212176410115
2068-07-01,16.265870318657615
2068-08-01,11.603551894981743
2068-09-01,13.457157570924467
2068-10-01,10.972999012605053
2068-11-01,10.417781596191922
2068-12-01,10.497486088461036
2069-01-01,19.551555014375907
2069-02-01,23.11424983901598
2069-03-01,24.082923267049964
2069-04-01,20.493838796704267
2069-05-01,15.221769843059423
2069-06-01,16.819559131802187
2069-07-01,16.067783583455785
2069-08-01,12.363633715131636
2069-09-01,13.671720634719469
2069-10-01,12.554110810308336
2069-11-01,13.219213735686168
2069-12-01,11.73750047289845
2070-01-01,16.184921746315123
2070-02-01,21.630771745945676
2070-03-01,24.239131567957735
2070-04-01,22.04460378366917
2070-05-01,18.32038780491527
2070-06-01,15.401651363512263
2070-07-01,15.824687487860926
2070-08-01,15.639364796544172
2070-09-01,10.334035756454316
2070-10-01,8.44927807642462
2070-11-01,12.418668512001878
2070-12-01,14.412952285908627
2071-01-01,16.655060443696208
2071-02-01,22.246533942320433
2071-03-01,19.674364223212255
2071-04-01,23.298345321675104
2071-05-01,19.70766123478537
2071-06-01,15.069401034503477
2071-07-01,16.860156404878587
2071-08-01,12.481522400210736
2071-09-01,14.265165905997597
2071-10-01,13.138072398534868
2071-11-01,12.979548405707606
2071-12-01,9.367968439286908
2072-01-01,19.983056463185815
2072-02-01,23.12269455668638
2072-03-01,23.675364097510645
2072-04-01,18.18108549875616
2072-05-01,15.533892447268288
2072-06-01,16.17233469116289
2072-07-01,13.89748487349642
2072-08-01,15.027428970173505
2072-09-01,11.869967525090171
2072-10-01,12.305766044530326
2072-11-01,9.17005580024782
2072-12-01,16.869211312846872
2073-01-01,17.945187189798716
2073-02-01,20.222105387378605
2073-03-01,24.222930803744212
2073-04-01,21.774359775281894
2073-05-01,17.54934450542685
2073-06-01,17.04459989680214
2073-07-01,16.3090039422323
2073-08-01,14.66065523342531
2073-09-01,13.794160330250769
2073-10-01,13.11222065047492
2073-11-01,13.418482120647049
2073-12-01,11.674722383787616
2074-01-01,19.82996415560711
2074-02-01,19.639920624270616
2074-03-01,19.55747738151292
2074-04-01,18.65816035754719
2074-05-01,18.30261110122757
2074-06-01,17.021440933894496
2074-07-01,16.834146832870587
2074-08-01,12.8647837721832
2074-09-01,14.501067896131234
2074-10-01,13.346840763770656
2074-11-01,13.351688887417763
2074-12-01,14.182869444827592
2075-01-01,19.461135904264207
2075-02-01,23.990079011688803
2075-03-01,23.297465840525515
2075-04-01,17.337619354829034
2075-05-01,15.497233105005389
2075-06-01,16.867652749505407
2075-07-01,12.71541595848614
2075-08-01,13.0531659461036
2075-09-01,13.700940954471337
2075-10-01,7.948615064581173
2075-11-01,9.73773712857328
2075-12-01,16.94945508269703
2076-01-01,21.06038974782131
2076-02-01,24.14898855997133
2076-03-01,20.452658604786514
2076-04-01,17.74240818080101
2076-05-01,15.77324648422207
2076-06-01,17.08002556695633
2076-07-01,16.59025391615258
2076-08-01,11.804596969586225
2076-09-01,14.104218076000947
2076-10-01,9.955035573132372
2076-11-01,9.281236175048138
2076-12-01,12.66224860436898
2077-01-01,17.014900521295004
2077-02-01,21.388423068692987
2077-03-01,23.706234870686497
2077-04-01,20.711452692401977
2077-05-01,15.955726641868448
2077-06-01,15.576199010956785
2077-07-01,16.718841234239182
2077-08-01,12.422240787426652
2077-09-01,10.650127256301356
2077-10-01,13.203846907637082
2077-11-01,14.004027627219886
2077-12-01,16.344946758069288
2078-01-01,21.992273939055817
2078-02-01,24.41888027051382
2078-03-01,19.27278974203385
2078-04-01,16.324005553308705
2078-05-01,16.78672259784109
2078-06-01,17.186328333929033
2078-07-01,16.807210435884997
2078-08-01,15.326996587217543
2078-09-01,9.578370168255686
2078-10-01,8.259594384178891
2078-11-01,14.653973914691695
2078-12-01,17.48772073955109
2079-01-01,17.95994083170745
2079-02-01,23.375838526056302
2079-03-01,21.406560261573663
2079-04-01,17.67031158400042
2079-05-01,15.839252208254091
2079-06-01,17.248762864432546
2079-07-01,16.339941285152783
2079-08-01,13.344539876087198
2079-09-01,13.051153791253624
2079-10-01,13.22392968047564
2079-11-01,14.524477538719951
2079-12-01,15.658772026537012
2080-01-01,17.74268505657087
2080-02-01,24.013468761639658
2080-03-01,24.37755071890651
2080-04-01,18.06045564735119
2080-05-01,16.11597035098408
2080-06-01,15.188107317496568
2080-07-01,14.538018873985092
2080-08-01,14.768282024738795
2080-09-01,14.474115498373774
2080-10-01,13.457860910920012
2080-11-01,14.268036347342903
2080-12-01,15.894720372916636
2081-01-01,22.260000341992416
2081-02-01,23.900698951872716
2081-03-01,20.57623348902158
2081-04-01,17.74084986695877
2081-05-01,17.219054265210907
2081-06-01,16.978523208311238
2081-07-01,15.803221777816962
2081-08-01,14.702811041405036
2081-09-01,13.452547210204443
2081-10-01,9.137048661446228
2081-11-01,12.358493532056382
2081-12-01,16.433695035019475
2082-01-01,19.78060399058184
2082-02-01,22.712455790757577
2082-03-01,18.523775930485673
2082-04-01,18.533909424642896
2082-05-01,17.5723295087749
2082-06-01,17.271058896892363
2082-07-01,13.102011336941416
2082-08-01,11.55829377514804
2082-09-01,12.303743547547992
2082-10-01,8.85618552725335
2082-11-01,15.319905909854144
2082-12-01,17.67784524715019
2083-01-01,21.980795141676328
2083-02-01,20.16507427113023
2083-03-01,23.92379271707714
2083-04-01,20.73142456598655
2083-05-01,15.865754588773449
2083-06-01,16.072675358663773
2083-07-01,16.106329653434706
2083-08-01,15.80960235026688
2083-09-01,10.575782596595587
2083-10-01,8.998187240743441
2083-11-01,14.813274368402867
2083-12-01,13.428405558396983
2084-01-01,21.8713686611462
2084-02-01,19.512539723824244
2084-03-01,22.066335626779185
2084-04-01,19.223135684006884
2084-05-01,17.497232269392924
2084-06-01,17.090125889527965
2084-07-01,16.976505618117486
2084-08-01,11.755264051974184
2084-09-01,11.026051048468464
2084-10-01,8.661853563812755
2084-11-01,11.74079629183777
2084-12-01,18.16804136722554
2085-01-01,20.446048186404273
2085-02-01,20.16244666768935
2085-03-01,20.71431925670648
2085-04-01,21.407933717035434
2085-05-01,15.914479071200956
2085-06-01,15.041215785310149
2085-07-01,14.540199733708484
2085-08-01,16.04379503898658
2085-09-01,10.871592151820694
2085-10-01,9.227955367817836
2085-11-01,14.627574711147204
2085-12-01,17.56322765381634
2086-01-01,17.487438822577232
2086-02-01,24.0024058594868
2086-03-01,19.624101815592756
2086-04-01,21.613127103737277
2086-05-01,16.105329952156836
2086-06-01,17.478129721935037
2086-07-01,16.660775716133422
2086-08-01,12.865826389910344
2086-09-01,14.752048274822029
2086-10-01,12.563027607096172
2086-11-01,12.723016364711787
2086-12-01,12.293045562393482
2087-01-01,21.468243956024843
2087-02-01,23.935420231095176
2087-03-01,21.39985177911687
2087-04-01,16.67577931437296
2087-05-01,17.602354597666547
2087-06-01,15.247205337748165
2087-07-01,15.45897735191657
2087-08-01,13.859399475861096
2087-09-01,14.44657738112533
2087-10-01,8.95351533218034
2087-11-01,14.966225404614832
2087-12-01,17.97620760096592
2088-01-01,20.420522220663003
2088-02-01,24.237081801723757
2088-03-01,24.24103324925018
2088-04-01,19.33574517216862
2088-05-01,16.059187704373162
2088-06-01,17.52161592171704
2088-07-01,16.730466241911547
2088-08-01,14.24295974460808
2088-09-01,14.810306618445107
2088-10-01,14.146366848883554
2088-11-01,13.156913389740373
2088-12-01,17.380436955671524
2089-01-01,18.650398523168413
2089-02-01,23.6137584528632
2089-03-01,19.72494933195686
2089-04-01,21.44045854194824
2089-05-01,18.409469189755843
2089-06-01,17.68447640761757
2089-07-01,14.463704688158634
2089-08-01,13.314795048934522
2089-09-01,15.194801290659017
2089-10-01,14.290715695388949
2089-11-01,10.022967755625295
2089-12-01,16.233670367374586
2090-01-01,21.7109513052338
2090-02-01,19.628749834645685
2090-03-01,22.652527721880865
2090-04-01,19.79145135571155
2090-05-01,15.888445677559307
2090-06-01,15.24092318367225
2090-07-01,16.644260271747257
2090-08-01,12.346586653760124
2090-09-01,14.707327492214905
2090-10-01,9.179148593709886
2090-11-01,10.323046297164977
2090-12-01,14.523049761823764
2091-01-01,17.971398025273317
2091-02-01,24.251767808561983
2091-03-01,19.585317012705804
2091-04-01,20.338953847535013
2091-05-01,18.208328136866403
2091-06-01,16.794828165564827
2091-07-01,16.45870197805302
2091-08-01,16.5089628225994
2091-09-01,11.435421117629966
2091-10-01,14.319169991978532
2091-11-01,14.905579728966872
2091-12-01,17.391855139550607
2092-01-01,20.493764714249245
2092-02-01,23.853540661031737
2092-03-01,24.49064707531289
2092-04-01,21.64101811670633
2092-05-01,18.909466958557054
2092-06-01,17.832775807719106
2092-07-01,14.705240072680189
2092-08-01,13.586703509999165
2092-09-01,15.458592543157408
2092-10-01,13.893211618452929
2092-11-01,9.646915143073338
2092-12-01,12.631696601009416
2093-01-01,16.474358476551004
2093-02-01,22.8690199323094
2093-03-01,20.056872949677924
2093-04-01,20.85534174622576
2093-05-01,17.905495289565717
2093-06-01,15.130990053260089
2093-07-01,15.609980926026688
2093-08-01,12.766414393905976
2093-09-01,11.212148728412895
2093-10-01,11.156138934258228
2093-11-01,10.327679452334465
2093-12-01,16.614066556006428
2094-01-01,21.222627209595935
2094-02-01,20.199142193556153
2094-03-01,21.63753035236748
2094-04-01,19.246338465437592
2094-05-01,18.96896970946553
2094-06-01,17.16031527187876
2094-07-01,15.570473877287275
2094-08-01,16.281862889675754
2094-09-01,15.364320885103703
2094-10-01,10.159509026080578
2094-11-01,10.053629773855093
2094-12-01,16.997970860534576
2095-01-01,16.71766933875188
2095-02-01,23.341650426207025
2095-03-01,24.571375446718875
2095-04-01,22.878189453673393
2095-05-01,19.660536944083663
2095-06-01,17.382523748686115
2095-07-01,17.72519749342622
2095-08-01,17.5392875415808
2095-09-01,15.664306330849575
2095-10-01,10.938251626551953
2095-11-01,13.287540681205137
2095-12-01,15.224549443983308
2096-01-01,20.811475879696637
2096-02-01,23.377277948365155
2096-03-01,19.461785243808993
2096-04-01,17.95862813218235
2096-05-01,17.878063889095728
2096-06-01,15.954522191145058
2096-07-01,14.534858620123034
2096-08-01,17.1490793717668
2096-09-01,12.570266920324771
2096-10-01,14.515542857013088
2096-11-01,10.115722941345323
2096-12-01,16.904200327840186
2097-01-01,22.056087952693133
2097-02-01,23.187560042815765
2097-03-01,18.811241862283104
2097-04-01,16.951948038146536
2097-05-01,18.0893452399232
2097-06-01,17.693212732122692
2097-07-01,15.681653116574315
2097-08-01,12.703442141678954
2097-09-01,15.027944599138594
2097-10-01,14.31760689959814
2097-11-01,15.29556184293884
2097-12-01,14.558739419913556
2098-01-01,21.66870490624449
2098-02-01,22.101311400814765
2098-03-01,22.750875799152443
2098-04-01,18.262483904752905
2098-05-01,18.958263651647886
2098-06-01,17.739089137032263
2098-07-01,17.72289445328152
2098-08-01,13.41599135478619
2098-09-01,11.85161573525913
2098-10-01,10.25877587653546
2098-11-01,14.662089318705494
2098-12-01,13.398130984659732
2099-01-01,20.985807372619856
2099-02-01,23.36065334479031
2099-03-01,21.955598494180208
2099-04-01,22.63938352313025
2099-05-01,17.25796108216556
2099-06-01,17.965010405065915
2099-07-01,16.84547984922924
2099-08-01,17.542267196760726
2099-09-01,12.443337963838502
2099-10-01,14.935079767205217
2099-11-01,14.651578181911704
2099-12-01,16.36254266603156
