DateTime,Monthly Anamoly
1982-03-01,29.284
1982-04-01,29.187
1982-05-01,29.736
1982-06-01,28.478
1982-07-01,28.105
1982-08-01,27.598000000000003
1982-09-01,27.623
1982-10-01,27.312
1982-11-01,27.389
1982-12-01,23.408
1983-01-01,24.784
1983-02-01,27.432
1983-03-01,29.264
1983-04-01,31.114
1983-05-01,30.666
1983-06-01,29.462
1983-07-01,28.986
1983-08-01,28.268
1983-09-01,27.951
1983-10-01,26.961
1983-11-01,24.795
1983-12-01,24.315
1984-01-01,24.601
1984-02-01,27.681
1984-03-01,28.9
1984-04-01,30.122000000000003
1984-05-01,29.801
1984-06-01,28.362
1984-07-01,28.23
1984-08-01,28.67
1984-09-01,27.673
1984-10-01,26.786
1984-11-01,26.377
1984-12-01,25.217
1985-01-01,25.938
1985-02-01,28.261
1985-03-01,29.564
1985-04-01,30.149
1985-05-01,29.033
1985-06-01,28.233
1985-07-01,27.504
1985-08-01,28.17
1985-09-01,27.666
1985-10-01,26.87
1985-11-01,26.521
1985-12-01,24.255
1986-01-01,23.768
1986-02-01,26.729
1986-03-01,28.309
1986-04-01,29.589
1986-05-01,28.972
1986-06-01,28.903
1986-07-01,28.001
1986-08-01,28.362
1986-09-01,27.992
1986-10-01,27.107000000000003
1986-11-01,26.295
1986-12-01,24.767999999999997
1987-01-01,25.634
1987-02-01,27.222
1987-03-01,29.108
1987-04-01,30.430000000000003
1987-05-01,30.121
1987-06-01,29.299
1987-07-01,29.263
1987-08-01,28.936
1987-09-01,28.175
1987-10-01,27.807
1987-11-01,27.012
1987-12-01,23.121
1988-01-01,25.999
1988-02-01,28.126
1988-03-01,30.04
1988-04-01,29.972
1988-05-01,29.005
1988-06-01,28.528
1988-07-01,28.345
1988-08-01,28.234
1988-09-01,28.004
1988-10-01,26.762
1988-11-01,25.171
1988-12-01,24.144
1989-01-01,26.551
1989-02-01,27.018
1989-03-01,28.273
1989-04-01,30.538
1989-05-01,29.6
1989-06-01,28.353
1989-07-01,28.522
1989-08-01,28.294
1989-09-01,27.967
1989-10-01,27.172
1989-11-01,26.337
1989-12-01,24.199
1990-01-01,26.71
1990-02-01,28.039
1990-03-01,29.234
1990-04-01,30.488000000000003
1990-05-01,29.549
1990-06-01,29.368
1990-07-01,28.515
1990-08-01,28.668000000000003
1990-09-01,28.055
1990-10-01,27.084000000000003
1990-11-01,26.413
1990-12-01,25.098999999999997
1991-01-01,26.929
1991-02-01,27.711
1991-03-01,29.998
1991-04-01,30.451
1991-05-01,30.11
1991-06-01,28.725
1991-07-01,28.46
1991-08-01,27.888
1991-09-01,28.068
1991-10-01,26.841
1991-11-01,26.099
1991-12-01,25.34
1992-01-01,24.87
1992-02-01,26.961
1992-03-01,29.272
1992-04-01,31.175
1992-05-01,30.837
1992-06-01,29.187
1992-07-01,28.255
1992-08-01,27.976000000000003
1992-09-01,28.139
1992-10-01,26.081000000000003
1992-11-01,25.322
1992-12-01,25.095999999999997
1993-01-01,25.62
1993-02-01,26.421
1993-03-01,28.92
1993-04-01,29.845
1993-05-01,29.805
1993-06-01,29.471
1993-07-01,29.188
1993-08-01,27.929
1993-09-01,27.633
1993-10-01,26.917
1993-11-01,26.862
1993-12-01,24.411
1994-01-01,26.098
1994-02-01,28.457
1994-03-01,28.632
1994-04-01,30.328000000000003
1994-05-01,29.404
1994-06-01,28.426
1994-07-01,27.908
1994-08-01,27.691000000000003
1994-09-01,27.964
1994-10-01,26.78
1994-11-01,27.094
1994-12-01,26.226
1995-01-01,25.898
1995-02-01,27.048
1995-03-01,29.512
1995-04-01,30.729000000000003
1995-05-01,29.834
1995-06-01,29.244999999999997
1995-07-01,28.267
1995-08-01,28.026
1995-09-01,27.436
1995-10-01,27.359
1995-11-01,26.502
1995-12-01,24.357
1996-01-01,25.515
1996-02-01,26.584
1996-03-01,29.337
1996-04-01,29.723000000000003
1996-05-01,29.159
1996-06-01,28.6
1996-07-01,27.909
1996-08-01,28.153
1996-09-01,27.46
1996-10-01,27.259
1996-11-01,26.719
1996-12-01,24.295
1997-01-01,24.847
1997-02-01,27.632
1997-03-01,29.052
1997-04-01,29.630000000000003
1997-05-01,30.353
1997-06-01,29.919
1997-07-01,28.542
1997-08-01,28.371
1997-09-01,27.972
1997-10-01,27.803
1997-11-01,27.144
1997-12-01,26.737
1998-01-01,27.236
1998-02-01,29.106
1998-03-01,30.461
1998-04-01,31.331000000000003
1998-05-01,30.806
1998-06-01,29.447
1998-07-01,28.869
1998-08-01,28.635
1998-09-01,28.029
1998-10-01,27.567
1998-11-01,26.469
1998-12-01,25.34
1999-01-01,26.06
1999-02-01,27.21
1999-03-01,29.5
1999-04-01,29.048
1999-05-01,28.245
1999-06-01,28.430999999999997
1999-07-01,28.523
1999-08-01,28.217
1999-09-01,28.171
1999-10-01,26.896
1999-11-01,26.32
1999-12-01,22.83
2000-01-01,26.073
2000-02-01,26.543
2000-03-01,28.708
2000-04-01,28.892000000000003
2000-05-01,29.158
2000-06-01,28.26
2000-07-01,28.23
2000-08-01,28.373
2000-09-01,27.76
2000-10-01,27.378
2000-11-01,26.082
2000-12-01,26.398999999999997
2001-01-01,26.955
2001-02-01,27.937
2001-03-01,28.15
2001-04-01,30.89
2001-05-01,28.922
2001-06-01,28.698
2001-07-01,28.649
2001-08-01,28.288
2001-09-01,28.477
2001-10-01,27.293000000000003
2001-11-01,25.232
2001-12-01,25.566999999999997
2002-01-01,25.562
2002-02-01,27.962
2002-03-01,29.247
2002-04-01,30.321
2002-05-01,29.116
2002-06-01,29.022
2002-07-01,28.909
2002-08-01,28.071
2002-09-01,27.785
2002-10-01,27.672
2002-11-01,26.835
2002-12-01,26.802
2003-01-01,25.365
2003-02-01,27.857
2003-03-01,28.59
2003-04-01,30.275
2003-05-01,29.641
2003-06-01,28.853
2003-07-01,27.873
2003-08-01,28.482000000000003
2003-09-01,27.765
2003-10-01,27.395000000000003
2003-11-01,27.62
2003-12-01,24.604999999999997
2004-01-01,25.909
2004-02-01,26.545
2004-03-01,29.472
2004-04-01,30.876
2004-05-01,29.07
2004-06-01,28.388
2004-07-01,28.735
2004-08-01,28.362
2004-09-01,27.862
2004-10-01,27.646
2004-11-01,27.68
2004-12-01,24.825
2005-01-01,25.526
2005-02-01,28.462
2005-03-01,28.945
2005-04-01,30.275
2005-05-01,30.297
2005-06-01,29.307
2005-07-01,28.459
2005-08-01,28.486
2005-09-01,28.054
2005-10-01,27.679
2005-11-01,26.781
2005-12-01,24.673
2006-01-01,25.896
2006-02-01,28.042
2006-03-01,29.539
2006-04-01,29.886000000000003
2006-05-01,28.988
2006-06-01,28.848
2006-07-01,28.559
2006-08-01,28.290000000000003
2006-09-01,28.065
2006-10-01,27.845
2006-11-01,27.898
2006-12-01,25.33
2007-01-01,25.87
2007-02-01,27.19
2007-03-01,29.916
2007-04-01,29.904000000000003
2007-05-01,28.855
2007-06-01,29.413
2007-07-01,28.18
2007-08-01,28.399
2007-09-01,28.228
2007-10-01,27.324
2007-11-01,25.595
2007-12-01,26.365
2008-01-01,25.94
2008-02-01,27.033
2008-03-01,28.816
2008-04-01,29.628
2008-05-01,28.692
2008-06-01,28.632
2008-07-01,28.211
2008-08-01,28.449
2008-09-01,28.011
2008-10-01,27.831000000000003
2008-11-01,26.026
2008-12-01,24.206
2009-01-01,23.771
2009-02-01,27.909
2009-03-01,29.186
2009-04-01,30.084000000000003
2009-05-01,29.024
2009-06-01,28.623
2009-07-01,28.18
2009-08-01,28.808
2009-09-01,28.468
2009-10-01,27.714
2009-11-01,26.617
2009-12-01,26.116
2010-01-01,26.618
2010-02-01,28.89
2010-03-01,29.708
2010-04-01,31.122
2010-05-01,31.224
2010-06-01,29.95
2010-07-01,28.996
2010-08-01,28.268
2010-09-01,28.599
2010-10-01,27.102
2010-11-01,26.895
2010-12-01,26.005
2011-01-01,25.348
2011-02-01,27.569000000000003
2011-03-01,26.586
2011-04-01,28.935
2011-05-01,29.397
2011-06-01,28.770999999999997
2011-07-01,28.331
2011-08-01,28.201
2011-09-01,28.017
2011-10-01,27.424000000000003
2011-11-01,27.56
2011-12-01,24.953999999999997
2012-01-01,26.872
2012-02-01,28.165
2012-03-01,29.662
2012-04-01,30.453000000000003
2012-05-01,29.853
2012-06-01,29.158
2012-07-01,28.177
2012-08-01,28.307
2012-09-01,27.875
2012-10-01,28.013
2012-11-01,27.822
2012-12-01,27.362
2013-01-01,26.256
2013-02-01,28.51
2013-03-01,29.691
2013-04-01,30.401000000000003
2013-05-01,30.82
2013-06-01,28.689
2013-07-01,28.074
2013-08-01,28.448
2013-09-01,27.804
2013-10-01,27.419
2013-11-01,27.111
2013-12-01,23.045
2014-01-01,23.393
2014-02-01,26.841
2014-03-01,29.174
2014-04-01,30.409
2014-05-01,30.648
2014-06-01,29.441
2014-07-01,28.839
2014-08-01,28.383000000000003
2014-09-01,28.446
2014-10-01,27.53
2014-11-01,27.774
2014-12-01,25.77
2015-01-01,24.6
2015-02-01,27.169
2015-03-01,29.448
2015-04-01,29.996
2015-05-01,30.918
2015-06-01,29.697
2015-07-01,29.366
2015-08-01,29.028
2015-09-01,28.567
2015-10-01,28.075000000000003
2015-11-01,28.502
2015-12-01,27.199
2016-01-01,26.543
2016-02-01,27.002
2016-03-01,29.988
2016-04-01,31.952
2016-05-01,31.591
2016-06-01,29.444
2016-07-01,28.674
2016-08-01,29.338
2016-09-01,28.449
2016-10-01,28.033
2016-11-01,27.956
2016-12-01,26.286
2017-01-01,26.384
2017-02-01,27.365
2017-03-01,29.818
2017-04-01,30.340000000000003
2017-05-01,29.714
2017-06-01,29.456
2017-07-01,28.26
2017-08-01,28.776000000000003
2017-09-01,28.977
2017-10-01,27.891
2017-11-01,27.029
2017-12-01,25.24
2018-01-01,26.513
2018-02-01,27.042
2018-03-01,29.282
2018-04-01,29.154000000000003
2018-05-01,29.441
2018-06-01,29.057
2018-07-01,28.6
2018-08-01,28.025
2018-09-01,28.483
2018-10-01,28.155
2018-11-01,27.51
2018-12-01,27.131
2019-01-01,26.627
2019-02-01,28.899
2019-03-01,29.855
2019-04-01,31.415000000000003
2019-05-01,30.752
2019-06-01,29.532
2019-07-01,29.198
2019-08-01,28.368
2019-09-01,28.325
2019-10-01,28.818
2019-11-01,27.452
2019-12-01,25.706999999999997
2020-01-01,27.66
2020-02-01,28.154
2020-03-01,30.321
2020-04-01,30.739
2020-05-01,31.361
2020-06-01,29.575
2020-07-01,29.465
2020-08-01,28.999
2020-09-01,28.836
2020-10-01,26.535
2020-11-01,27.341
2020-12-01,25.69
2021-01-01,26.391524317630857
2021-02-01,28.41028835810024
2021-03-01,29.99927189314835
2021-04-01,30.920457452278253
2021-05-01,30.479915417823022
2021-06-01,29.358441097749584
2021-07-01,28.76352467248716
2021-08-01,28.755892806736945
2021-09-01,28.893749027315724
2021-10-01,28.544990121528272
2021-11-01,28.08485239554379
2021-12-01,26.63864816910678
2022-01-01,27.002870129738724
2022-02-01,28.654039247960384
2022-03-01,29.4794220771799
2022-04-01,30.56019238985118
2022-05-01,30.66567924429498
2022-06-01,29.4303462975134
2022-07-01,29.188519170566153
2022-08-01,28.70272880060251
2022-09-01,28.900973496961548
2022-10-01,27.99863776058575
2022-11-01,28.099432228735875
2022-12-01,27.598397381069237
2023-01-01,26.37116656407385
2023-02-01,28.80310342410714
2023-03-01,29.53961649631938
2023-04-01,30.0655441787406
2023-05-01,29.990234517906973
2023-06-01,30.07319021027898
2023-07-01,28.813662680833176
2023-08-01,29.058145913937867
2023-09-01,28.951415721160934
2023-10-01,28.433300173585963
2023-11-01,27.549794821921815
2023-12-01,27.73015301337235
2024-01-01,28.487282449953693
2024-02-01,28.77035999563021
2024-03-01,29.747650990903555
2024-04-01,30.61566521864657
2024-05-01,30.5353776650112
2024-06-01,29.265362418165672
2024-07-01,28.80758002806954
2024-08-01,29.031550085063053
2024-09-01,29.137786283388248
2024-10-01,28.70464660740849
2024-11-01,28.23587481884196
2024-12-01,27.319363230936005
2025-01-01,27.351101615338443
2025-02-01,28.517667623619364
2025-03-01,30.228193496764167
2025-04-01,30.13531083422914
2025-05-01,30.90129671667675
2025-06-01,29.81261254639173
2025-07-01,29.37178628052466
2025-08-01,29.197404656275783
2025-09-01,29.045278433391285
2025-10-01,28.329432262008694
2025-11-01,28.227253645944337
2025-12-01,27.696856492107663
2026-01-01,27.17662516065512
2026-02-01,29.012674957653488
2026-03-01,30.24116966775152
2026-04-01,30.614757106764714
2026-05-01,30.55915410487266
2026-06-01,30.157865653544977
2026-07-01,28.975672737879428
2026-08-01,29.055557803551217
2026-09-01,28.857848316809957
2026-10-01,28.77758243032154
2026-11-01,27.981897301868617
2026-12-01,27.994276243676165
2027-01-01,28.310933412211263
2027-02-01,29.28717105444102
2027-03-01,30.60043097508707
2027-04-01,30.23402274084162
2027-05-01,29.792722568443175
2027-06-01,29.053289370691676
2027-07-01,29.252472752469643
2027-08-01,29.03677234831223
2027-09-01,28.834769722774254
2027-10-01,28.404938641143783
2027-11-01,28.00047830639805
2027-12-01,27.840215342105136
2028-01-01,28.936965146492582
2028-02-01,29.702739037170243
2028-03-01,30.77420222826928
2028-04-01,30.081319717471093
2028-05-01,29.96192171693102
2028-06-01,29.349456420066367
2028-07-01,29.224123573874717
2028-08-01,28.941155645294927
2028-09-01,28.5800549682564
2028-10-01,28.41142864119479
2028-11-01,28.02906253577327
2028-12-01,27.366616703659865
2029-01-01,28.60534754951722
2029-02-01,29.813518709147235
2029-03-01,30.82005674762011
2029-04-01,30.075067286097667
2029-05-01,29.66539406601028
2029-06-01,29.49274210168936
2029-07-01,29.027588668632273
2029-08-01,28.955507423074717
2029-09-01,28.828752322814296
2029-10-01,28.43359204101552
2029-11-01,27.52469465157857
2029-12-01,28.13444232594066
2030-01-01,29.104471449652063
2030-02-01,30.352965521938255
2030-03-01,30.82962890480744
2030-04-01,29.958489645227576
2030-05-01,29.677935846253824
2030-06-01,29.289823384637177
2030-07-01,29.262328702761575
2030-08-01,28.96611218049708
2030-09-01,28.361876608507053
2030-10-01,27.48776544803447
2030-11-01,27.349012934390903
2030-12-01,28.119258681015307
2031-01-01,30.06146181248867
2031-02-01,30.437866677584065
2031-03-01,30.25668562395977
2031-04-01,29.788056443021876
2031-05-01,29.42495521656707
2031-06-01,29.072319036692704
2031-07-01,29.246796079486018
2031-08-01,28.57819953513053
2031-09-01,28.028266389726937
2031-10-01,27.587491278531644
2031-11-01,27.997975578261745
2031-12-01,29.193696483792746
2032-01-01,30.09075907216811
2032-02-01,30.841019675507894
2032-03-01,30.92956045556688
2032-04-01,30.269604003849135
2032-05-01,29.517513324575955
2032-06-01,29.1035604528727
2032-07-01,29.284351156814644
2032-08-01,28.95517990001819
2032-09-01,28.496595632982793
2032-10-01,28.28392549969359
2032-11-01,27.854361764466017
2032-12-01,29.26850271615229
2033-01-01,30.04811089020387
2033-02-01,29.962300623008087
2033-03-01,29.696898697676996
2033-04-01,29.38433170077759
2033-05-01,29.280623524925073
2033-06-01,29.018425516509794
2033-07-01,28.364193950313464
2033-08-01,27.8362619332672
2033-09-01,27.375487561889745
2033-10-01,28.1967477944722
2033-11-01,28.810208809639253
2033-12-01,30.22013603383964
2034-01-01,30.77173853562898
2034-02-01,30.34960666119135
2034-03-01,29.73700363819981
2034-04-01,29.208779438424415
2034-05-01,29.424121728183277
2034-06-01,29.298771273517747
2034-07-01,28.97065453497776
2034-08-01,28.035868968009876
2034-09-01,28.264053613074253
2034-10-01,27.64844169301128
2034-11-01,29.305164171974138
2034-12-01,30.109315213903862
2035-01-01,30.248968272622655
2035-02-01,30.90576707036477
2035-03-01,30.005157860694275
2035-04-01,29.224122688939296
2035-05-01,29.165354590312713
2035-06-01,29.050439181369292
2035-07-01,28.61522387992389
2035-08-01,28.526033996386715
2035-09-01,27.89292611585724
2035-10-01,27.71796438734921
2035-11-01,29.355183616228857
2035-12-01,30.262389484891163
2036-01-01,30.083123628353796
2036-02-01,30.108471151936364
2036-03-01,29.7124069271572
2036-04-01,29.39621436711863
2036-05-01,29.35825363660429
2036-06-01,28.57629331144004
2036-07-01,27.957185951955537
2036-08-01,28.098818237206473
2036-09-01,27.541334069278793
2036-10-01,29.0346322333038
2036-11-01,29.820343915676492
2036-12-01,30.75529184297269
2037-01-01,30.92271631746535
2037-02-01,29.82572497559548
2037-03-01,29.657343644602086
2037-04-01,29.41954659104329
2037-05-01,29.099563388335085
2037-06-01,29.07373393280808
2037-07-01,28.135326082927858
2037-08-01,27.77428944741355
2037-09-01,28.214350994881524
2037-10-01,29.23999063727939
2037-11-01,29.947250156084923
2037-12-01,30.27353492693437
2038-01-01,30.143798770646914
2038-02-01,29.80339633309961
2038-03-01,29.534913102466472
2038-04-01,29.350265308548856
2038-05-01,29.33766049648159
2038-06-01,29.00167049653956
2038-07-01,28.194268868663936
2038-08-01,27.828174259917756
2038-09-01,28.269009860394192
2038-10-01,29.272540709501715
2038-11-01,30.345733285522495
2038-12-01,30.349312805568207
2039-01-01,30.07309662443361
2039-02-01,29.571602898870587
2039-03-01,29.474691292518383
2039-04-01,29.40473145339495
2039-05-01,28.731816099510475
2039-06-01,28.529318684977447
2039-07-01,28.1785926938104
2039-08-01,28.273792735514007
2039-09-01,28.962280229560307
2039-10-01,30.082184100750627
2039-11-01,30.247678627896292
2039-12-01,30.930284164369095
2040-01-01,29.918436406276214
2040-02-01,29.576227474900655
2040-03-01,29.49854113839993
2040-04-01,29.413593328032327
2040-05-01,28.935834090924608
2040-06-01,28.23401849202741
2040-07-01,28.448008716419046
2040-08-01,27.85220792388183
2040-09-01,28.708536150340972
2040-10-01,29.92570485911119
2040-11-01,30.57404858883001
2040-12-01,30.17861799557872
2041-01-01,29.97239169970302
2041-02-01,29.36066774989378
2041-03-01,29.52327646748617
2041-04-01,29.157633649037
2041-05-01,28.76260108388256
2041-06-01,28.259574656906683
2041-07-01,28.20020667660973
2041-08-01,27.922558897896216
2041-09-01,29.399359457746616
2041-10-01,30.19563170632856
2041-11-01,30.309016730976115
2041-12-01,30.168445593986153
2042-01-01,30.074376932429693
2042-02-01,29.507361829945395
2042-03-01,29.28438696661735
2042-04-01,29.14054746010679
2042-05-01,28.589060768925187
2042-06-01,27.724762523887133
2042-07-01,28.29017446453467
2042-08-01,28.225252379111573
2042-09-01,29.521093246228915
2042-10-01,30.50758839010752
2042-11-01,30.2506963961092
2042-12-01,30.51379852131057
2043-01-01,29.577415625244008
2043-02-01,29.29192611833675
2043-03-01,29.510570712032028
2043-04-01,29.329799261070487
2043-05-01,28.75565556946703
2043-06-01,28.04579390869276
2043-07-01,28.487280249113613
2043-08-01,28.259449328530703
2043-09-01,29.852333633818574
2043-10-01,30.24049322264696
2043-11-01,30.27320128333956
2043-12-01,30.2886593350137
2044-01-01,29.956703291054623
2044-02-01,29.55101529660103
2044-03-01,29.489889509430963
2044-04-01,29.141403749402695
2044-05-01,28.881260277702612
2044-06-01,28.63806513019256
2044-07-01,27.88303020887844
2044-08-01,28.113171651335076
2044-09-01,29.68446520763511
2044-10-01,30.45366883240796
2044-11-01,30.875611216487655
2044-12-01,30.739716279518493
2045-01-01,30.102460971986737
2045-02-01,29.58715464072132
2045-03-01,29.34360116411192
2045-04-01,29.073513961438408
2045-05-01,28.234283611692724
2045-06-01,28.35842583601236
2045-07-01,28.018510803859936
2045-08-01,28.318280907531584
2045-09-01,29.909584723916744
2045-10-01,30.583448186347702
2045-11-01,30.659046693845692
2045-12-01,30.54038403034607
2046-01-01,29.91053283531336
2046-02-01,29.59812035077262
2046-03-01,29.339219824101548
2046-04-01,29.25994636569768
2046-05-01,28.522199262376848
2046-06-01,28.62979921512358
2046-07-01,28.447069844758975
2046-08-01,28.338249429725792
2046-09-01,29.825232027438588
2046-10-01,30.612891969063256
2046-11-01,30.931593090944716
2046-12-01,30.12607108261907
2047-01-01,30.0084722311268
2047-02-01,29.63209892727014
2047-03-01,29.38503912651956
2047-04-01,29.480322456911168
2047-05-01,28.7700744032971
2047-06-01,28.647288576150196
2047-07-01,28.578192495047816
2047-08-01,28.40231358508056
2047-09-01,29.53013884865986
2047-10-01,30.474770201092714
2047-11-01,30.72968347295214
2047-12-01,30.566309742794793
2048-01-01,29.859530184047337
2048-02-01,29.627778940321
2048-03-01,29.386838638883138
2048-04-01,29.065359517338905
2048-05-01,28.23488645820357
2048-06-01,28.2490270941623
2048-07-01,27.948730727118583
2048-08-01,29.27968287766782
2048-09-01,29.89735712100008
2048-10-01,30.660476889645945
2048-11-01,30.241714534484466
2048-12-01,30.455490982002576
2049-01-01,29.497419088262127
2049-02-01,29.63169821209398
2049-03-01,29.538012671337448
2049-04-01,29.268503114134756
2049-05-01,28.76908823800883
2049-06-01,28.67637501466328
2049-07-01,28.717289693205203
2049-08-01,28.909471448358538
2049-09-01,30.35808805756437
2049-10-01,30.834489477355977
2049-11-01,30.91763978033076
2049-12-01,30.39005663891077
2050-01-01,29.55502819714623
2050-02-01,29.64558100713108
2050-03-01,29.44184391072841
2050-04-01,29.177203487286697
2050-05-01,28.77043269004469
2050-06-01,28.74119201352065
2050-07-01,28.31701779467154
2050-08-01,29.103522302820192
2050-09-01,30.12867306160533
2050-10-01,30.85079887489429
2050-11-01,30.541503151441013
2050-12-01,30.39336709827414
2051-01-01,30.08023694446986
2051-02-01,29.584532840010176
2051-03-01,29.199455831069205
2051-04-01,28.81134756844789
2051-05-01,28.27183254479247
2051-06-01,27.90396430697846
2051-07-01,28.28354733722815
2051-08-01,29.766952831228483
2051-09-01,30.570493256008927
2051-10-01,30.90494544770305
2051-11-01,30.4472840337008
2051-12-01,30.114465072747635
2052-01-01,29.70850899454708
2052-02-01,29.69431923763336
2052-03-01,29.277920133119732
2052-04-01,29.11850393213583
2052-05-01,28.70981782052112
2052-06-01,28.636156475341384
2052-07-01,28.799972900804843
2052-08-01,29.628068013729628
2052-09-01,30.392075620377483
2052-10-01,30.883359834441208
2052-11-01,30.73225147709344
2052-12-01,30.204165351759503
2053-01-01,29.74731761584164
2053-02-01,29.489487746774063
2053-03-01,29.57116009052696
2053-04-01,29.08068037334324
2053-05-01,28.755948094663477
2053-06-01,28.677642632847505
2053-07-01,28.203311270660286
2053-08-01,29.586689593245303
2053-09-01,30.445425866905225
2053-10-01,30.87175171464746
2053-11-01,30.22930410959242
2053-12-01,30.13247811423119
2054-01-01,30.056946855021557
2054-02-01,29.665442462410315
2054-03-01,29.148777063967476
2054-04-01,28.419565239290947
2054-05-01,28.622343441123597
2054-06-01,28.631845945823105
2054-07-01,28.64440886899116
2054-08-01,30.125471447123445
2054-09-01,30.756077923651755
2054-10-01,30.934499517264022
2054-11-01,30.518212037248965
2054-12-01,29.825846332539893
2055-01-01,29.433756626178855
2055-02-01,29.658155382637347
2055-03-01,29.45914002465409
2055-04-01,28.566749399324447
2055-05-01,28.69957822718938
2055-06-01,28.11840447058329
2055-07-01,29.194140028804096
2055-08-01,30.138393857686093
2055-09-01,30.52155076870605
2055-10-01,30.93300071984249
2055-11-01,30.08352893216022
2055-12-01,29.66154918871795
2056-01-01,29.446255025343856
2056-02-01,29.41619583379625
2056-03-01,29.485449466495577
2056-04-01,28.931822107803725
2056-05-01,28.247553590928757
2056-06-01,28.79333605772852
2056-07-01,29.144525325416335
2056-08-01,30.103099875105293
2056-09-01,30.709119494485023
2056-10-01,30.31381672875324
2056-11-01,30.29352102539005
2056-12-01,30.00960436963922
2057-01-01,30.000399942783908
2057-02-01,29.463908105311372
2057-03-01,28.89422963517839
2057-04-01,28.41986629372035
2057-05-01,28.515871956928
2057-06-01,29.02148579305064
2057-07-01,29.886670055759815
2057-08-01,30.63925217217245
2057-09-01,30.345138812254355
2057-10-01,30.20682992734194
2057-11-01,30.11211697355544
2057-12-01,29.748143465170536
2058-01-01,29.49876829024801
2058-02-01,29.6061620192692
2058-03-01,29.155788564814483
2058-04-01,28.386748153769176
2058-05-01,28.125570283107912
2058-06-01,28.916060890487472
2058-07-01,29.721962573557793
2058-08-01,30.17851309359436
2058-09-01,30.401923440912434
2058-10-01,30.785827547737753
2058-11-01,30.336372669448014
2058-12-01,29.80108807526485
2059-01-01,29.487920770691083
2059-02-01,29.634464906695268
2059-03-01,29.268673684921577
2059-04-01,28.515670999138116
2059-05-01,28.828307502546192
2059-06-01,28.903514459406523
2059-07-01,29.32206409470739
2059-08-01,30.513482482424408
2059-09-01,30.886200479096615
2059-10-01,30.248031860184938
2059-11-01,29.96988914488055
2059-12-01,29.824222644552748
2060-01-01,29.943475964728865
2060-02-01,29.35098531693379
2060-03-01,28.86980215503447
2060-04-01,28.669618391487074
2060-05-01,28.145906550604565
2060-06-01,29.130311195946884
2060-07-01,30.185622884120612
2060-08-01,30.773892850398067
2060-09-01,30.29756687086789
2060-10-01,30.54378580794309
2060-11-01,29.92908677383774
2060-12-01,29.47663258624222
2061-01-01,29.651248664937754
2061-02-01,29.12386434983555
2061-03-01,28.89686413925183
2061-04-01,28.76447623817287
2061-05-01,28.22523643443252
2061-06-01,29.030698708886742
2061-07-01,29.902140876619757
2061-08-01,30.40835416665264
2061-09-01,30.74280430960485
2061-10-01,30.061396267772643
2061-11-01,29.943336221370103
2061-12-01,29.63421852918176
2062-01-01,29.669466454553564
2062-02-01,29.42147349426803
2062-03-01,29.02042917837392
2062-04-01,28.889061785428993
2062-05-01,28.251393948014456
2062-06-01,29.08322677825892
2062-07-01,30.036489678205484
2062-08-01,30.82710270706688
2062-09-01,30.907198792345714
2062-10-01,30.476286128850536
2062-11-01,29.933469262548048
2062-12-01,29.49459514563632
2063-01-01,29.90303236028521
2063-02-01,29.14790463195922
2063-03-01,28.73075645131456
2063-04-01,28.11923908561492
2063-05-01,28.86502127185824
2063-06-01,29.539711586697763
2063-07-01,30.05661227413008
2063-08-01,30.836802648922507
2063-09-01,30.885494350110974
2063-10-01,29.997770612282313
2063-11-01,29.86185060982142
2063-12-01,29.743813753007032
2064-01-01,29.687334384462808
2064-02-01,29.369780849075596
2064-03-01,28.870732781591553
2064-04-01,28.79233319298257
2064-05-01,28.960225292679507
2064-06-01,29.606210884452697
2064-07-01,30.085651297127196
2064-08-01,30.87800481386482
2064-09-01,30.53051177918984
2064-10-01,30.46019980853216
2064-11-01,29.88088486339839
2064-12-01,29.753079312239183
2065-01-01,29.66535953972616
2065-02-01,29.399667529451595
2065-03-01,28.8121390334656
2065-04-01,28.815290259656003
2065-05-01,28.98880882839792
2065-06-01,29.618482528599188
2065-07-01,30.113805628827645
2065-08-01,30.86429576961397
2065-09-01,30.917357487018062
2065-10-01,30.461714719317605
2065-11-01,29.88817173999788
2065-12-01,29.749327152723954
2066-01-01,29.86384247022082
2066-02-01,28.953568456517484
2066-03-01,28.84877699362573
2066-04-01,28.80334047093094
2066-05-01,28.511056014863364
2066-06-01,29.325742367668813
2066-07-01,30.547545949028148
2066-08-01,30.87878874778471
2066-09-01,30.58655725757571
2066-10-01,30.32022963176958
2066-11-01,29.82682374808812
2066-12-01,29.80217385394629
2067-01-01,29.66834129423099
2067-02-01,28.977628158444062
2067-03-01,28.50359515535232
2067-04-01,28.252784754296208
2067-05-01,29.0262271269546
2067-06-01,29.701119778600873
2067-07-01,30.150052705450086
2067-08-01,30.71779525100311
2067-09-01,30.397843028912515
2067-10-01,30.391725918197576
2067-11-01,29.883141712785537
2067-12-01,29.540704246970215
2068-01-01,29.418676071052825
2068-02-01,29.381615705856767
2068-03-01,28.54089179202913
2068-04-01,28.471398190847044
2068-05-01,28.38911813006712
2068-06-01,29.47861648055893
2068-07-01,30.476312842203804
2068-08-01,30.89899071394648
2068-09-01,30.277263756087173
2068-10-01,30.03305968695815
2068-11-01,29.905337697981217
2068-12-01,29.66542348138527
2069-01-01,29.49982834874318
2069-02-01,28.74991542840655
